μ	Permutation_Entropy	Pattern_Probabilities
1.99999	0.7303993232893508	0.07939698492462312,0.0914572864321608,0.16683417085427135,0.0,0.1678391959798995,0.1628140703517588,0.0,0.0,0.09246231155778895,0.07537688442211055,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.99999	0.7260722071519711	0.07336683417085427,0.07738693467336684,0.16984924623115577,0.0,0.1708542713567839,0.16884422110552763,0.0,0.0,0.07839195979899498,0.09246231155778895,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.99999	0.7314364831589351	0.09045226130653267,0.0964824120603015,0.16080402010050251,0.0,0.16180904522613065,0.16482412060301507,0.0,0.0,0.0964824120603015,0.06432160804020101,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
1.99999	0.7259736914894942	0.07236180904522613,0.08040201005025126,0.1678391959798995,0.0,0.16683417085427135,0.1728643216080402,0.0,0.0,0.08040201005025126,0.08743718592964825,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.99999	0.732568316846768	0.08542713567839195,0.08944723618090453,0.17185929648241205,0.0,0.1728643216080402,0.15376884422110554,0.0,0.0,0.08944723618090453,0.08341708542713568,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
1.99999	0.728776936498946	0.07135678391959799,0.09045226130653267,0.17185929648241205,0.0,0.17185929648241205,0.16180904522613065,0.0,0.0,0.08944723618090453,0.0814070351758794,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
1.99999	0.728337709523337	0.08040201005025126,0.09045226130653267,0.15979899497487438,0.0,0.16080402010050251,0.17386934673366833,0.0,0.0,0.09045226130653267,0.07035175879396985,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.99999	0.7259239084014129	0.07035175879396985,0.08341708542713568,0.16683417085427135,0.0,0.16683417085427135,0.1728643216080402,0.0,0.0,0.08341708542713568,0.08341708542713568,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.99999	0.7232728045975209	0.061306532663316586,0.0814070351758794,0.1708542713567839,0.0,0.1708542713567839,0.1728643216080402,0.0,0.0,0.0814070351758794,0.08944723618090453,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.99999	0.726568656612843	0.07738693467336684,0.07839195979899498,0.1658291457286432,0.0,0.1658291457286432,0.1728643216080402,0.0,0.0,0.07839195979899498,0.08844221105527639,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.99999	0.7282638928631835	0.0814070351758794,0.07939698492462312,0.1678391959798995,0.0,0.1678391959798995,0.1678391959798995,0.0,0.0,0.07939698492462312,0.08844221105527639,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.99999	0.7256677345818622	0.07839195979899498,0.0763819095477387,0.1658291457286432,0.0,0.16482412060301507,0.1748743718592965,0.0,0.0,0.0763819095477387,0.08844221105527639,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.99999	0.7250492403119548	0.08743718592964825,0.07839195979899498,0.15376884422110554,0.0,0.15477386934673368,0.1849246231155779,0.0,0.0,0.07939698492462312,0.07537688442211055,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.99999	0.7311837896546551	0.10452261306532663,0.09346733668341708,0.15376884422110554,0.0,0.15376884422110554,0.1708542713567839,0.0,0.0,0.09346733668341708,0.06030150753768844,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.99999	0.7254008298417698	0.0763819095477387,0.07738693467336684,0.16482412060301507,0.0,0.16482412060301507,0.17587939698492464,0.0,0.0,0.07738693467336684,0.08743718592964825,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.99999	0.7229918524673791	0.06934673366834171,0.07537688442211055,0.16683417085427135,0.0,0.1658291457286432,0.17788944723618091,0.0,0.0,0.07537688442211055,0.0914572864321608,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.99999	0.7317930690701238	0.09849246231155778,0.08442211055276382,0.16080402010050251,0.0,0.16080402010050251,0.16683417085427135,0.0,0.0,0.08442211055276382,0.07738693467336684,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.99999	0.7309865885672043	0.08241206030150754,0.0864321608040201,0.1708542713567839,0.0,0.16984924623115577,0.15979899497487438,0.0,0.0,0.0864321608040201,0.08442211055276382,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
1.99999	0.7297963956731595	0.08341708542713568,0.0814070351758794,0.16884422110552763,0.0,0.16984924623115577,0.1628140703517588,0.0,0.0,0.0814070351758794,0.08844221105527639,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.99999	0.7329118183010669	0.09346733668341708,0.08844221105527639,0.16683417085427135,0.0,0.16683417085427135,0.15879396984924624,0.0,0.0,0.08844221105527639,0.07839195979899498,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.99999	0.7294618466205991	0.0743718592964824,0.08743718592964825,0.1728643216080402,0.0,0.1728643216080402,0.15979899497487438,0.0,0.0,0.08743718592964825,0.08542713567839195,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
1.99999	0.7349844365095917	0.09748743718592964,0.09246231155778895,0.1728643216080402,0.0,0.17185929648241205,0.14673366834170853,0.0,0.0,0.0914572864321608,0.08040201005025126,0.14673366834170853,0.0,0.0,0.0,0.0,0.0
1.99999	0.7262629311641188	0.0814070351758794,0.07738693467336684,0.1628140703517588,0.0,0.16381909547738693,0.17587939698492464,0.0,0.0,0.07738693467336684,0.08542713567839195,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.99999	0.7243518750424901	0.0914572864321608,0.0743718592964824,0.15376884422110554,0.0,0.1527638190954774,0.18693467336683417,0.0,0.0,0.0743718592964824,0.07939698492462312,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.99999	0.7259988968701598	0.0763819095477387,0.07839195979899498,0.16683417085427135,0.0,0.1658291457286432,0.17386934673366833,0.0,0.0,0.07738693467336684,0.08844221105527639,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.99999	0.7199469180462056	0.08241206030150754,0.0743718592964824,0.1507537688442211,0.0,0.14974874371859295,0.19698492462311556,0.0,0.0,0.0743718592964824,0.07537688442211055,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.99999	0.7359520337341362	0.11256281407035176,0.08743718592964825,0.17688442211055277,0.0,0.17788944723618091,0.13366834170854272,0.0,0.0,0.08743718592964825,0.08944723618090453,0.13467336683417086,0.0,0.0,0.0,0.0,0.0
1.99999	0.7303140008377601	0.08040201005025126,0.09246231155778895,0.1658291457286432,0.0,0.1658291457286432,0.16482412060301507,0.0,0.0,0.09246231155778895,0.07336683417085427,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
1.99999	0.7338787104618247	0.10150753768844221,0.08442211055276382,0.16884422110552763,0.0,0.16884422110552763,0.15376884422110554,0.0,0.0,0.08442211055276382,0.08442211055276382,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
1.99999	0.7268722536608248	0.07537688442211055,0.08341708542713568,0.16482412060301507,0.0,0.16381909547738693,0.17386934673366833,0.0,0.0,0.08341708542713568,0.0814070351758794,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.99999	0.7209669519898851	0.0814070351758794,0.07738693467336684,0.14974874371859295,0.0,0.1507537688442211,0.19497487437185929,0.0,0.0,0.07839195979899498,0.07236180904522613,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.99999	0.7246734129079808	0.06733668341708543,0.08241206030150754,0.1678391959798995,0.0,0.1678391959798995,0.17386934673366833,0.0,0.0,0.08241206030150754,0.08442211055276382,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.99999	0.7351355175681136	0.10050251256281408,0.0914572864321608,0.1708542713567839,0.0,0.1708542713567839,0.14773869346733667,0.0,0.0,0.09246231155778895,0.07839195979899498,0.14773869346733667,0.0,0.0,0.0,0.0,0.0
1.99999	0.7230676972449452	0.09246231155778895,0.07336683417085427,0.15175879396984926,0.0,0.15175879396984926,0.1899497487437186,0.0,0.0,0.07336683417085427,0.07738693467336684,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.99999	0.7254133402297624	0.09045226130653267,0.07537688442211055,0.15678391959798996,0.0,0.15577889447236182,0.1829145728643216,0.0,0.0,0.0743718592964824,0.0814070351758794,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.99999	0.7243357738666153	0.06934673366834171,0.0743718592964824,0.1748743718592965,0.0,0.1748743718592965,0.1658291457286432,0.0,0.0,0.0743718592964824,0.10050251256281408,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
1.99999	0.7301484578445977	0.08542713567839195,0.08341708542713568,0.1658291457286432,0.0,0.16683417085427135,0.1658291457286432,0.0,0.0,0.08341708542713568,0.08341708542713568,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
1.99999	0.7284367128609458	0.08241206030150754,0.0763819095477387,0.1728643216080402,0.0,0.1728643216080402,0.16180904522613065,0.0,0.0,0.0763819095477387,0.0964824120603015,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
1.99999	0.7352334603060354	0.11155778894472362,0.08442211055276382,0.1678391959798995,0.0,0.1678391959798995,0.14974874371859295,0.0,0.0,0.08542713567839195,0.08341708542713568,0.14974874371859295,0.0,0.0,0.0,0.0,0.0
1.99999	0.7296161033488134	0.06934673366834171,0.0914572864321608,0.17788944723618091,0.0,0.17889447236180905,0.15175879396984926,0.0,0.0,0.0914572864321608,0.08743718592964825,0.15175879396984926,0.0,0.0,0.0,0.0,0.0
1.99999	0.7286267464899021	0.07738693467336684,0.08743718592964825,0.16482412060301507,0.0,0.16482412060301507,0.16984924623115577,0.0,0.0,0.08844221105527639,0.07738693467336684,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.99999	0.7308704524021085	0.08241206030150754,0.08341708542713568,0.17788944723618091,0.0,0.17788944723618091,0.1507537688442211,0.0,0.0,0.08341708542713568,0.09346733668341708,0.1507537688442211,0.0,0.0,0.0,0.0,0.0
1.99999	0.7327780756534611	0.0914572864321608,0.08341708542713568,0.17788944723618091,0.0,0.17788944723618091,0.1457286432160804,0.0,0.0,0.08341708542713568,0.09447236180904522,0.1457286432160804,0.0,0.0,0.0,0.0,0.0
1.99999	0.727543404842834	0.07939698492462312,0.08542713567839195,0.16180904522613065,0.0,0.16180904522613065,0.1748743718592965,0.0,0.0,0.08542713567839195,0.0763819095477387,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.99999	0.7298241184070695	0.0814070351758794,0.0814070351758794,0.1728643216080402,0.0,0.17185929648241205,0.15979899497487438,0.0,0.0,0.0814070351758794,0.0914572864321608,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
1.99999	0.7267338344241017	0.07236180904522613,0.08040201005025126,0.16984924623115577,0.0,0.1708542713567839,0.1678391959798995,0.0,0.0,0.0814070351758794,0.08944723618090453,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.99999	0.7285805326373463	0.08844221105527639,0.08241206030150754,0.16080402010050251,0.0,0.16080402010050251,0.17386934673366833,0.0,0.0,0.08241206030150754,0.07738693467336684,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.99999	0.7284654381025717	0.07135678391959799,0.0914572864321608,0.1678391959798995,0.0,0.16884422110552763,0.1658291457286432,0.0,0.0,0.0914572864321608,0.07738693467336684,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
1.99999	0.7287045242053101	0.08743718592964825,0.07537688442211055,0.16984924623115577,0.0,0.16984924623115577,0.16381909547738693,0.0,0.0,0.0743718592964824,0.09547738693467336,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.99999	0.7277875542622063	0.07236180904522613,0.08040201005025126,0.17688442211055277,0.0,0.17688442211055277,0.1577889447236181,0.0,0.0,0.08040201005025126,0.09748743718592964,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
1.99999	0.7206554530000526	0.05125628140703518,0.0814070351758794,0.17788944723618091,0.0,0.17788944723618091,0.16683417085427135,0.0,0.0,0.0814070351758794,0.0964824120603015,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.99999	0.7340889458176184	0.1035175879396985,0.08944723618090453,0.16381909547738693,0.0,0.16381909547738693,0.1577889447236181,0.0,0.0,0.08944723618090453,0.0743718592964824,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
1.99999	0.7279779982426096	0.0864321608040201,0.08241206030150754,0.15879396984924624,0.0,0.15979899497487438,0.17587939698492464,0.0,0.0,0.08241206030150754,0.07738693467336684,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.99999	0.7252081551940516	0.06733668341708543,0.08341708542713568,0.1678391959798995,0.0,0.1678391959798995,0.1728643216080402,0.0,0.0,0.08341708542713568,0.08442211055276382,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.99999	0.730974939212839	0.0814070351758794,0.09346733668341708,0.16683417085427135,0.0,0.1658291457286432,0.1628140703517588,0.0,0.0,0.09346733668341708,0.07336683417085427,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
1.99999	0.7270486447584046	0.0763819095477387,0.07738693467336684,0.17185929648241205,0.0,0.1728643216080402,0.16482412060301507,0.0,0.0,0.07738693467336684,0.09447236180904522,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
1.99999	0.7291411174051188	0.0814070351758794,0.08241206030150754,0.16683417085427135,0.0,0.1678391959798995,0.16683417085427135,0.0,0.0,0.08341708542713568,0.08442211055276382,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.99999	0.7288343248199172	0.08442211055276382,0.08241206030150754,0.16381909547738693,0.0,0.16381909547738693,0.1708542713567839,0.0,0.0,0.08241206030150754,0.0814070351758794,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.99999	0.7349199155225355	0.10954773869346733,0.08542713567839195,0.16884422110552763,0.0,0.16884422110552763,0.14974874371859295,0.0,0.0,0.08542713567839195,0.08241206030150754,0.14974874371859295,0.0,0.0,0.0,0.0,0.0
1.99999	0.7355987510628912	0.10251256281407035,0.0914572864321608,0.1728643216080402,0.0,0.1728643216080402,0.14371859296482412,0.0,0.0,0.09246231155778895,0.08040201005025126,0.14371859296482412,0.0,0.0,0.0,0.0,0.0
1.99999	0.7271726869784547	0.0964824120603015,0.07537688442211055,0.15577889447236182,0.0,0.15678391959798996,0.17889447236180905,0.0,0.0,0.07537688442211055,0.0814070351758794,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.99999	0.7290223355197116	0.07738693467336684,0.0814070351758794,0.1728643216080402,0.0,0.1728643216080402,0.16080402010050251,0.0,0.0,0.08241206030150754,0.0914572864321608,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
1.99999	0.7281630338630807	0.0814070351758794,0.07537688442211055,0.17587939698492464,0.0,0.17587939698492464,0.1577889447236181,0.0,0.0,0.07537688442211055,0.10050251256281408,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
1.99999	0.7216222123110858	0.06633165829145729,0.07939698492462312,0.16180904522613065,0.0,0.16080402010050251,0.1849246231155779,0.0,0.0,0.07939698492462312,0.08241206030150754,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.99999	0.733248284968763	0.09246231155778895,0.08743718592964825,0.17185929648241205,0.0,0.1708542713567839,0.15376884422110554,0.0,0.0,0.0864321608040201,0.08442211055276382,0.1527638190954774,0.0,0.0,0.0,0.0,0.0
1.99999	0.7288554107100522	0.0743718592964824,0.08542713567839195,0.1708542713567839,0.0,0.17185929648241205,0.1628140703517588,0.0,0.0,0.08542713567839195,0.0864321608040201,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
1.99999	0.7281855245004341	0.08442211055276382,0.08542713567839195,0.15979899497487438,0.0,0.15979899497487438,0.1748743718592965,0.0,0.0,0.08542713567839195,0.0743718592964824,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.99999	0.7257680088051622	0.07537688442211055,0.08040201005025126,0.16482412060301507,0.0,0.16381909547738693,0.17587939698492464,0.0,0.0,0.08040201005025126,0.08341708542713568,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.99999	0.7285059861851766	0.0763819095477387,0.07939698492462312,0.17688442211055277,0.0,0.17788944723618091,0.15577889447236182,0.0,0.0,0.07939698492462312,0.09849246231155778,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
1.99999	0.727236781882323	0.07236180904522613,0.08241206030150754,0.17185929648241205,0.0,0.1708542713567839,0.1658291457286432,0.0,0.0,0.0814070351758794,0.08944723618090453,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
1.99999	0.7338760302132868	0.0914572864321608,0.0914572864321608,0.17185929648241205,0.0,0.17185929648241205,0.1507537688442211,0.0,0.0,0.0914572864321608,0.08040201005025126,0.1507537688442211,0.0,0.0,0.0,0.0,0.0
1.99999	0.7341680670741182	0.10050251256281408,0.0864321608040201,0.1678391959798995,0.0,0.16884422110552763,0.15376884422110554,0.0,0.0,0.0864321608040201,0.08241206030150754,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
1.99999	0.7286836890905459	0.09748743718592964,0.07939698492462312,0.15678391959798996,0.0,0.15678391959798996,0.17688442211055277,0.0,0.0,0.07939698492462312,0.07738693467336684,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.99999	0.7269261996360511	0.07839195979899498,0.08442211055276382,0.16080402010050251,0.0,0.16080402010050251,0.17688442211055277,0.0,0.0,0.08542713567839195,0.0763819095477387,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.99999	0.7294046979053876	0.0743718592964824,0.0864321608040201,0.17386934673366833,0.0,0.17386934673366833,0.15879396984924624,0.0,0.0,0.08743718592964825,0.0864321608040201,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.99999	0.7312467509444031	0.0914572864321608,0.08040201005025126,0.16984924623115577,0.0,0.1708542713567839,0.15879396984924624,0.0,0.0,0.08040201005025126,0.08944723618090453,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.99999	0.7246827638149995	0.07135678391959799,0.07738693467336684,0.1678391959798995,0.0,0.1678391959798995,0.17386934673366833,0.0,0.0,0.07738693467336684,0.09045226130653267,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.99999	0.7271262757631611	0.07939698492462312,0.07738693467336684,0.1678391959798995,0.0,0.1678391959798995,0.16984924623115577,0.0,0.0,0.07839195979899498,0.08944723618090453,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.99999	0.7308118179919196	0.08743718592964825,0.08040201005025126,0.1708542713567839,0.0,0.17185929648241205,0.15879396984924624,0.0,0.0,0.0814070351758794,0.09045226130653267,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.99999	0.7266426228043974	0.06934673366834171,0.08040201005025126,0.17587939698492464,0.0,0.1748743718592965,0.16180904522613065,0.0,0.0,0.08040201005025126,0.09547738693467336,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
1.99999	0.7279917880474194	0.0914572864321608,0.0743718592964824,0.16381909547738693,0.0,0.1628140703517588,0.17185929648241205,0.0,0.0,0.0743718592964824,0.08944723618090453,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.99999	0.7326142367443396	0.09246231155778895,0.08442211055276382,0.1708542713567839,0.0,0.17185929648241205,0.15477386934673368,0.0,0.0,0.08442211055276382,0.0864321608040201,0.15477386934673368,0.0,0.0,0.0,0.0,0.0
1.99999	0.7306008796001365	0.08844221105527639,0.08040201005025126,0.1708542713567839,0.0,0.1708542713567839,0.15979899497487438,0.0,0.0,0.08040201005025126,0.08944723618090453,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
1.99999	0.7308094416630334	0.0864321608040201,0.0864321608040201,0.1658291457286432,0.0,0.1658291457286432,0.16482412060301507,0.0,0.0,0.0864321608040201,0.07939698492462312,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
1.99999	0.7248207855989697	0.07236180904522613,0.0864321608040201,0.15979899497487438,0.0,0.15979899497487438,0.18090452261306533,0.0,0.0,0.0864321608040201,0.07336683417085427,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.99999	0.7139612115654261	0.06030150753768844,0.06733668341708543,0.16080402010050251,0.0,0.16080402010050251,0.19497487437185929,0.0,0.0,0.06733668341708543,0.09346733668341708,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.99999	0.7287176381669697	0.06834170854271357,0.0914572864321608,0.17587939698492464,0.0,0.17587939698492464,0.15678391959798996,0.0,0.0,0.0914572864321608,0.08341708542713568,0.15678391959798996,0.0,0.0,0.0,0.0,0.0
1.99999	0.7338052679248335	0.09246231155778895,0.08944723618090453,0.1708542713567839,0.0,0.17185929648241205,0.15175879396984926,0.0,0.0,0.08944723618090453,0.08241206030150754,0.15175879396984926,0.0,0.0,0.0,0.0,0.0
1.99999	0.7268275941784732	0.08040201005025126,0.07738693467336684,0.16482412060301507,0.0,0.1658291457286432,0.1728643216080402,0.0,0.0,0.07738693467336684,0.08844221105527639,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.99999	0.7347138699071429	0.09246231155778895,0.09547738693467336,0.1748743718592965,0.0,0.17587939698492464,0.14271356783919598,0.0,0.0,0.09547738693467336,0.07939698492462312,0.14371859296482412,0.0,0.0,0.0,0.0,0.0
