β	Permutation_Entropy	Pattern_Probabilities
6.24	0.9620232881214758	0.022110552763819097,0.04522613065326633,0.08040201005025126,0.061306532663316586,0.08944723618090453,0.1035175879396985,0.07839195979899498,0.03919597989949749,0.04522613065326633,0.0964824120603015,0.11155778894472362,0.05628140703517588,0.053266331658291456,0.06432160804020101,0.03919597989949749,0.01407035175879397
6.24	0.9645080550350416	0.02814070351758794,0.05628140703517588,0.09045226130653267,0.044221105527638194,0.09346733668341708,0.10854271356783919,0.07035175879396985,0.0371859296482412,0.05628140703517588,0.07839195979899498,0.11055276381909548,0.06432160804020101,0.04120603015075377,0.06633165829145729,0.0371859296482412,0.017085427135678392
6.24	0.9706233622617026	0.021105527638190954,0.04522613065326633,0.08743718592964825,0.05628140703517588,0.08241206030150754,0.09246231155778895,0.08442211055276382,0.04120603015075377,0.04522613065326633,0.09849246231155778,0.08743718592964825,0.06934673366834171,0.062311557788944726,0.06432160804020101,0.04120603015075377,0.021105527638190954
6.24	0.9673020319471328	0.01507537688442211,0.04623115577889447,0.0743718592964824,0.05728643216080402,0.0743718592964824,0.10150753768844221,0.09045226130653267,0.04020100502512563,0.04623115577889447,0.08442211055276382,0.10251256281407035,0.07336683417085427,0.05628140703517588,0.0743718592964824,0.04020100502512563,0.023115577889447236
6.24	0.9641756102482014	0.032160804020100506,0.053266331658291456,0.09849246231155778,0.04924623115577889,0.09949748743718594,0.1035175879396985,0.06331658291457286,0.03819095477386935,0.053266331658291456,0.09447236180904522,0.10552763819095477,0.05226130653266332,0.04824120603015075,0.054271356783919596,0.03819095477386935,0.016080402010050253
6.24	0.9679118227173812	0.027135678391959798,0.04824120603015075,0.08743718592964825,0.05628140703517588,0.0914572864321608,0.10251256281407035,0.07336683417085427,0.03819095477386935,0.04824120603015075,0.09547738693467336,0.10552763819095477,0.05527638190954774,0.053266331658291456,0.05829145728643216,0.03819095477386935,0.021105527638190954
6.24	0.957682709001184	0.01507537688442211,0.053266331658291456,0.08542713567839195,0.04623115577889447,0.08944723618090453,0.1135678391959799,0.08040201005025126,0.033165829145728645,0.053266331658291456,0.07839195979899498,0.11658291457286432,0.06733668341708543,0.04321608040201005,0.07035175879396985,0.033165829145728645,0.021105527638190954
6.24	0.9639093879476619	0.020100502512562814,0.05025125628140704,0.08241206030150754,0.04924623115577889,0.08040201005025126,0.11256281407035176,0.07537688442211055,0.04321608040201005,0.05025125628140704,0.0814070351758794,0.11055276381909548,0.06934673366834171,0.05125628140703518,0.06733668341708543,0.04221105527638191,0.01407035175879397
6.24	0.9677029409769604	0.020100502512562814,0.05226130653266332,0.09045226130653267,0.05025125628140704,0.09748743718592964,0.09748743718592964,0.07035175879396985,0.04020100502512563,0.05226130653266332,0.08844221105527639,0.10452261306532663,0.06030150753768844,0.044221105527638194,0.06733668341708543,0.04020100502512563,0.024120603015075376
6.24	0.9508736114290806	0.01407035175879397,0.03819095477386935,0.08442211055276382,0.05025125628140704,0.0814070351758794,0.12060301507537688,0.08040201005025126,0.03819095477386935,0.03819095477386935,0.09748743718592964,0.11758793969849246,0.06834170854271357,0.054271356783919596,0.06432160804020101,0.03819095477386935,0.01407035175879397
6.24	0.9569120052612173	0.023115577889447236,0.062311557788944726,0.09748743718592964,0.05226130653266332,0.0964824120603015,0.10954773869346733,0.07336683417085427,0.02914572864321608,0.062311557788944726,0.08743718592964825,0.10954773869346733,0.05025125628140704,0.053266331658291456,0.04924623115577889,0.02914572864321608,0.01507537688442211
6.24	0.9577219742943062	0.018090452261306532,0.06030150753768844,0.09547738693467336,0.04824120603015075,0.0864321608040201,0.11557788944723618,0.07236180904522613,0.036180904522613064,0.06030150753768844,0.08341708542713568,0.10753768844221105,0.06030150753768844,0.05628140703517588,0.05226130653266332,0.036180904522613064,0.011055276381909548
6.24	0.9572954157474525	0.02613065326633166,0.05628140703517588,0.09748743718592964,0.05125628140703518,0.09949748743718594,0.1035175879396985,0.07135678391959799,0.035175879396984924,0.05527638190954774,0.09246231155778895,0.10653266331658291,0.05527638190954774,0.04824120603015075,0.05829145728643216,0.035175879396984924,0.008040201005025126
6.24	0.9593075678043741	0.017085427135678392,0.05628140703517588,0.08542713567839195,0.0592964824120603,0.08844221105527639,0.10552763819095477,0.07839195979899498,0.0371859296482412,0.05527638190954774,0.08844221105527639,0.10954773869346733,0.05628140703517588,0.05527638190954774,0.06030150753768844,0.0371859296482412,0.010050251256281407
6.24	0.9518835751018139	0.01507537688442211,0.03819095477386935,0.08743718592964825,0.053266331658291456,0.09045226130653267,0.1185929648241206,0.07236180904522613,0.03819095477386935,0.03819095477386935,0.10251256281407035,0.12060301507537688,0.05728643216080402,0.05025125628140704,0.06030150753768844,0.03819095477386935,0.019095477386934675
6.24	0.942456823807264	0.017085427135678392,0.03919597989949749,0.08241206030150754,0.04723618090452261,0.09045226130653267,0.12964824120603016,0.0763819095477387,0.032160804020100506,0.03919597989949749,0.09045226130653267,0.13768844221105528,0.061306532663316586,0.03919597989949749,0.06934673366834171,0.032160804020100506,0.016080402010050253
6.24	0.9620214629578446	0.020100502512562814,0.05125628140703518,0.09447236180904522,0.05025125628140704,0.09949748743718594,0.0964824120603015,0.07738693467336684,0.035175879396984924,0.05125628140703518,0.09346733668341708,0.10251256281407035,0.062311557788944726,0.04522613065326633,0.06733668341708543,0.035175879396984924,0.018090452261306532
6.24	0.9744123051801474	0.02814070351758794,0.04924623115577889,0.08743718592964825,0.05025125628140704,0.07839195979899498,0.09949748743718594,0.07939698492462312,0.04221105527638191,0.04924623115577889,0.08844221105527639,0.09045226130653267,0.07236180904522613,0.05829145728643216,0.06331658291457286,0.04221105527638191,0.021105527638190954
6.24	0.9593040193317182	0.019095477386934675,0.04522613065326633,0.0743718592964824,0.05527638190954774,0.08542713567839195,0.11557788944723618,0.07537688442211055,0.04020100502512563,0.04522613065326633,0.08442211055276382,0.12562814070351758,0.06030150753768844,0.04522613065326633,0.07035175879396985,0.04020100502512563,0.018090452261306532
6.24	0.9517524811544317	0.017085427135678392,0.05226130653266332,0.10050251256281408,0.03919597989949749,0.0914572864321608,0.12160804020100502,0.07035175879396985,0.035175879396984924,0.05226130653266332,0.0864321608040201,0.11256281407035176,0.06733668341708543,0.04723618090452261,0.05829145728643216,0.035175879396984924,0.01306532663316583
6.24	0.9620327456130241	0.018090452261306532,0.05226130653266332,0.0814070351758794,0.054271356783919596,0.08743718592964825,0.11055276381909548,0.0743718592964824,0.04020100502512563,0.05125628140703518,0.08341708542713568,0.11658291457286432,0.06030150753768844,0.04723618090452261,0.06633165829145729,0.04020100502512563,0.016080402010050253
6.24	0.9614502682945594	0.01306532663316583,0.04321608040201005,0.09246231155778895,0.04221105527638191,0.08442211055276382,0.10251256281407035,0.07537688442211055,0.04824120603015075,0.04321608040201005,0.0914572864321608,0.09447236180904522,0.0814070351758794,0.05025125628140704,0.07336683417085427,0.04824120603015075,0.016080402010050253
6.24	0.9572419435002364	0.02914572864321608,0.04623115577889447,0.09246231155778895,0.044221105527638194,0.08341708542713568,0.12361809045226131,0.07035175879396985,0.03819095477386935,0.04623115577889447,0.09045226130653267,0.1135678391959799,0.06432160804020101,0.053266331658291456,0.05527638190954774,0.03819095477386935,0.011055276381909548
6.24	0.9594153390900607	0.023115577889447236,0.036180904522613064,0.0864321608040201,0.05125628140703518,0.08542713567839195,0.10753768844221105,0.07839195979899498,0.04221105527638191,0.036180904522613064,0.10050251256281408,0.10653266331658291,0.06934673366834171,0.05226130653266332,0.06834170854271357,0.04221105527638191,0.01407035175879397
6.24	0.9616095225382337	0.01507537688442211,0.04221105527638191,0.09045226130653267,0.04623115577889447,0.0864321608040201,0.10954773869346733,0.07537688442211055,0.04120603015075377,0.04221105527638191,0.09447236180904522,0.10452261306532663,0.07135678391959799,0.05025125628140704,0.06633165829145729,0.04120603015075377,0.023115577889447236
6.24	0.960035965064432	0.01306532663316583,0.05226130653266332,0.09045226130653267,0.04723618090452261,0.08241206030150754,0.10854271356783919,0.0864321608040201,0.035175879396984924,0.05226130653266332,0.08542713567839195,0.10050251256281408,0.07336683417085427,0.05527638190954774,0.06532663316582915,0.034170854271356785,0.018090452261306532
6.24	0.9377242603731664	0.018090452261306532,0.03819095477386935,0.07537688442211055,0.04924623115577889,0.08844221105527639,0.12763819095477386,0.08442211055276382,0.031155778894472363,0.03819095477386935,0.08542713567839195,0.1407035175879397,0.06633165829145729,0.035175879396984924,0.08040201005025126,0.031155778894472363,0.010050251256281407
6.24	0.9517825853881604	0.011055276381909548,0.04623115577889447,0.0864321608040201,0.04824120603015075,0.08542713567839195,0.11758793969849246,0.08040201005025126,0.0371859296482412,0.04522613065326633,0.08844221105527639,0.11658291457286432,0.06934673366834171,0.04824120603015075,0.06834170854271357,0.0371859296482412,0.01407035175879397
6.24	0.9565240556877282	0.01507537688442211,0.054271356783919596,0.08743718592964825,0.062311557788944726,0.09849246231155778,0.09447236180904522,0.08542713567839195,0.031155778894472363,0.05527638190954774,0.09547738693467336,0.10552763819095477,0.054271356783919596,0.05226130653266332,0.06432160804020101,0.031155778894472363,0.01306532663316583
6.24	0.9492291000392381	0.01407035175879397,0.04824120603015075,0.08743718592964825,0.05728643216080402,0.0964824120603015,0.10854271356783919,0.07537688442211055,0.0371859296482412,0.04824120603015075,0.0964824120603015,0.1185929648241206,0.05527638190954774,0.04824120603015075,0.06432160804020101,0.0371859296482412,0.007035175879396985
6.24	0.9596213091990085	0.019095477386934675,0.05628140703517588,0.08341708542713568,0.04924623115577889,0.07939698492462312,0.12361809045226131,0.06733668341708543,0.04321608040201005,0.05527638190954774,0.0763819095477387,0.11959798994974874,0.061306532663316586,0.05226130653266332,0.05829145728643216,0.04321608040201005,0.012060301507537688
6.24	0.9583996076457547	0.031155778894472363,0.05125628140703518,0.09246231155778895,0.04824120603015075,0.09045226130653267,0.10753768844221105,0.08341708542713568,0.03015075376884422,0.05125628140703518,0.08944723618090453,0.10552763819095477,0.06532663316582915,0.05025125628140704,0.06331658291457286,0.03015075376884422,0.010050251256281407
6.24	0.9662261456268517	0.023115577889447236,0.04522613065326633,0.08241206030150754,0.04924623115577889,0.08442211055276382,0.11055276381909548,0.0743718592964824,0.04120603015075377,0.044221105527638194,0.0864321608040201,0.11256281407035176,0.06633165829145729,0.04623115577889447,0.06934673366834171,0.04120603015075377,0.023115577889447236
6.24	0.9687144623959075	0.03819095477386935,0.05527638190954774,0.09949748743718594,0.04522613065326633,0.08844221105527639,0.09949748743718594,0.07135678391959799,0.04020100502512563,0.05527638190954774,0.08944723618090453,0.08844221105527639,0.06633165829145729,0.05628140703517588,0.05628140703517588,0.04020100502512563,0.010050251256281407
6.24	0.9694461497340959	0.027135678391959798,0.05125628140703518,0.08341708542713568,0.053266331658291456,0.0814070351758794,0.10854271356783919,0.07537688442211055,0.04020100502512563,0.05125628140703518,0.08542713567839195,0.10653266331658291,0.062311557788944726,0.054271356783919596,0.061306532663316586,0.04020100502512563,0.018090452261306532
6.24	0.9640124274066508	0.022110552763819097,0.05628140703517588,0.07738693467336684,0.06331658291457286,0.07939698492462312,0.10251256281407035,0.0864321608040201,0.0371859296482412,0.05728643216080402,0.08442211055276382,0.10452261306532663,0.0592964824120603,0.062311557788944726,0.061306532663316586,0.0371859296482412,0.009045226130653266
6.24	0.9646899719297105	0.018090452261306532,0.04824120603015075,0.0743718592964824,0.05829145728643216,0.07738693467336684,0.10653266331658291,0.08844221105527639,0.03819095477386935,0.04824120603015075,0.08442211055276382,0.10854271356783919,0.06834170854271357,0.05527638190954774,0.07035175879396985,0.0371859296482412,0.018090452261306532
6.24	0.957169199549574	0.017085427135678392,0.04924623115577889,0.09045226130653267,0.05025125628140704,0.09346733668341708,0.11055276381909548,0.0763819095477387,0.035175879396984924,0.04924623115577889,0.0914572864321608,0.11256281407035176,0.061306532663316586,0.04824120603015075,0.06331658291457286,0.035175879396984924,0.016080402010050253
6.24	0.9557934109523891	0.024120603015075376,0.04522613065326633,0.09045226130653267,0.04824120603015075,0.0763819095477387,0.13266331658291458,0.062311557788944726,0.04321608040201005,0.04522613065326633,0.09346733668341708,0.11758793969849246,0.05829145728643216,0.062311557788944726,0.04321608040201005,0.04321608040201005,0.01407035175879397
6.24	0.9503761342442766	0.023115577889447236,0.03919597989949749,0.09447236180904522,0.04522613065326633,0.0814070351758794,0.12663316582914572,0.07537688442211055,0.036180904522613064,0.03919597989949749,0.10050251256281408,0.11256281407035176,0.06733668341708543,0.05829145728643216,0.053266331658291456,0.036180904522613064,0.011055276381909548
6.24	0.9598507396017628	0.024120603015075376,0.04924623115577889,0.09849246231155778,0.04623115577889447,0.09246231155778895,0.11457286432160804,0.07035175879396985,0.034170854271356785,0.04924623115577889,0.09547738693467336,0.10753768844221105,0.0592964824120603,0.05226130653266332,0.05226130653266332,0.034170854271356785,0.020100502512562814
6.24	0.9744292672232135	0.024120603015075376,0.05728643216080402,0.08040201005025126,0.05728643216080402,0.07839195979899498,0.10251256281407035,0.0763819095477387,0.04221105527638191,0.05728643216080402,0.07939698492462312,0.10150753768844221,0.061306532663316586,0.05829145728643216,0.06030150753768844,0.04221105527638191,0.021105527638190954
