β	Permutation_Entropy	Pattern_Probabilities
3.24	0.9618870839112021	0.053266331658291456,0.07939698492462312,0.1135678391959799,0.04623115577889447,0.11557788944723618,0.07839195979899498,0.06030150753768844,0.032160804020100506,0.07839195979899498,0.08040201005025126,0.08040201005025126,0.04623115577889447,0.044221105527638194,0.04824120603015075,0.032160804020100506,0.011055276381909548
3.24	0.9657282378258083	0.031155778894472363,0.06030150753768844,0.09748743718592964,0.04623115577889447,0.09949748743718594,0.10653266331658291,0.06432160804020101,0.034170854271356785,0.06030150753768844,0.08341708542713568,0.10753768844221105,0.053266331658291456,0.044221105527638194,0.054271356783919596,0.034170854271356785,0.023115577889447236
3.24	0.9717997686636792	0.05628140703517588,0.061306532663316586,0.09949748743718594,0.05025125628140704,0.10452261306532663,0.08743718592964825,0.05628140703517588,0.04120603015075377,0.061306532663316586,0.08844221105527639,0.09246231155778895,0.04723618090452261,0.04522613065326633,0.05226130653266332,0.04120603015075377,0.01507537688442211
3.24	0.9628318346131619	0.053266331658291456,0.07939698492462312,0.11256281407035176,0.04120603015075377,0.10653266331658291,0.10150753768844221,0.04020100502512563,0.0371859296482412,0.07939698492462312,0.07336683417085427,0.09547738693467336,0.0371859296482412,0.04623115577889447,0.031155778894472363,0.0371859296482412,0.02814070351758794
3.24	0.9717298302965687	0.05125628140703518,0.05829145728643216,0.10653266331658291,0.04824120603015075,0.10954773869346733,0.08442211055276382,0.054271356783919596,0.04020100502512563,0.05829145728643216,0.0964824120603015,0.08844221105527639,0.04522613065326633,0.04522613065326633,0.04924623115577889,0.04020100502512563,0.024120603015075376
3.24	0.977995016546869	0.033165829145728645,0.05226130653266332,0.1035175879396985,0.04824120603015075,0.09849246231155778,0.08542713567839195,0.05125628140703518,0.05226130653266332,0.05226130653266332,0.09949748743718594,0.08040201005025126,0.054271356783919596,0.053266331658291456,0.05025125628140704,0.05226130653266332,0.033165829145728645
3.24	0.9676766339553297	0.04723618090452261,0.06030150753768844,0.10452261306532663,0.04723618090452261,0.10753768844221105,0.09748743718592964,0.05226130653266332,0.036180904522613064,0.06030150753768844,0.0914572864321608,0.10150753768844221,0.04120603015075377,0.04321608040201005,0.04522613065326633,0.036180904522613064,0.02814070351758794
3.24	0.9647443555515777	0.04020100502512563,0.06532663316582915,0.11055276381909548,0.036180904522613064,0.10050251256281408,0.10753768844221105,0.05628140703517588,0.034170854271356785,0.06532663316582915,0.0814070351758794,0.09849246231155778,0.054271356783919596,0.04623115577889447,0.04522613065326633,0.035175879396984924,0.023115577889447236
3.24	0.9754307415150967	0.044221105527638194,0.06733668341708543,0.09949748743718594,0.0592964824120603,0.10150753768844221,0.0814070351758794,0.06030150753768844,0.04020100502512563,0.06733668341708543,0.0914572864321608,0.08241206030150754,0.04221105527638191,0.05728643216080402,0.04321608040201005,0.04020100502512563,0.022110552763819097
3.24	0.9581653092184236	0.04623115577889447,0.07236180904522613,0.11256281407035176,0.04824120603015075,0.11758793969849246,0.0914572864321608,0.05025125628140704,0.034170854271356785,0.07336683417085427,0.08743718592964825,0.0964824120603015,0.036180904522613064,0.04321608040201005,0.04120603015075377,0.034170854271356785,0.01507537688442211
3.24	0.9667508709266028	0.05728643216080402,0.06532663316582915,0.09447236180904522,0.04824120603015075,0.1035175879396985,0.09849246231155778,0.05527638190954774,0.0371859296482412,0.06532663316582915,0.07738693467336684,0.10854271356783919,0.044221105527638194,0.03819095477386935,0.054271356783919596,0.0371859296482412,0.01507537688442211
3.24	0.9706867109868758	0.044221105527638194,0.06030150753768844,0.10150753768844221,0.05125628140703518,0.1035175879396985,0.09346733668341708,0.06030150753768844,0.036180904522613064,0.061306532663316586,0.09246231155778895,0.09447236180904522,0.04522613065326633,0.05025125628140704,0.04623115577889447,0.036180904522613064,0.023115577889447236
3.24	0.9637921431251544	0.04623115577889447,0.06633165829145729,0.10954773869346733,0.04723618090452261,0.10653266331658291,0.09547738693467336,0.05829145728643216,0.034170854271356785,0.06532663316582915,0.09045226130653267,0.09346733668341708,0.04522613065326633,0.04924623115577889,0.04321608040201005,0.034170854271356785,0.01507537688442211
3.24	0.9739641864206295	0.04321608040201005,0.07236180904522613,0.10653266331658291,0.04221105527638191,0.10452261306532663,0.08542713567839195,0.053266331658291456,0.044221105527638194,0.07236180904522613,0.0763819095477387,0.08341708542713568,0.05527638190954774,0.04321608040201005,0.053266331658291456,0.044221105527638194,0.020100502512562814
3.24	0.9753250390189276	0.044221105527638194,0.0743718592964824,0.10150753768844221,0.04522613065326633,0.09949748743718594,0.0914572864321608,0.05527638190954774,0.04120603015075377,0.0743718592964824,0.07236180904522613,0.08944723618090453,0.05125628140703518,0.04623115577889447,0.04924623115577889,0.04020100502512563,0.024120603015075376
3.24	0.9458766527339596	0.04824120603015075,0.07537688442211055,0.1135678391959799,0.04723618090452261,0.12261306532663317,0.09849246231155778,0.054271356783919596,0.02512562814070352,0.07537688442211055,0.08542713567839195,0.10653266331658291,0.032160804020100506,0.03819095477386935,0.04020100502512563,0.02512562814070352,0.012060301507537688
3.24	0.9780529414078741	0.04623115577889447,0.07336683417085427,0.09748743718592964,0.04723618090452261,0.09246231155778895,0.09547738693467336,0.053266331658291456,0.04321608040201005,0.0743718592964824,0.07135678391959799,0.09045226130653267,0.04924623115577889,0.05226130653266332,0.044221105527638194,0.04321608040201005,0.02613065326633166
3.24	0.9768610442353649	0.04020100502512563,0.062311557788944726,0.09447236180904522,0.04924623115577889,0.10150753768844221,0.0914572864321608,0.054271356783919596,0.044221105527638194,0.061306532663316586,0.0814070351758794,0.09849246231155778,0.04924623115577889,0.04120603015075377,0.05728643216080402,0.044221105527638194,0.02914572864321608
3.24	0.9695228275343323	0.0592964824120603,0.07336683417085427,0.10050251256281408,0.04723618090452261,0.09748743718592964,0.09849246231155778,0.06030150753768844,0.031155778894472363,0.07336683417085427,0.0743718592964824,0.09547738693467336,0.044221105527638194,0.05025125628140704,0.04120603015075377,0.031155778894472363,0.022110552763819097
3.24	0.9775102996803675	0.04120603015075377,0.06834170854271357,0.08844221105527639,0.054271356783919596,0.09246231155778895,0.09447236180904522,0.062311557788944726,0.04120603015075377,0.06834170854271357,0.0743718592964824,0.09849246231155778,0.04924623115577889,0.05025125628140704,0.053266331658291456,0.04120603015075377,0.022110552763819097
3.24	0.978208453262957	0.04221105527638191,0.0592964824120603,0.08944723618090453,0.04723618090452261,0.0914572864321608,0.09748743718592964,0.06532663316582915,0.04020100502512563,0.0592964824120603,0.07738693467336684,0.09949748743718594,0.05829145728643216,0.044221105527638194,0.06030150753768844,0.04020100502512563,0.02814070351758794
3.24	0.9792439061554058	0.04020100502512563,0.07336683417085427,0.10552763819095477,0.04824120603015075,0.0914572864321608,0.0864321608040201,0.0592964824120603,0.04221105527638191,0.0743718592964824,0.08040201005025126,0.07135678391959799,0.053266331658291456,0.06331658291457286,0.03819095477386935,0.04221105527638191,0.03015075376884422
3.24	0.9678102741737867	0.02613065326633166,0.07236180904522613,0.10251256281407035,0.05628140703517588,0.09849246231155778,0.09246231155778895,0.06934673366834171,0.032160804020100506,0.07236180904522613,0.0864321608040201,0.08743718592964825,0.04522613065326633,0.06030150753768844,0.04120603015075377,0.032160804020100506,0.02512562814070352
3.24	0.9634728732078235	0.031155778894472363,0.06030150753768844,0.10150753768844221,0.044221105527638194,0.10452261306532663,0.1035175879396985,0.062311557788944726,0.035175879396984924,0.06030150753768844,0.08542713567839195,0.10653266331658291,0.05226130653266332,0.04221105527638191,0.05527638190954774,0.035175879396984924,0.020100502512562814
3.24	0.9662809323987833	0.04522613065326633,0.07336683417085427,0.1185929648241206,0.044221105527638194,0.1135678391959799,0.07939698492462312,0.05829145728643216,0.034170854271356785,0.07336683417085427,0.08944723618090453,0.0743718592964824,0.04824120603015075,0.04924623115577889,0.04321608040201005,0.035175879396984924,0.020100502512562814
3.24	0.9789319427951538	0.03015075376884422,0.06331658291457286,0.10050251256281408,0.053266331658291456,0.09547738693467336,0.08743718592964825,0.0592964824120603,0.04120603015075377,0.06331658291457286,0.09045226130653267,0.08241206030150754,0.04824120603015075,0.05829145728643216,0.04221105527638191,0.04120603015075377,0.04321608040201005
3.24	0.9674808381912323	0.04924623115577889,0.06834170854271357,0.10753768844221105,0.04623115577889447,0.10854271356783919,0.09246231155778895,0.0592964824120603,0.03015075376884422,0.06733668341708543,0.0864321608040201,0.09346733668341708,0.04321608040201005,0.04522613065326633,0.044221105527638194,0.03015075376884422,0.02814070351758794
3.24	0.9706888169450579	0.04120603015075377,0.05728643216080402,0.10050251256281408,0.05025125628140704,0.09447236180904522,0.0964824120603015,0.06834170854271357,0.036180904522613064,0.05728643216080402,0.09447236180904522,0.09045226130653267,0.054271356783919596,0.05728643216080402,0.04723618090452261,0.036180904522613064,0.018090452261306532
3.24	0.9515602037281592	0.05628140703517588,0.07738693467336684,0.12562814070351758,0.04522613065326633,0.13266331658291458,0.07236180904522613,0.04924623115577889,0.031155778894472363,0.07738693467336684,0.09346733668341708,0.07839195979899498,0.035175879396984924,0.03919597989949749,0.04120603015075377,0.031155778894472363,0.01407035175879397
3.24	0.9781774167909542	0.0371859296482412,0.06733668341708543,0.09447236180904522,0.04522613065326633,0.0964824120603015,0.09346733668341708,0.054271356783919596,0.04723618090452261,0.06733668341708543,0.07236180904522613,0.09547738693467336,0.05527638190954774,0.04321608040201005,0.05728643216080402,0.04623115577889447,0.027135678391959798
3.24	0.9675711285499676	0.04522613065326633,0.06633165829145729,0.1135678391959799,0.034170854271356785,0.09949748743718594,0.10251256281407035,0.0592964824120603,0.033165829145728645,0.06633165829145729,0.08241206030150754,0.08743718592964825,0.05829145728643216,0.04924623115577889,0.04321608040201005,0.033165829145728645,0.02613065326633166
3.24	0.9714110607804108	0.062311557788944726,0.06633165829145729,0.10854271356783919,0.04221105527638191,0.10150753768844221,0.09045226130653267,0.0592964824120603,0.034170854271356785,0.06633165829145729,0.08542713567839195,0.08341708542713568,0.05025125628140704,0.05025125628140704,0.04321608040201005,0.034170854271356785,0.022110552763819097
3.24	0.9683949380224969	0.04723618090452261,0.06633165829145729,0.10452261306532663,0.04924623115577889,0.10552763819095477,0.09547738693467336,0.05728643216080402,0.033165829145728645,0.06633165829145729,0.08743718592964825,0.0964824120603015,0.04120603015075377,0.04824120603015075,0.04221105527638191,0.033165829145728645,0.02613065326633166
3.24	0.9652260046105346	0.053266331658291456,0.06733668341708543,0.1035175879396985,0.04824120603015075,0.10753768844221105,0.0964824120603015,0.05527638190954774,0.034170854271356785,0.06733668341708543,0.08442211055276382,0.10050251256281408,0.04120603015075377,0.04321608040201005,0.04522613065326633,0.034170854271356785,0.018090452261306532
3.24	0.9600749069854134	0.05025125628140704,0.07336683417085427,0.10753768844221105,0.0371859296482412,0.10452261306532663,0.10552763819095477,0.05628140703517588,0.032160804020100506,0.07336683417085427,0.07035175879396985,0.10251256281407035,0.05226130653266332,0.03919597989949749,0.04924623115577889,0.032160804020100506,0.01407035175879397
3.24	0.9515216518057328	0.036180904522613064,0.06331658291457286,0.10753768844221105,0.032160804020100506,0.10854271356783919,0.1135678391959799,0.05728643216080402,0.033165829145728645,0.06432160804020101,0.0763819095477387,0.1135678391959799,0.05829145728643216,0.032160804020100506,0.05829145728643216,0.033165829145728645,0.012060301507537688
3.24	0.9643956357159381	0.03015075376884422,0.06532663316582915,0.10251256281407035,0.04824120603015075,0.09849246231155778,0.10854271356783919,0.05527638190954774,0.03819095477386935,0.06532663316582915,0.08542713567839195,0.10452261306532663,0.04522613065326633,0.05226130653266332,0.04120603015075377,0.03819095477386935,0.021105527638190954
3.24	0.9644976248332084	0.044221105527638194,0.06532663316582915,0.10653266331658291,0.05226130653266332,0.10552763819095477,0.09748743718592964,0.053266331658291456,0.0371859296482412,0.06532663316582915,0.09346733668341708,0.09547738693467336,0.03819095477386935,0.053266331658291456,0.0371859296482412,0.0371859296482412,0.018090452261306532
3.24	0.9693897486731984	0.04623115577889447,0.06532663316582915,0.10753768844221105,0.04020100502512563,0.10854271356783919,0.0964824120603015,0.04522613065326633,0.04120603015075377,0.06532663316582915,0.08341708542713568,0.09748743718592964,0.04623115577889447,0.04020100502512563,0.04623115577889447,0.04120603015075377,0.02914572864321608
3.24	0.9720237330146528	0.03015075376884422,0.07135678391959799,0.0964824120603015,0.053266331658291456,0.10050251256281408,0.09447236180904522,0.054271356783919596,0.04321608040201005,0.07135678391959799,0.07839195979899498,0.09849246231155778,0.044221105527638194,0.04924623115577889,0.04824120603015075,0.04321608040201005,0.023115577889447236
3.24	0.9646327229964078	0.036180904522613064,0.06934673366834171,0.10653266331658291,0.04924623115577889,0.1035175879396985,0.09949748743718594,0.05829145728643216,0.035175879396984924,0.06834170854271357,0.0864321608040201,0.0964824120603015,0.044221105527638194,0.05125628140703518,0.04221105527638191,0.035175879396984924,0.018090452261306532
3.24	0.9772317607401003	0.05226130653266332,0.07035175879396985,0.1035175879396985,0.054271356783919596,0.09547738693467336,0.0763819095477387,0.06834170854271357,0.0371859296482412,0.07035175879396985,0.08844221105527639,0.06834170854271357,0.05125628140703518,0.06331658291457286,0.04221105527638191,0.0371859296482412,0.021105527638190954
