μ	Permutation_Entropy	Pattern_Probabilities
1.9899905	0.7234312742824188	0.05527638190954774,0.08743718592964825,0.1748743718592965,0.0,0.17587939698492464,0.1658291457286432,0.0,0.0,0.08743718592964825,0.08743718592964825,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7199980175437811	0.06030150753768844,0.0814070351758794,0.16180904522613065,0.0,0.1628140703517588,0.18592964824120603,0.0,0.0,0.0814070351758794,0.08040201005025126,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7201106120141839	0.06934673366834171,0.07537688442211055,0.15879396984924624,0.0,0.1577889447236181,0.1899497487437186,0.0,0.0,0.07537688442211055,0.08341708542713568,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7164752081073172	0.04623115577889447,0.08040201005025126,0.1708542713567839,0.0,0.1708542713567839,0.18090452261306533,0.0,0.0,0.08040201005025126,0.09045226130653267,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7150872177522063	0.04824120603015075,0.08341708542713568,0.16180904522613065,0.0,0.16180904522613065,0.19095477386934673,0.0,0.0,0.08341708542713568,0.07839195979899498,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7135406947713216	0.05226130653266332,0.0743718592964824,0.16180904522613065,0.0,0.16080402010050251,0.19497487437185929,0.0,0.0,0.07336683417085427,0.08743718592964825,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7290164475906806	0.0743718592964824,0.08944723618090453,0.16884422110552763,0.0,0.16884422110552763,0.16482412060301507,0.0,0.0,0.08944723618090453,0.07939698492462312,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7176651513401221	0.05628140703517588,0.07537688442211055,0.16683417085427135,0.0,0.1658291457286432,0.1849246231155779,0.0,0.0,0.0743718592964824,0.0914572864321608,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7227046753654377	0.0592964824120603,0.08040201005025126,0.1728643216080402,0.0,0.1728643216080402,0.1708542713567839,0.0,0.0,0.0814070351758794,0.0914572864321608,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7226605317471984	0.06030150753768844,0.08241206030150754,0.1678391959798995,0.0,0.16884422110552763,0.17587939698492464,0.0,0.0,0.08341708542713568,0.08542713567839195,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7160390717641245	0.05125628140703518,0.0743718592964824,0.1678391959798995,0.0,0.1678391959798995,0.1849246231155779,0.0,0.0,0.07537688442211055,0.09346733668341708,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7256465606687265	0.06432160804020101,0.09447236180904522,0.1658291457286432,0.0,0.1658291457286432,0.17185929648241205,0.0,0.0,0.09447236180904522,0.07135678391959799,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7181591363761105	0.061306532663316586,0.07738693467336684,0.15879396984924624,0.0,0.15979899497487438,0.19095477386934673,0.0,0.0,0.07738693467336684,0.08241206030150754,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7277598774341651	0.06834170854271357,0.0864321608040201,0.17587939698492464,0.0,0.1748743718592965,0.15979899497487438,0.0,0.0,0.08542713567839195,0.08944723618090453,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7225373712381403	0.06834170854271357,0.09246231155778895,0.15577889447236182,0.0,0.15577889447236182,0.18592964824120603,0.0,0.0,0.09246231155778895,0.06331658291457286,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9899905	0.71764639814463	0.062311557788944726,0.07035175879396985,0.1658291457286432,0.0,0.16482412060301507,0.18592964824120603,0.0,0.0,0.06934673366834171,0.09547738693467336,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7233827830798667	0.06633165829145729,0.07939698492462312,0.16683417085427135,0.0,0.16683417085427135,0.17688442211055277,0.0,0.0,0.07939698492462312,0.08743718592964825,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7242477895251123	0.06834170854271357,0.07839195979899498,0.16984924623115577,0.0,0.16884422110552763,0.1728643216080402,0.0,0.0,0.07738693467336684,0.0914572864321608,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7230891840798436	0.06834170854271357,0.07939698492462312,0.1628140703517588,0.0,0.16381909547738693,0.18090452261306533,0.0,0.0,0.07939698492462312,0.08442211055276382,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7063232885937442	0.04020100502512563,0.07738693467336684,0.15678391959798996,0.0,0.15678391959798996,0.20603015075376885,0.0,0.0,0.07738693467336684,0.07939698492462312,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7234382623429962	0.06834170854271357,0.08040201005025126,0.16381909547738693,0.0,0.16381909547738693,0.1798994974874372,0.0,0.0,0.08040201005025126,0.08341708542713568,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7068921697822969	0.04321608040201005,0.06834170854271357,0.1628140703517588,0.0,0.1628140703517588,0.2,0.0,0.0,0.06733668341708543,0.09547738693467336,0.2,0.0,0.0,0.0,0.0,0.0
1.9899905	0.726789295350362	0.0592964824120603,0.09447236180904522,0.17788944723618091,0.0,0.17688442211055277,0.15678391959798996,0.0,0.0,0.09447236180904522,0.08341708542713568,0.15678391959798996,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7214505720184713	0.054271356783919596,0.08241206030150754,0.1748743718592965,0.0,0.17386934673366833,0.1708542713567839,0.0,0.0,0.0814070351758794,0.09246231155778895,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7261520349969679	0.06633165829145729,0.08542713567839195,0.1708542713567839,0.0,0.1708542713567839,0.1678391959798995,0.0,0.0,0.08542713567839195,0.08542713567839195,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7294295104011829	0.0743718592964824,0.08944723618090453,0.17185929648241205,0.0,0.17185929648241205,0.16080402010050251,0.0,0.0,0.08944723618090453,0.0814070351758794,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7257965076526902	0.06532663316582915,0.08241206030150754,0.1748743718592965,0.0,0.1748743718592965,0.16381909547738693,0.0,0.0,0.08241206030150754,0.09246231155778895,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7136283343846447	0.05728643216080402,0.0763819095477387,0.15477386934673368,0.0,0.15376884422110554,0.2020100502512563,0.0,0.0,0.0763819095477387,0.07839195979899498,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7193681759841086	0.054271356783919596,0.07738693467336684,0.17185929648241205,0.0,0.1728643216080402,0.17587939698492464,0.0,0.0,0.07738693467336684,0.09447236180904522,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7236878412211045	0.06733668341708543,0.07839195979899498,0.1678391959798995,0.0,0.1678391959798995,0.1748743718592965,0.0,0.0,0.07839195979899498,0.08944723618090453,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7295820776009966	0.08341708542713568,0.08542713567839195,0.16482412060301507,0.0,0.16381909547738693,0.16884422110552763,0.0,0.0,0.08542713567839195,0.07939698492462312,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7256147495424359	0.06733668341708543,0.0814070351758794,0.17185929648241205,0.0,0.17185929648241205,0.1678391959798995,0.0,0.0,0.0814070351758794,0.09045226130653267,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7220448771326379	0.05829145728643216,0.08040201005025126,0.17185929648241205,0.0,0.17185929648241205,0.1728643216080402,0.0,0.0,0.08040201005025126,0.0914572864321608,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7274290397324652	0.062311557788944726,0.0964824120603015,0.17386934673366833,0.0,0.17386934673366833,0.15979899497487438,0.0,0.0,0.09547738693467336,0.07839195979899498,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7272974441069073	0.06331658291457286,0.08944723618090453,0.17688442211055277,0.0,0.17788944723618091,0.15678391959798996,0.0,0.0,0.09045226130653267,0.08743718592964825,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7259215834265408	0.07035175879396985,0.08241206030150754,0.16683417085427135,0.0,0.1678391959798995,0.17185929648241205,0.0,0.0,0.08241206030150754,0.08542713567839195,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7209866653055276	0.053266331658291456,0.0814070351758794,0.1748743718592965,0.0,0.17386934673366833,0.1708542713567839,0.0,0.0,0.0814070351758794,0.09346733668341708,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7244414180470911	0.06834170854271357,0.08944723618090453,0.16080402010050251,0.0,0.16080402010050251,0.1798994974874372,0.0,0.0,0.08944723618090453,0.07135678391959799,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7280993314733458	0.07035175879396985,0.0864321608040201,0.17185929648241205,0.0,0.1728643216080402,0.1628140703517588,0.0,0.0,0.08743718592964825,0.08542713567839195,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
1.9899905	0.725077883328323	0.061306532663316586,0.08743718592964825,0.1728643216080402,0.0,0.1728643216080402,0.16683417085427135,0.0,0.0,0.08743718592964825,0.08442211055276382,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7230850762409128	0.06633165829145729,0.08442211055276382,0.16180904522613065,0.0,0.16180904522613065,0.18190954773869347,0.0,0.0,0.08442211055276382,0.07738693467336684,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7210910262741776	0.05728643216080402,0.08442211055276382,0.16683417085427135,0.0,0.1658291457286432,0.1798994974874372,0.0,0.0,0.08442211055276382,0.0814070351758794,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7197421447018509	0.062311557788944726,0.08442211055276382,0.1577889447236181,0.0,0.1577889447236181,0.1899497487437186,0.0,0.0,0.08542713567839195,0.07236180904522613,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7259763016246515	0.06633165829145729,0.0814070351758794,0.17587939698492464,0.0,0.17587939698492464,0.1628140703517588,0.0,0.0,0.0814070351758794,0.09447236180904522,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7282167417111041	0.06633165829145729,0.08944723618090453,0.17788944723618091,0.0,0.17788944723618091,0.15577889447236182,0.0,0.0,0.08944723618090453,0.08844221105527639,0.15477386934673368,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7216033441628502	0.0592964824120603,0.0864321608040201,0.16381909547738693,0.0,0.1628140703517588,0.18190954773869347,0.0,0.0,0.0864321608040201,0.07738693467336684,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7170945561425411	0.0592964824120603,0.0743718592964824,0.1628140703517588,0.0,0.16180904522613065,0.1899497487437186,0.0,0.0,0.07336683417085427,0.08844221105527639,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7295888997641327	0.06834170854271357,0.09246231155778895,0.18190954773869347,0.0,0.18190954773869347,0.14673366834170853,0.0,0.0,0.09246231155778895,0.08944723618090453,0.14673366834170853,0.0,0.0,0.0,0.0,0.0
1.9899905	0.717781690888869	0.05226130653266332,0.08040201005025126,0.16683417085427135,0.0,0.16683417085427135,0.18391959798994975,0.0,0.0,0.08040201005025126,0.08542713567839195,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7217197044774011	0.054271356783919596,0.0914572864321608,0.16683417085427135,0.0,0.16683417085427135,0.17688442211055277,0.0,0.0,0.09045226130653267,0.0763819095477387,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7202760739498232	0.05829145728643216,0.0814070351758794,0.16482412060301507,0.0,0.16482412060301507,0.1829145728643216,0.0,0.0,0.0814070351758794,0.08341708542713568,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9899905	0.719005109464643	0.05628140703517588,0.0763819095477387,0.16884422110552763,0.0,0.1678391959798995,0.18090452261306533,0.0,0.0,0.0763819095477387,0.09246231155778895,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.9899905	0.7224265824129257	0.05628140703517588,0.08542713567839195,0.16984924623115577,0.0,0.16984924623115577,0.17386934673366833,0.0,0.0,0.0864321608040201,0.08442211055276382,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.99999	0.7334523100023562	0.08944723618090453,0.09246231155778895,0.17185929648241205,0.0,0.17185929648241205,0.15175879396984926,0.0,0.0,0.0914572864321608,0.07939698492462312,0.15175879396984926,0.0,0.0,0.0,0.0,0.0
1.99999	0.7312504876989832	0.0914572864321608,0.08341708542713568,0.16482412060301507,0.0,0.1658291457286432,0.16381909547738693,0.0,0.0,0.08442211055276382,0.0814070351758794,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
1.99999	0.7287164379361076	0.07537688442211055,0.0864321608040201,0.1678391959798995,0.0,0.1678391959798995,0.16683417085427135,0.0,0.0,0.0864321608040201,0.08241206030150754,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.99999	0.7277634709751385	0.06532663316582915,0.09346733668341708,0.17386934673366833,0.0,0.1728643216080402,0.16080402010050251,0.0,0.0,0.09346733668341708,0.07939698492462312,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
1.99999	0.7284380108487613	0.08743718592964825,0.08040201005025126,0.1628140703517588,0.0,0.16180904522613065,0.1728643216080402,0.0,0.0,0.07939698492462312,0.08241206030150754,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.99999	0.7287940533347931	0.08944723618090453,0.08241206030150754,0.15979899497487438,0.0,0.16080402010050251,0.17386934673366833,0.0,0.0,0.08241206030150754,0.07738693467336684,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.99999	0.7353303336817224	0.10150753768844221,0.09547738693467336,0.16683417085427135,0.0,0.16683417085427135,0.1507537688442211,0.0,0.0,0.09547738693467336,0.07236180904522613,0.1507537688442211,0.0,0.0,0.0,0.0,0.0
1.99999	0.7278345393474052	0.08341708542713568,0.08341708542713568,0.16080402010050251,0.0,0.16080402010050251,0.1748743718592965,0.0,0.0,0.08341708542713568,0.07738693467336684,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.99999	0.728557608167403	0.08241206030150754,0.08040201005025126,0.1678391959798995,0.0,0.16683417085427135,0.1678391959798995,0.0,0.0,0.07939698492462312,0.08743718592964825,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.99999	0.7272282980866673	0.07135678391959799,0.07939698492462312,0.1798994974874372,0.0,0.1798994974874372,0.15477386934673368,0.0,0.0,0.07939698492462312,0.10050251256281408,0.15477386934673368,0.0,0.0,0.0,0.0,0.0
1.99999	0.7307212741339203	0.07839195979899498,0.08844221105527639,0.1728643216080402,0.0,0.1728643216080402,0.1577889447236181,0.0,0.0,0.08844221105527639,0.08442211055276382,0.15678391959798996,0.0,0.0,0.0,0.0,0.0
1.99999	0.723045597860227	0.06834170854271357,0.0763819095477387,0.16683417085427135,0.0,0.16683417085427135,0.17688442211055277,0.0,0.0,0.0763819095477387,0.09045226130653267,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.99999	0.7252913054004914	0.07839195979899498,0.0763819095477387,0.16381909547738693,0.0,0.16381909547738693,0.17688442211055277,0.0,0.0,0.07537688442211055,0.08844221105527639,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.99999	0.7272502958669813	0.0814070351758794,0.08341708542713568,0.16080402010050251,0.0,0.15979899497487438,0.17688442211055277,0.0,0.0,0.08341708542713568,0.07738693467336684,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.99999	0.7242256871212358	0.06030150753768844,0.08442211055276382,0.17185929648241205,0.0,0.1728643216080402,0.16884422110552763,0.0,0.0,0.08442211055276382,0.08844221105527639,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.99999	0.7271376760068208	0.09447236180904522,0.0743718592964824,0.15979899497487438,0.0,0.15879396984924624,0.17688442211055277,0.0,0.0,0.07336683417085427,0.08542713567839195,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.99999	0.728884983428755	0.08040201005025126,0.07939698492462312,0.1728643216080402,0.0,0.1728643216080402,0.16080402010050251,0.0,0.0,0.07839195979899498,0.09447236180904522,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
1.99999	0.7284801212840948	0.07738693467336684,0.08040201005025126,0.1728643216080402,0.0,0.1728643216080402,0.16180904522613065,0.0,0.0,0.08040201005025126,0.09246231155778895,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
1.99999	0.7310479679453715	0.08944723618090453,0.08341708542713568,0.1678391959798995,0.0,0.16683417085427135,0.1628140703517588,0.0,0.0,0.08241206030150754,0.08442211055276382,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
1.99999	0.7302877049166144	0.08844221105527639,0.08743718592964825,0.16180904522613065,0.0,0.16180904522613065,0.16884422110552763,0.0,0.0,0.08743718592964825,0.0743718592964824,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.99999	0.7268011305464118	0.062311557788944726,0.08944723618090453,0.17688442211055277,0.0,0.17688442211055277,0.15879396984924624,0.0,0.0,0.08944723618090453,0.08743718592964825,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.99999	0.7249525670291137	0.0814070351758794,0.08040201005025126,0.1577889447236181,0.0,0.15678391959798996,0.18391959798994975,0.0,0.0,0.08040201005025126,0.0763819095477387,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.99999	0.7219681322912314	0.07839195979899498,0.07839195979899498,0.15376884422110554,0.0,0.15376884422110554,0.19095477386934673,0.0,0.0,0.07939698492462312,0.0743718592964824,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.99999	0.7352767670421	0.10251256281407035,0.09246231155778895,0.1678391959798995,0.0,0.16884422110552763,0.14974874371859295,0.0,0.0,0.09346733668341708,0.07537688442211055,0.14974874371859295,0.0,0.0,0.0,0.0,0.0
1.99999	0.735798879751903	0.10753768844221105,0.09547738693467336,0.1678391959798995,0.0,0.16683417085427135,0.14773869346733667,0.0,0.0,0.09547738693467336,0.07135678391959799,0.14773869346733667,0.0,0.0,0.0,0.0,0.0
1.99999	0.7269828312196025	0.06834170854271357,0.08844221105527639,0.16884422110552763,0.0,0.1678391959798995,0.16884422110552763,0.0,0.0,0.08844221105527639,0.08040201005025126,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.99999	0.7358340662533405	0.10653266331658291,0.09447236180904522,0.1678391959798995,0.0,0.1678391959798995,0.14773869346733667,0.0,0.0,0.09447236180904522,0.07336683417085427,0.14773869346733667,0.0,0.0,0.0,0.0,0.0
1.99999	0.7323489046143221	0.09346733668341708,0.08442211055276382,0.16683417085427135,0.0,0.1678391959798995,0.15979899497487438,0.0,0.0,0.08442211055276382,0.08341708542713568,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
1.99999	0.72522800664793	0.07135678391959799,0.07839195979899498,0.16984924623115577,0.0,0.16884422110552763,0.17185929648241205,0.0,0.0,0.07738693467336684,0.0914572864321608,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.99999	0.7295236574777663	0.07336683417085427,0.08844221105527639,0.1748743718592965,0.0,0.17386934673366833,0.1577889447236181,0.0,0.0,0.08743718592964825,0.0864321608040201,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
1.99999	0.7255351437143283	0.0864321608040201,0.0763819095477387,0.15879396984924624,0.0,0.1577889447236181,0.18190954773869347,0.0,0.0,0.0763819095477387,0.0814070351758794,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.99999	0.7215488694203922	0.0743718592964824,0.07336683417085427,0.16080402010050251,0.0,0.15979899497487438,0.18592964824120603,0.0,0.0,0.07236180904522613,0.08743718592964825,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.99999	0.7311108431148425	0.09447236180904522,0.08844221105527639,0.15979899497487438,0.0,0.15979899497487438,0.16884422110552763,0.0,0.0,0.08844221105527639,0.07135678391959799,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.99999	0.7315968518373476	0.10150753768844221,0.08542713567839195,0.1577889447236181,0.0,0.15879396984924624,0.16884422110552763,0.0,0.0,0.08542713567839195,0.07336683417085427,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.99999	0.7350719493990259	0.09447236180904522,0.10050251256281408,0.1728643216080402,0.0,0.17386934673366833,0.14271356783919598,0.0,0.0,0.10050251256281408,0.07236180904522613,0.14271356783919598,0.0,0.0,0.0,0.0,0.0
1.99999	0.7263023502824373	0.0743718592964824,0.07738693467336684,0.1708542713567839,0.0,0.1708542713567839,0.1678391959798995,0.0,0.0,0.07738693467336684,0.09346733668341708,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
