μ	Permutation_Entropy	Pattern_Probabilities
1.919994	0.683837461406785	0.009045226130653266,0.06331658291457286,0.1798994974874372,0.0,0.1798994974874372,0.19396984924623115,0.0,0.0,0.06331658291457286,0.11658291457286432,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.919994	0.680342577321935	0.010050251256281407,0.062311557788944726,0.1678391959798995,0.0,0.1678391959798995,0.21206030150753769,0.0,0.0,0.062311557788944726,0.10552763819095477,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.919994	0.6815290975813006	0.010050251256281407,0.06834170854271357,0.1628140703517588,0.0,0.1628140703517588,0.21608040201005024,0.0,0.0,0.06834170854271357,0.09447236180904522,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.919994	0.6775381946622521	0.011055276381909548,0.05728643216080402,0.1658291457286432,0.0,0.16683417085427135,0.21608040201005024,0.0,0.0,0.05728643216080402,0.10954773869346733,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.919994	0.6814578432208721	0.009045226130653266,0.0592964824120603,0.18090452261306533,0.0,0.18190954773869347,0.19396984924623115,0.0,0.0,0.0592964824120603,0.12160804020100502,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.919994	0.682538140718231	0.010050251256281407,0.06331658291457286,0.17185929648241205,0.0,0.17185929648241205,0.20603015075376885,0.0,0.0,0.06331658291457286,0.10854271356783919,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.919994	0.6920074517170872	0.012060301507537688,0.07236180904522613,0.1798994974874372,0.0,0.1798994974874372,0.1879396984924623,0.0,0.0,0.07236180904522613,0.10753768844221105,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.919994	0.6830034833424993	0.007035175879396985,0.07035175879396985,0.1708542713567839,0.0,0.17185929648241205,0.20402010050251257,0.0,0.0,0.07035175879396985,0.10150753768844221,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.919994	0.6774939017754833	0.010050251256281407,0.0592964824120603,0.1658291457286432,0.0,0.1658291457286432,0.21708542713567838,0.0,0.0,0.0592964824120603,0.10653266331658291,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.919994	0.6889200713134193	0.01306532663316583,0.06834170854271357,0.1728643216080402,0.0,0.1728643216080402,0.2,0.0,0.0,0.06834170854271357,0.10452261306532663,0.2,0.0,0.0,0.0,0.0,0.0
1.919994	0.6731628485389823	0.006030150753768844,0.05829145728643216,0.16984924623115577,0.0,0.16884422110552763,0.21407035175879396,0.0,0.0,0.05728643216080402,0.11155778894472362,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.919994	0.6736923904852511	0.011055276381909548,0.05728643216080402,0.15879396984924624,0.0,0.15879396984924624,0.22814070351758794,0.0,0.0,0.05728643216080402,0.10150753768844221,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.919994	0.6909034092949299	0.018090452261306532,0.07336683417085427,0.16080402010050251,0.0,0.16080402010050251,0.21306532663316582,0.0,0.0,0.07336683417085427,0.08743718592964825,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.919994	0.6890246979518817	0.012060301507537688,0.06834170854271357,0.17788944723618091,0.0,0.17688442211055277,0.19396984924623115,0.0,0.0,0.06733668341708543,0.10954773869346733,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.919994	0.6751061530488622	0.007035175879396985,0.061306532663316586,0.16482412060301507,0.0,0.16482412060301507,0.21809045226130652,0.0,0.0,0.061306532663316586,0.10452261306532663,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.919994	0.6733738594069197	0.006030150753768844,0.06030150753768844,0.1658291457286432,0.0,0.1658291457286432,0.21809045226130652,0.0,0.0,0.06030150753768844,0.10552763819095477,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.919994	0.6808801007137381	0.010050251256281407,0.06733668341708543,0.1628140703517588,0.0,0.16180904522613065,0.21809045226130652,0.0,0.0,0.06733668341708543,0.09547738693467336,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.919994	0.6750626026889747	0.011055276381909548,0.05829145728643216,0.15979899497487438,0.0,0.16080402010050251,0.22512562814070353,0.0,0.0,0.05829145728643216,0.10150753768844221,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.919994	0.6763128199091398	0.008040201005025126,0.06030150753768844,0.16683417085427135,0.0,0.16683417085427135,0.21608040201005024,0.0,0.0,0.06030150753768844,0.10653266331658291,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.919994	0.6881567457699956	0.012060301507537688,0.06934673366834171,0.17185929648241205,0.0,0.1728643216080402,0.20100502512562815,0.0,0.0,0.06934673366834171,0.10251256281407035,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.919994	0.6846060039363485	0.01306532663316583,0.061306532663316586,0.17185929648241205,0.0,0.17185929648241205,0.2050251256281407,0.0,0.0,0.062311557788944726,0.10954773869346733,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.919994	0.6770037651694808	0.010050251256281407,0.062311557788944726,0.16080402010050251,0.0,0.16080402010050251,0.2221105527638191,0.0,0.0,0.062311557788944726,0.09849246231155778,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.919994	0.6825288103892723	0.010050251256281407,0.061306532663316586,0.17587939698492464,0.0,0.1748743718592965,0.20100502512562815,0.0,0.0,0.061306532663316586,0.11457286432160804,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.919994	0.6935462693885572	0.011055276381909548,0.0743718592964824,0.1899497487437186,0.0,0.18894472361809045,0.1728643216080402,0.0,0.0,0.0743718592964824,0.11557788944723618,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.919994	0.6855463452512909	0.010050251256281407,0.06733668341708543,0.17386934673366833,0.0,0.1728643216080402,0.20100502512562815,0.0,0.0,0.06733668341708543,0.10653266331658291,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.919994	0.6793067280984647	0.011055276381909548,0.06834170854271357,0.15678391959798996,0.0,0.15678391959798996,0.22512562814070353,0.0,0.0,0.06834170854271357,0.08844221105527639,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.919994	0.6896831270999934	0.010050251256281407,0.07135678391959799,0.18090452261306533,0.0,0.18090452261306533,0.1879396984924623,0.0,0.0,0.07135678391959799,0.10954773869346733,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.919994	0.6816400900957557	0.01306532663316583,0.061306532663316586,0.16381909547738693,0.0,0.16482412060301507,0.21608040201005024,0.0,0.0,0.062311557788944726,0.10251256281407035,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.919994	0.6836207785219579	0.012060301507537688,0.0592964824120603,0.17688442211055277,0.0,0.17688442211055277,0.19899497487437187,0.0,0.0,0.0592964824120603,0.11758793969849246,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.919994	0.6787738812244821	0.01507537688442211,0.05728643216080402,0.16080402010050251,0.0,0.15979899497487438,0.22311557788944725,0.0,0.0,0.05728643216080402,0.1035175879396985,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.919994	0.6802331786637492	0.010050251256281407,0.06030150753768844,0.1708542713567839,0.0,0.1708542713567839,0.20804020100502513,0.0,0.0,0.06030150753768844,0.11055276381909548,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.919994	0.6822175855764655	0.010050251256281407,0.05829145728643216,0.18190954773869347,0.0,0.1829145728643216,0.19195979899497487,0.0,0.0,0.05829145728643216,0.12462311557788945,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.919994	0.6795854619052349	0.012060301507537688,0.062311557788944726,0.16180904522613065,0.0,0.16080402010050251,0.22110552763819097,0.0,0.0,0.062311557788944726,0.09949748743718594,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.919994	0.67822417773119	0.010050251256281407,0.05728643216080402,0.1708542713567839,0.0,0.17185929648241205,0.20904522613065327,0.0,0.0,0.05728643216080402,0.1135678391959799,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.919994	0.6801000950515527	0.007035175879396985,0.06633165829145729,0.16984924623115577,0.0,0.16984924623115577,0.20804020100502513,0.0,0.0,0.06633165829145729,0.1035175879396985,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6918559600128252	0.017085427135678392,0.07035175879396985,0.1678391959798995,0.0,0.1678391959798995,0.2050251256281407,0.0,0.0,0.07035175879396985,0.09748743718592964,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.685374091456359	0.016080402010050253,0.061306532663316586,0.1658291457286432,0.0,0.1658291457286432,0.21206030150753769,0.0,0.0,0.062311557788944726,0.10452261306532663,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6901211632780043	0.01306532663316583,0.06834170854271357,0.17587939698492464,0.0,0.17688442211055277,0.19396984924623115,0.0,0.0,0.06834170854271357,0.10854271356783919,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6983598128514772	0.023115577889447236,0.07537688442211055,0.16482412060301507,0.0,0.1658291457286432,0.2020100502512563,0.0,0.0,0.0763819095477387,0.08944723618090453,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6943460491520722	0.020100502512562814,0.06934673366834171,0.16884422110552763,0.0,0.16884422110552763,0.2020100502512563,0.0,0.0,0.06934673366834171,0.09949748743718594,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6931361812023918	0.012060301507537688,0.0763819095477387,0.17587939698492464,0.0,0.17688442211055277,0.19095477386934673,0.0,0.0,0.07738693467336684,0.09949748743718594,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.694011735702324	0.019095477386934675,0.07035175879396985,0.16884422110552763,0.0,0.16884422110552763,0.2020100502512563,0.0,0.0,0.07035175879396985,0.09849246231155778,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6957277638979505	0.019095477386934675,0.06733668341708543,0.1798994974874372,0.0,0.1798994974874372,0.18693467336683417,0.0,0.0,0.06733668341708543,0.11256281407035176,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6970535870678287	0.020100502512562814,0.07135678391959799,0.17386934673366833,0.0,0.1728643216080402,0.19396984924623115,0.0,0.0,0.07135678391959799,0.10251256281407035,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6904911236175209	0.019095477386934675,0.06030150753768844,0.17587939698492464,0.0,0.17587939698492464,0.19698492462311556,0.0,0.0,0.06030150753768844,0.11557788944723618,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6913743344240216	0.01407035175879397,0.06934673366834171,0.17587939698492464,0.0,0.17587939698492464,0.19497487437185929,0.0,0.0,0.06934673366834171,0.10653266331658291,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6808733879034755	0.012060301507537688,0.06432160804020101,0.1628140703517588,0.0,0.16180904522613065,0.21909547738693466,0.0,0.0,0.06331658291457286,0.09849246231155778,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6866952863896891	0.01407035175879397,0.061306532663316586,0.17587939698492464,0.0,0.17688442211055277,0.19798994974874373,0.0,0.0,0.061306532663316586,0.11457286432160804,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6798307904006368	0.007035175879396985,0.06733668341708543,0.1678391959798995,0.0,0.1678391959798995,0.21105527638190955,0.0,0.0,0.06733668341708543,0.10050251256281408,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6985142632822314	0.019095477386934675,0.0763819095477387,0.17386934673366833,0.0,0.1728643216080402,0.19195979899497487,0.0,0.0,0.0763819095477387,0.09748743718592964,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6870908365030037	0.012060301507537688,0.06432160804020101,0.17688442211055277,0.0,0.17788944723618091,0.19497487437185929,0.0,0.0,0.06432160804020101,0.1135678391959799,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6972743007065347	0.022110552763819097,0.07035175879396985,0.1708542713567839,0.0,0.17185929648241205,0.19698492462311556,0.0,0.0,0.07035175879396985,0.10050251256281408,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6963003689794348	0.020100502512562814,0.07336683417085427,0.16884422110552763,0.0,0.16884422110552763,0.2,0.0,0.0,0.07336683417085427,0.09547738693467336,0.2,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6766950592665698	0.012060301507537688,0.05527638190954774,0.16482412060301507,0.0,0.1658291457286432,0.21809045226130652,0.0,0.0,0.05527638190954774,0.11055276381909548,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.7013661222728634	0.020100502512562814,0.07738693467336684,0.1798994974874372,0.0,0.1798994974874372,0.18190954773869347,0.0,0.0,0.07738693467336684,0.10251256281407035,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6936140607783511	0.01507537688442211,0.07738693467336684,0.16884422110552763,0.0,0.16884422110552763,0.2,0.0,0.0,0.07738693467336684,0.0914572864321608,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6910684366731092	0.019095477386934675,0.06633165829145729,0.16683417085427135,0.0,0.16683417085427135,0.207035175879397,0.0,0.0,0.06633165829145729,0.10050251256281408,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6936080026379889	0.01507537688442211,0.07537688442211055,0.1708542713567839,0.0,0.17185929648241205,0.19798994974874373,0.0,0.0,0.07537688442211055,0.09547738693467336,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6797440634932075	0.012060301507537688,0.0592964824120603,0.1658291457286432,0.0,0.16683417085427135,0.2150753768844221,0.0,0.0,0.0592964824120603,0.10653266331658291,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6856489009494346	0.009045226130653266,0.06633165829145729,0.1798994974874372,0.0,0.1798994974874372,0.19195979899497487,0.0,0.0,0.06633165829145729,0.1135678391959799,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6929807415135213	0.021105527638190954,0.06532663316582915,0.16884422110552763,0.0,0.16884422110552763,0.20402010050251257,0.0,0.0,0.06532663316582915,0.1035175879396985,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6971917735576845	0.016080402010050253,0.07939698492462312,0.1748743718592965,0.0,0.17386934673366833,0.19095477386934673,0.0,0.0,0.07939698492462312,0.09447236180904522,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6963825858298339	0.017085427135678392,0.07336683417085427,0.17688442211055277,0.0,0.17688442211055277,0.1899497487437186,0.0,0.0,0.07336683417085427,0.1035175879396985,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6895337729122288	0.010050251256281407,0.06834170854271357,0.19195979899497487,0.0,0.192964824120603,0.17185929648241205,0.0,0.0,0.06834170854271357,0.12361809045226131,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6930911305984511	0.01407035175879397,0.07135678391959799,0.1798994974874372,0.0,0.1798994974874372,0.1879396984924623,0.0,0.0,0.07035175879396985,0.10854271356783919,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6992900384596802	0.018090452261306532,0.07336683417085427,0.18894472361809045,0.0,0.1879396984924623,0.17185929648241205,0.0,0.0,0.07336683417085427,0.11557788944723618,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6814250770767587	0.011055276381909548,0.06432160804020101,0.1658291457286432,0.0,0.16482412060301507,0.2150753768844221,0.0,0.0,0.06432160804020101,0.10050251256281408,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6881457290737392	0.01507537688442211,0.06532663316582915,0.1708542713567839,0.0,0.16984924623115577,0.2050251256281407,0.0,0.0,0.06532663316582915,0.10452261306532663,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6913111403453165	0.01507537688442211,0.06532663316582915,0.18090452261306533,0.0,0.18090452261306533,0.1879396984924623,0.0,0.0,0.06532663316582915,0.11557788944723618,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6859869898814145	0.01407035175879397,0.06331658291457286,0.16984924623115577,0.0,0.1708542713567839,0.20603015075376885,0.0,0.0,0.06331658291457286,0.10653266331658291,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6877319120213816	0.01407035175879397,0.06432160804020101,0.17185929648241205,0.0,0.1728643216080402,0.2020100502512563,0.0,0.0,0.06532663316582915,0.10753768844221105,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6915054301271789	0.01507537688442211,0.06733668341708543,0.17688442211055277,0.0,0.17688442211055277,0.19396984924623115,0.0,0.0,0.06733668341708543,0.10954773869346733,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6911466922187197	0.01306532663316583,0.07839195979899498,0.16683417085427135,0.0,0.1658291457286432,0.2050251256281407,0.0,0.0,0.07839195979899498,0.08844221105527639,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6866452475178599	0.019095477386934675,0.06733668341708543,0.1577889447236181,0.0,0.15678391959798996,0.22110552763819097,0.0,0.0,0.06633165829145729,0.09045226130653267,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6938246311817797	0.01507537688442211,0.0743718592964824,0.1728643216080402,0.0,0.1728643216080402,0.19597989949748743,0.0,0.0,0.0743718592964824,0.09849246231155778,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6811381040129671	0.01407035175879397,0.05728643216080402,0.1678391959798995,0.0,0.1678391959798995,0.21306532663316582,0.0,0.0,0.05728643216080402,0.11055276381909548,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.7061042294701785	0.024120603015075376,0.07939698492462312,0.18592964824120603,0.0,0.18592964824120603,0.16884422110552763,0.0,0.0,0.07939698492462312,0.10653266331658291,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6963047190643213	0.017085427135678392,0.0743718592964824,0.1748743718592965,0.0,0.17587939698492464,0.19095477386934673,0.0,0.0,0.0743718592964824,0.10050251256281408,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6898209521455095	0.01306532663316583,0.06532663316582915,0.1829145728643216,0.0,0.1829145728643216,0.18592964824120603,0.0,0.0,0.06532663316582915,0.11758793969849246,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6926923066986994	0.016080402010050253,0.07839195979899498,0.16381909547738693,0.0,0.16381909547738693,0.207035175879397,0.0,0.0,0.07839195979899498,0.08542713567839195,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6681739276473467	0.006030150753768844,0.053266331658291456,0.1658291457286432,0.0,0.16482412060301507,0.2221105527638191,0.0,0.0,0.053266331658291456,0.11256281407035176,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6915212668872854	0.017085427135678392,0.07839195979899498,0.15979899497487438,0.0,0.15979899497487438,0.21206030150753769,0.0,0.0,0.07839195979899498,0.0814070351758794,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6957732382438033	0.018090452261306532,0.07135678391959799,0.17386934673366833,0.0,0.17386934673366833,0.19396984924623115,0.0,0.0,0.07236180904522613,0.10251256281407035,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6928609320876458	0.021105527638190954,0.0743718592964824,0.15879396984924624,0.0,0.15879396984924624,0.21407035175879396,0.0,0.0,0.0743718592964824,0.08442211055276382,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6923101390161901	0.01407035175879397,0.07738693467336684,0.16884422110552763,0.0,0.1678391959798995,0.2020100502512563,0.0,0.0,0.07738693467336684,0.09045226130653267,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6923431738886023	0.019095477386934675,0.07236180904522613,0.1628140703517588,0.0,0.1628140703517588,0.2100502512562814,0.0,0.0,0.07236180904522613,0.09045226130653267,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
