μ	Permutation_Entropy	Pattern_Probabilities
1.979991	0.7253485843163543	0.05628140703517588,0.09246231155778895,0.17788944723618091,0.0,0.17788944723618091,0.15879396984924624,0.0,0.0,0.09246231155778895,0.08542713567839195,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.979991	0.722355829920258	0.05728643216080402,0.09045226130653267,0.1658291457286432,0.0,0.16482412060301507,0.17788944723618091,0.0,0.0,0.09045226130653267,0.07537688442211055,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.979991	0.7149646310189252	0.04020100502512563,0.08844221105527639,0.16884422110552763,0.0,0.16884422110552763,0.18190954773869347,0.0,0.0,0.08844221105527639,0.08040201005025126,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.979991	0.7072680598551891	0.04221105527638191,0.06834170854271357,0.16482412060301507,0.0,0.16482412060301507,0.19798994974874373,0.0,0.0,0.06834170854271357,0.0964824120603015,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.979991	0.7229184854516637	0.061306532663316586,0.08542713567839195,0.1658291457286432,0.0,0.1658291457286432,0.17788944723618091,0.0,0.0,0.08542713567839195,0.08040201005025126,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.979991	0.7214505720184713	0.054271356783919596,0.08241206030150754,0.1748743718592965,0.0,0.17386934673366833,0.1708542713567839,0.0,0.0,0.0814070351758794,0.09246231155778895,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.979991	0.7053074642113956	0.0371859296482412,0.07839195979899498,0.15678391959798996,0.0,0.1577889447236181,0.20603015075376885,0.0,0.0,0.07839195979899498,0.07939698492462312,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.979991	0.720769118931963	0.06030150753768844,0.07738693467336684,0.16683417085427135,0.0,0.1678391959798995,0.1798994974874372,0.0,0.0,0.07839195979899498,0.08944723618090453,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.979991	0.715373623214235	0.04623115577889447,0.07738693467336684,0.17185929648241205,0.0,0.17185929648241205,0.18090452261306533,0.0,0.0,0.0763819095477387,0.09447236180904522,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7146983359904823	0.04522613065326633,0.0743718592964824,0.17386934673366833,0.0,0.17386934673366833,0.17889447236180905,0.0,0.0,0.0743718592964824,0.10050251256281408,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.979991	0.710300842734251	0.0371859296482412,0.07738693467336684,0.1708542713567839,0.0,0.1708542713567839,0.18693467336683417,0.0,0.0,0.07738693467336684,0.09246231155778895,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.979991	0.7067792308256564	0.03819095477386935,0.07035175879396985,0.1678391959798995,0.0,0.16683417085427135,0.19497487437185929,0.0,0.0,0.07035175879396985,0.0964824120603015,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.979991	0.7204097076379672	0.05226130653266332,0.07939698492462312,0.17788944723618091,0.0,0.17788944723618091,0.16683417085427135,0.0,0.0,0.07939698492462312,0.09849246231155778,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.979991	0.725815785256154	0.06331658291457286,0.08743718592964825,0.1708542713567839,0.0,0.1708542713567839,0.1678391959798995,0.0,0.0,0.08844221105527639,0.08341708542713568,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.979991	0.7180012379281902	0.04924623115577889,0.0864321608040201,0.1658291457286432,0.0,0.1658291457286432,0.18391959798994975,0.0,0.0,0.0864321608040201,0.07939698492462312,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.979991	0.7111107345701919	0.0371859296482412,0.07537688442211055,0.17688442211055277,0.0,0.17688442211055277,0.17889447236180905,0.0,0.0,0.07537688442211055,0.10050251256281408,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.979991	0.7027789707035532	0.03919597989949749,0.07537688442211055,0.1527638190954774,0.0,0.15376884422110554,0.21306532663316582,0.0,0.0,0.07537688442211055,0.07738693467336684,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.979991	0.7200146138033868	0.053266331658291456,0.08040201005025126,0.1708542713567839,0.0,0.17185929648241205,0.17587939698492464,0.0,0.0,0.0814070351758794,0.09045226130653267,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.979991	0.7170600302643284	0.05025125628140704,0.0814070351758794,0.16482412060301507,0.0,0.1658291457286432,0.18592964824120603,0.0,0.0,0.08241206030150754,0.08341708542713568,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.979991	0.7088694438120963	0.044221105527638194,0.06934673366834171,0.1658291457286432,0.0,0.1658291457286432,0.19497487437185929,0.0,0.0,0.06834170854271357,0.0964824120603015,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.979991	0.7080664249867944	0.0371859296482412,0.06934673366834171,0.1748743718592965,0.0,0.17386934673366833,0.1849246231155779,0.0,0.0,0.06934673366834171,0.10552763819095477,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.979991	0.7158753427215657	0.04522613065326633,0.07537688442211055,0.17889447236180905,0.0,0.17889447236180905,0.1708542713567839,0.0,0.0,0.07537688442211055,0.1035175879396985,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7232402589664195	0.06030150753768844,0.08040201005025126,0.17386934673366833,0.0,0.17386934673366833,0.16884422110552763,0.0,0.0,0.08040201005025126,0.09346733668341708,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7135192515703223	0.053266331658291456,0.07135678391959799,0.16381909547738693,0.0,0.1628140703517588,0.192964824120603,0.0,0.0,0.07035175879396985,0.09246231155778895,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7100343838845073	0.04723618090452261,0.06934673366834171,0.1628140703517588,0.0,0.1628140703517588,0.19698492462311556,0.0,0.0,0.07035175879396985,0.09346733668341708,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7182947741074701	0.05628140703517588,0.0743718592964824,0.1678391959798995,0.0,0.16884422110552763,0.18190954773869347,0.0,0.0,0.07537688442211055,0.09346733668341708,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.713500126044018	0.04020100502512563,0.08442211055276382,0.16683417085427135,0.0,0.16683417085427135,0.18693467336683417,0.0,0.0,0.08542713567839195,0.08241206030150754,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.722348577377376	0.04623115577889447,0.09447236180904522,0.18592964824120603,0.0,0.18592964824120603,0.1507537688442211,0.0,0.0,0.09447236180904522,0.0914572864321608,0.1507537688442211,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7068543962833582	0.04020100502512563,0.07236180904522613,0.1628140703517588,0.0,0.16180904522613065,0.20100502512562815,0.0,0.0,0.07236180904522613,0.08944723618090453,0.2,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.721469683309228	0.05728643216080402,0.08241206030150754,0.16884422110552763,0.0,0.16884422110552763,0.17688442211055277,0.0,0.0,0.08241206030150754,0.0864321608040201,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7184063477252579	0.05226130653266332,0.0814070351758794,0.16683417085427135,0.0,0.1678391959798995,0.18190954773869347,0.0,0.0,0.0814070351758794,0.08542713567839195,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7283051792250043	0.06934673366834171,0.09447236180904522,0.16984924623115577,0.0,0.16984924623115577,0.16381909547738693,0.0,0.0,0.09346733668341708,0.07537688442211055,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7177669863554954	0.04824120603015075,0.08241206030150754,0.16984924623115577,0.0,0.16884422110552763,0.18090452261306533,0.0,0.0,0.08241206030150754,0.08743718592964825,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7117048148003492	0.03819095477386935,0.07336683417085427,0.18090452261306533,0.0,0.18090452261306533,0.1728643216080402,0.0,0.0,0.07336683417085427,0.10753768844221105,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7175372011690722	0.05125628140703518,0.07839195979899498,0.1678391959798995,0.0,0.16884422110552763,0.18190954773869347,0.0,0.0,0.07839195979899498,0.09045226130653267,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7216574255411796	0.06432160804020101,0.08040201005025126,0.16381909547738693,0.0,0.1628140703517588,0.1829145728643216,0.0,0.0,0.08040201005025126,0.08241206030150754,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7248605984892699	0.05628140703517588,0.09246231155778895,0.17386934673366833,0.0,0.1748743718592965,0.16381909547738693,0.0,0.0,0.09246231155778895,0.08241206030150754,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7189976340320469	0.05025125628140704,0.08241206030150754,0.17185929648241205,0.0,0.1708542713567839,0.17688442211055277,0.0,0.0,0.0814070351758794,0.08944723618090453,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7170942705365067	0.04321608040201005,0.08241206030150754,0.17688442211055277,0.0,0.17688442211055277,0.17185929648241205,0.0,0.0,0.08241206030150754,0.09447236180904522,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7178315628828378	0.05226130653266332,0.0763819095477387,0.1708542713567839,0.0,0.16984924623115577,0.1798994974874372,0.0,0.0,0.0763819095477387,0.09447236180904522,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7079894250964606	0.04221105527638191,0.07035175879396985,0.16482412060301507,0.0,0.16482412060301507,0.19698492462311556,0.0,0.0,0.07035175879396985,0.09346733668341708,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7249472947433865	0.062311557788944726,0.08442211055276382,0.1728643216080402,0.0,0.1728643216080402,0.1678391959798995,0.0,0.0,0.08442211055276382,0.08844221105527639,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7125722229742955	0.05025125628140704,0.06733668341708543,0.16984924623115577,0.0,0.16984924623115577,0.18693467336683417,0.0,0.0,0.06733668341708543,0.10251256281407035,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7161168550256183	0.04522613065326633,0.07537688442211055,0.18090452261306533,0.0,0.18190954773869347,0.1678391959798995,0.0,0.0,0.07537688442211055,0.10552763819095477,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7170617968037827	0.04522613065326633,0.07939698492462312,0.17688442211055277,0.0,0.17788944723618091,0.17185929648241205,0.0,0.0,0.07939698492462312,0.09748743718592964,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7137185375253977	0.044221105527638194,0.07939698492462312,0.1658291457286432,0.0,0.1658291457286432,0.18894472361809045,0.0,0.0,0.07939698492462312,0.08743718592964825,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7224780066914112	0.061306532663316586,0.0814070351758794,0.1678391959798995,0.0,0.1678391959798995,0.17688442211055277,0.0,0.0,0.08241206030150754,0.08542713567839195,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7256914302902651	0.06733668341708543,0.08241206030150754,0.1708542713567839,0.0,0.1708542713567839,0.16884422110552763,0.0,0.0,0.08241206030150754,0.08844221105527639,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.729007485572191	0.06834170854271357,0.09045226130653267,0.17788944723618091,0.0,0.17788944723618091,0.15376884422110554,0.0,0.0,0.09045226130653267,0.08743718592964825,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7233369439210121	0.0592964824120603,0.0864321608040201,0.16884422110552763,0.0,0.16984924623115577,0.1728643216080402,0.0,0.0,0.0864321608040201,0.08241206030150754,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7215429315519972	0.061306532663316586,0.08442211055276382,0.1628140703517588,0.0,0.1628140703517588,0.1829145728643216,0.0,0.0,0.08542713567839195,0.07738693467336684,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.72534333096638	0.06030150753768844,0.09045226130653267,0.17185929648241205,0.0,0.17185929648241205,0.16683417085427135,0.0,0.0,0.09045226130653267,0.0814070351758794,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7176264941224612	0.04723618090452261,0.07939698492462312,0.17386934673366833,0.0,0.1748743718592965,0.1748743718592965,0.0,0.0,0.07939698492462312,0.09547738693467336,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.728180171089943	0.06432160804020101,0.09447236180904522,0.17587939698492464,0.0,0.1748743718592965,0.1577889447236181,0.0,0.0,0.09447236180904522,0.0814070351758794,0.15678391959798996,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7241570036355197	0.06432160804020101,0.08341708542713568,0.16884422110552763,0.0,0.1678391959798995,0.17386934673366833,0.0,0.0,0.08241206030150754,0.08542713567839195,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7230142889949837	0.05527638190954774,0.08743718592964825,0.17185929648241205,0.0,0.1728643216080402,0.16984924623115577,0.0,0.0,0.08844221105527639,0.08442211055276382,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7178994339237021	0.053266331658291456,0.07236180904522613,0.17688442211055277,0.0,0.17688442211055277,0.17185929648241205,0.0,0.0,0.07236180904522613,0.10452261306532663,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7277664307272937	0.062311557788944726,0.09246231155778895,0.18894472361809045,0.0,0.1879396984924623,0.13969849246231156,0.0,0.0,0.09246231155778895,0.0964824120603015,0.13969849246231156,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7247509144016552	0.05728643216080402,0.0864321608040201,0.18190954773869347,0.0,0.18090452261306533,0.15678391959798996,0.0,0.0,0.0864321608040201,0.09447236180904522,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.721743794052271	0.061306532663316586,0.08241206030150754,0.16482412060301507,0.0,0.16381909547738693,0.18190954773869347,0.0,0.0,0.08241206030150754,0.08241206030150754,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7264352866531858	0.0743718592964824,0.07839195979899498,0.16984924623115577,0.0,0.16984924623115577,0.16884422110552763,0.0,0.0,0.07839195979899498,0.0914572864321608,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7168662320592395	0.05628140703517588,0.07839195979899498,0.16080402010050251,0.0,0.16080402010050251,0.19095477386934673,0.0,0.0,0.07839195979899498,0.08241206030150754,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7142867590054164	0.04522613065326633,0.07839195979899498,0.1678391959798995,0.0,0.16683417085427135,0.18693467336683417,0.0,0.0,0.07839195979899498,0.08944723618090453,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7204097076379672	0.05226130653266332,0.07939698492462312,0.17788944723618091,0.0,0.17788944723618091,0.16683417085427135,0.0,0.0,0.07939698492462312,0.09849246231155778,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7263759536346256	0.062311557788944726,0.08542713567839195,0.1829145728643216,0.0,0.1829145728643216,0.15175879396984926,0.0,0.0,0.08542713567839195,0.09748743718592964,0.15175879396984926,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7230548730629623	0.061306532663316586,0.08944723618090453,0.16381909547738693,0.0,0.16381909547738693,0.17889447236180905,0.0,0.0,0.08944723618090453,0.0743718592964824,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7147539889048357	0.04824120603015075,0.07939698492462312,0.16381909547738693,0.0,0.16482412060301507,0.1899497487437186,0.0,0.0,0.07939698492462312,0.08442211055276382,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7156633055646239	0.04723618090452261,0.07839195979899498,0.16884422110552763,0.0,0.16884422110552763,0.18391959798994975,0.0,0.0,0.07839195979899498,0.09045226130653267,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7215195540775597	0.05025125628140704,0.0864321608040201,0.17587939698492464,0.0,0.17688442211055277,0.16683417085427135,0.0,0.0,0.0864321608040201,0.09045226130653267,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7175662988500866	0.05125628140703518,0.07839195979899498,0.16884422110552763,0.0,0.16884422110552763,0.18190954773869347,0.0,0.0,0.07839195979899498,0.09045226130653267,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7176695362572507	0.03919597989949749,0.08944723618090453,0.1829145728643216,0.0,0.1829145728643216,0.16180904522613065,0.0,0.0,0.08844221105527639,0.09346733668341708,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7187085412896376	0.062311557788944726,0.08040201005025126,0.1577889447236181,0.0,0.1577889447236181,0.19195979899497487,0.0,0.0,0.08040201005025126,0.07738693467336684,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7197102445058305	0.05527638190954774,0.08040201005025126,0.1678391959798995,0.0,0.1678391959798995,0.1798994974874372,0.0,0.0,0.08040201005025126,0.08743718592964825,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7199426425867309	0.04924623115577889,0.0864321608040201,0.1728643216080402,0.0,0.17185929648241205,0.17386934673366833,0.0,0.0,0.0864321608040201,0.08542713567839195,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.714578775775207	0.05226130653266332,0.07839195979899498,0.15979899497487438,0.0,0.15979899497487438,0.19497487437185929,0.0,0.0,0.07839195979899498,0.0814070351758794,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7183168575508792	0.04522613065326633,0.08040201005025126,0.18190954773869347,0.0,0.18190954773869347,0.16381909547738693,0.0,0.0,0.08040201005025126,0.10251256281407035,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7183980007069761	0.053266331658291456,0.07738693467336684,0.16984924623115577,0.0,0.16984924623115577,0.1798994974874372,0.0,0.0,0.07738693467336684,0.09246231155778895,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7119497676048098	0.04221105527638191,0.07135678391959799,0.17386934673366833,0.0,0.1748743718592965,0.18090452261306533,0.0,0.0,0.07236180904522613,0.10251256281407035,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7280063843639305	0.06331658291457286,0.09447236180904522,0.17688442211055277,0.0,0.17587939698492464,0.15678391959798996,0.0,0.0,0.09447236180904522,0.08241206030150754,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7251923568348289	0.06030150753768844,0.08542713567839195,0.17688442211055277,0.0,0.17688442211055277,0.16180904522613065,0.0,0.0,0.08542713567839195,0.0914572864321608,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7246159508770057	0.061306532663316586,0.08542713567839195,0.17185929648241205,0.0,0.1728643216080402,0.1678391959798995,0.0,0.0,0.08542713567839195,0.0864321608040201,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7196313717139585	0.05226130653266332,0.08241206030150754,0.16984924623115577,0.0,0.16984924623115577,0.17788944723618091,0.0,0.0,0.08241206030150754,0.08743718592964825,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7228890585476933	0.05628140703517588,0.08442211055276382,0.17386934673366833,0.0,0.17386934673366833,0.16884422110552763,0.0,0.0,0.08442211055276382,0.08944723618090453,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.716598346541178	0.05829145728643216,0.0763819095477387,0.15979899497487438,0.0,0.15979899497487438,0.192964824120603,0.0,0.0,0.0763819095477387,0.08341708542713568,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7177912465932259	0.05226130653266332,0.07939698492462312,0.1678391959798995,0.0,0.1678391959798995,0.1829145728643216,0.0,0.0,0.07939698492462312,0.08743718592964825,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9849907500000001	0.7226475842824838	0.06030150753768844,0.08241206030150754,0.16884422110552763,0.0,0.1678391959798995,0.17587939698492464,0.0,0.0,0.08241206030150754,0.0864321608040201,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
