μ	Permutation_Entropy	Pattern_Probabilities
1.8699965	0.6610551929369854	0.0,0.05527638190954774,0.1678391959798995,0.0,0.16884422110552763,0.21909547738693466,0.0,0.0,0.05527638190954774,0.1135678391959799,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.8699965	0.6464338800310235	0.0,0.03819095477386935,0.17185929648241205,0.0,0.1708542713567839,0.2241206030150754,0.0,0.0,0.03819095477386935,0.13266331658291458,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.8699965	0.647398812018855	0.0,0.04824120603015075,0.15376884422110554,0.0,0.15376884422110554,0.24522613065326634,0.0,0.0,0.04824120603015075,0.10552763819095477,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
1.8699965	0.6512668129454894	0.0,0.044221105527638194,0.1678391959798995,0.0,0.1678391959798995,0.22613065326633167,0.0,0.0,0.044221105527638194,0.12361809045226131,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.8699965	0.6591538315390408	0.0,0.04824120603015075,0.1798994974874372,0.0,0.1798994974874372,0.20603015075376885,0.0,0.0,0.04824120603015075,0.13165829145728644,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.8699965	0.6624230869974883	0.0,0.05125628140703518,0.1829145728643216,0.0,0.18190954773869347,0.20100502512562815,0.0,0.0,0.05125628140703518,0.13165829145728644,0.2,0.0,0.0,0.0,0.0,0.0
1.8699965	0.6665753109140332	0.0,0.05628140703517588,0.1829145728643216,0.0,0.1829145728643216,0.19698492462311556,0.0,0.0,0.05628140703517588,0.12763819095477386,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.8699965	0.66140324890938	0.0,0.05226130653266332,0.17587939698492464,0.0,0.17587939698492464,0.2100502512562814,0.0,0.0,0.05226130653266332,0.12361809045226131,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.8699965	0.6516412747476944	0.0,0.04221105527638191,0.17386934673366833,0.0,0.17386934673366833,0.21809045226130652,0.0,0.0,0.04221105527638191,0.13165829145728644,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.8699965	0.6714496661194241	0.0,0.06432160804020101,0.18090452261306533,0.0,0.18190954773869347,0.19597989949748743,0.0,0.0,0.06432160804020101,0.11658291457286432,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.8699965	0.6584601166442349	0.0,0.04723618090452261,0.1798994974874372,0.0,0.18090452261306533,0.2050251256281407,0.0,0.0,0.04723618090452261,0.13366834170854272,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.8699965	0.66130857824502	0.0,0.05226130653266332,0.17386934673366833,0.0,0.1748743718592965,0.21206030150753769,0.0,0.0,0.053266331658291456,0.12160804020100502,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.8699965	0.6582034154980748	0.0,0.04924623115577889,0.17386934673366833,0.0,0.17386934673366833,0.21407035175879396,0.0,0.0,0.04924623115577889,0.12462311557788945,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.8699965	0.6541733555551639	0.0,0.04824120603015075,0.16683417085427135,0.0,0.1658291457286432,0.2271356783919598,0.0,0.0,0.04824120603015075,0.11758793969849246,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.8699965	0.6520573433199297	0.0,0.04221105527638191,0.1748743718592965,0.0,0.17587939698492464,0.21608040201005024,0.0,0.0,0.04221105527638191,0.13266331658291458,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.8699965	0.6593231732082714	0.0,0.05527638190954774,0.16482412060301507,0.0,0.16482412060301507,0.22512562814070353,0.0,0.0,0.05527638190954774,0.10954773869346733,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.8699965	0.6570891084248194	0.0,0.04924623115577889,0.1708542713567839,0.0,0.1708542713567839,0.21909547738693466,0.0,0.0,0.04924623115577889,0.12160804020100502,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6586940220883255	0.0,0.05226130653266332,0.16884422110552763,0.0,0.1678391959798995,0.22110552763819097,0.0,0.0,0.05226130653266332,0.11658291457286432,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6499074201111424	0.0,0.05025125628140704,0.15577889447236182,0.0,0.15477386934673368,0.2422110552763819,0.0,0.0,0.05025125628140704,0.10452261306532663,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6516365290990814	0.0,0.04120603015075377,0.1748743718592965,0.0,0.17587939698492464,0.21608040201005024,0.0,0.0,0.04221105527638191,0.13366834170854272,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.66130857824502	0.0,0.05226130653266332,0.17386934673366833,0.0,0.1748743718592965,0.21206030150753769,0.0,0.0,0.053266331658291456,0.12160804020100502,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6638654105743426	0.0,0.05226130653266332,0.18592964824120603,0.0,0.18592964824120603,0.19497487437185929,0.0,0.0,0.05226130653266332,0.13366834170854272,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.658301707751603	0.0,0.05728643216080402,0.15979899497487438,0.0,0.16080402010050251,0.23115577889447236,0.0,0.0,0.05728643216080402,0.10251256281407035,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6522052881634729	0.0,0.04723618090452261,0.16381909547738693,0.0,0.16381909547738693,0.23115577889447236,0.0,0.0,0.04723618090452261,0.11658291457286432,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6375127729560015	0.0,0.033165829145728645,0.16381909547738693,0.0,0.16381909547738693,0.2371859296482412,0.0,0.0,0.033165829145728645,0.1306532663316583,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6592100336456799	0.0,0.05226130653266332,0.16984924623115577,0.0,0.16984924623115577,0.21909547738693466,0.0,0.0,0.05226130653266332,0.11758793969849246,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6560701225279542	0.0,0.04723618090452261,0.1728643216080402,0.0,0.1728643216080402,0.21708542713567838,0.0,0.0,0.04723618090452261,0.12562814070351758,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6449641821887422	0.0,0.04623115577889447,0.1527638190954774,0.0,0.1527638190954774,0.24723618090452262,0.0,0.0,0.04623115577889447,0.10653266331658291,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6654341687480113	0.0,0.05527638190954774,0.18190954773869347,0.0,0.18190954773869347,0.2,0.0,0.0,0.05527638190954774,0.12663316582914572,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6463333132152962	0.0,0.0371859296482412,0.17386934673366833,0.0,0.17386934673366833,0.22110552763819097,0.0,0.0,0.0371859296482412,0.13668341708542714,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6579705946675858	0.0,0.05125628140703518,0.16884422110552763,0.0,0.16884422110552763,0.22110552763819097,0.0,0.0,0.05125628140703518,0.11758793969849246,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6478408829713846	0.0,0.04120603015075377,0.16683417085427135,0.0,0.16683417085427135,0.22914572864321608,0.0,0.0,0.04120603015075377,0.12562814070351758,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6499277392135084	0.0,0.04120603015075377,0.17386934673366833,0.0,0.1728643216080402,0.2201005025125628,0.0,0.0,0.04020100502512563,0.13266331658291458,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6576657435660243	0.0,0.04824120603015075,0.1748743718592965,0.0,0.1748743718592965,0.21407035175879396,0.0,0.0,0.04824120603015075,0.12663316582914572,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6592461720320085	0.0,0.04924623115577889,0.17688442211055277,0.0,0.17788944723618091,0.20904522613065327,0.0,0.0,0.04924623115577889,0.12763819095477386,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6705382236260083	0.0,0.061306532663316586,0.18592964824120603,0.0,0.18592964824120603,0.19095477386934673,0.0,0.0,0.061306532663316586,0.12462311557788945,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.65396397686579	0.0,0.05125628140703518,0.16080402010050251,0.0,0.15979899497487438,0.23417085427135678,0.0,0.0,0.05125628140703518,0.10954773869346733,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6593231732082714	0.0,0.05527638190954774,0.16482412060301507,0.0,0.16482412060301507,0.22512562814070353,0.0,0.0,0.05527638190954774,0.10954773869346733,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6655830165446907	0.0,0.05728643216080402,0.17688442211055277,0.0,0.17688442211055277,0.20603015075376885,0.0,0.0,0.05728643216080402,0.11959798994974874,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6607825605134758	0.0,0.04924623115577889,0.18391959798994975,0.0,0.1829145728643216,0.20100502512562815,0.0,0.0,0.04924623115577889,0.13366834170854272,0.2,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6520573433199297	0.0,0.04221105527638191,0.17587939698492464,0.0,0.1748743718592965,0.21608040201005024,0.0,0.0,0.04221105527638191,0.13266331658291458,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6373523832005784	0.0,0.02914572864321608,0.17688442211055277,0.0,0.17587939698492464,0.22110552763819097,0.0,0.0,0.02914572864321608,0.14673366834170853,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6523678003940049	0.0,0.04321608040201005,0.1728643216080402,0.0,0.17386934673366833,0.21809045226130652,0.0,0.0,0.04321608040201005,0.12964824120603016,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6559740354374598	0.0,0.05226130653266332,0.1628140703517588,0.0,0.1628140703517588,0.23015075376884422,0.0,0.0,0.05226130653266332,0.11055276381909548,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6444845051991744	0.0,0.036180904522613064,0.17185929648241205,0.0,0.17185929648241205,0.2241206030150754,0.0,0.0,0.036180904522613064,0.135678391959799,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6643869028375098	0.0,0.05527638190954774,0.17788944723618091,0.0,0.17788944723618091,0.20603015075376885,0.0,0.0,0.05527638190954774,0.12261306532663317,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6585426051788741	0.0,0.04824120603015075,0.17788944723618091,0.0,0.17688442211055277,0.2100502512562814,0.0,0.0,0.04824120603015075,0.12964824120603016,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.666845003225528	0.0,0.05829145728643216,0.17788944723618091,0.0,0.17889447236180905,0.20301507537688443,0.0,0.0,0.05829145728643216,0.12060301507537688,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6699558073266401	0.0,0.061306532663316586,0.1829145728643216,0.0,0.1829145728643216,0.19497487437185929,0.0,0.0,0.061306532663316586,0.12160804020100502,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6459337050415316	0.0,0.04120603015075377,0.1628140703517588,0.0,0.1628140703517588,0.23517587939698492,0.0,0.0,0.04120603015075377,0.12160804020100502,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6486077307032779	0.0,0.03919597989949749,0.1728643216080402,0.0,0.1728643216080402,0.22110552763819097,0.0,0.0,0.04020100502512563,0.13266331658291458,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6659897934389444	0.0,0.05829145728643216,0.17587939698492464,0.0,0.17587939698492464,0.207035175879397,0.0,0.0,0.05829145728643216,0.11758793969849246,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6569675805402231	0.0,0.04824120603015075,0.1728643216080402,0.0,0.1728643216080402,0.21608040201005024,0.0,0.0,0.04824120603015075,0.12462311557788945,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6579705946675858	0.0,0.05125628140703518,0.16884422110552763,0.0,0.16884422110552763,0.22110552763819097,0.0,0.0,0.05125628140703518,0.11758793969849246,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6527113255494332	0.0,0.04623115577889447,0.16683417085427135,0.0,0.16683417085427135,0.22613065326633167,0.0,0.0,0.04623115577889447,0.12060301507537688,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6573244420250922	0.0,0.04824120603015075,0.17386934673366833,0.0,0.17386934673366833,0.2150753768844221,0.0,0.0,0.04824120603015075,0.12562814070351758,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6585459151401134	0.0,0.04924623115577889,0.1748743718592965,0.0,0.1748743718592965,0.21306532663316582,0.0,0.0,0.04924623115577889,0.12562814070351758,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6654278651046333	0.0,0.0592964824120603,0.1708542713567839,0.0,0.17185929648241205,0.21306532663316582,0.0,0.0,0.06030150753768844,0.11155778894472362,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6538017285990946	0.0,0.05025125628140704,0.16180904522613065,0.0,0.16180904522613065,0.2321608040201005,0.0,0.0,0.05025125628140704,0.11155778894472362,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.659185775110644	0.0,0.04924623115577889,0.17688442211055277,0.0,0.17688442211055277,0.2100502512562814,0.0,0.0,0.04924623115577889,0.12763819095477386,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6652062555681713	0.0,0.05728643216080402,0.17587939698492464,0.0,0.1748743718592965,0.20804020100502513,0.0,0.0,0.05728643216080402,0.1185929648241206,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6545715184152853	0.0,0.04522613065326633,0.17386934673366833,0.0,0.17386934673366833,0.21608040201005024,0.0,0.0,0.04522613065326633,0.12864321608040202,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6575922441076877	0.0,0.04824120603015075,0.17386934673366833,0.0,0.1748743718592965,0.21407035175879396,0.0,0.0,0.04824120603015075,0.12663316582914572,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6519141004599036	0.0,0.04321608040201005,0.17185929648241205,0.0,0.17185929648241205,0.2201005025125628,0.0,0.0,0.04321608040201005,0.12864321608040202,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6587151821735213	0.0,0.053266331658291456,0.16683417085427135,0.0,0.16683417085427135,0.22311557788944725,0.0,0.0,0.053266331658291456,0.1135678391959799,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6649373263180315	0.0,0.05728643216080402,0.1748743718592965,0.0,0.1748743718592965,0.20904522613065327,0.0,0.0,0.05728643216080402,0.11758793969849246,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6540911202022618	0.0,0.04221105527638191,0.1798994974874372,0.0,0.18090452261306533,0.20804020100502513,0.0,0.0,0.04321608040201005,0.13768844221105528,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6654154421035263	0.0,0.0592964824120603,0.1728643216080402,0.0,0.1728643216080402,0.21105527638190955,0.0,0.0,0.05829145728643216,0.11457286432160804,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6536257936451425	0.0,0.04723618090452261,0.16683417085427135,0.0,0.16683417085427135,0.22613065326633167,0.0,0.0,0.04723618090452261,0.11959798994974874,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.647034461333572	0.0,0.04321608040201005,0.16080402010050251,0.0,0.16180904522613065,0.23618090452261306,0.0,0.0,0.04321608040201005,0.11758793969849246,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6513605417897788	0.0,0.04120603015075377,0.17688442211055277,0.0,0.17587939698492464,0.2150753768844221,0.0,0.0,0.04120603015075377,0.13467336683417086,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6651392370550937	0.0,0.054271356783919596,0.1849246231155779,0.0,0.1849246231155779,0.19597989949748743,0.0,0.0,0.054271356783919596,0.12964824120603016,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6544484828396872	0.0,0.053266331658291456,0.15879396984924624,0.0,0.1577889447236181,0.23618090452261306,0.0,0.0,0.053266331658291456,0.10552763819095477,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6589798313415121	0.0,0.05226130653266332,0.1678391959798995,0.0,0.16884422110552763,0.22110552763819097,0.0,0.0,0.053266331658291456,0.11557788944723618,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6624442140353991	0.0,0.05527638190954774,0.1728643216080402,0.0,0.17185929648241205,0.21407035175879396,0.0,0.0,0.05527638190954774,0.11658291457286432,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6531551661854886	0.0,0.04623115577889447,0.1678391959798995,0.0,0.1678391959798995,0.22512562814070353,0.0,0.0,0.04623115577889447,0.12160804020100502,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6608059160811315	0.0,0.053266331658291456,0.17185929648241205,0.0,0.17185929648241205,0.21608040201005024,0.0,0.0,0.053266331658291456,0.1185929648241206,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6483948175137125	0.0,0.044221105527638194,0.16180904522613065,0.0,0.16180904522613065,0.23517587939698492,0.0,0.0,0.044221105527638194,0.11758793969849246,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.658457533788227	0.0,0.05025125628140704,0.17386934673366833,0.0,0.1728643216080402,0.2150753768844221,0.0,0.0,0.04924623115577889,0.12361809045226131,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6576334416958536	0.0,0.04623115577889447,0.18090452261306533,0.0,0.18190954773869347,0.2050251256281407,0.0,0.0,0.04623115577889447,0.13467336683417086,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.666845003225528	0.0,0.05829145728643216,0.17889447236180905,0.0,0.17788944723618091,0.20301507537688443,0.0,0.0,0.05829145728643216,0.12060301507537688,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6607502759464051	0.0,0.04924623115577889,0.1829145728643216,0.0,0.1829145728643216,0.20100502512562815,0.0,0.0,0.04924623115577889,0.13366834170854272,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.659766520743076	0.0,0.04924623115577889,0.17889447236180905,0.0,0.17889447236180905,0.207035175879397,0.0,0.0,0.04924623115577889,0.12964824120603016,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6553963865955582	0.0,0.04924623115577889,0.16683417085427135,0.0,0.16683417085427135,0.22512562814070353,0.0,0.0,0.04924623115577889,0.11758793969849246,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6652672895655678	0.0,0.05728643216080402,0.17587939698492464,0.0,0.17587939698492464,0.20804020100502513,0.0,0.0,0.05728643216080402,0.1185929648241206,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6575594756680969	0.0,0.04924623115577889,0.17185929648241205,0.0,0.1728643216080402,0.21708542713567838,0.0,0.0,0.04924623115577889,0.12261306532663317,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6539981876948475	0.0,0.04623115577889447,0.16984924623115577,0.0,0.16984924623115577,0.2221105527638191,0.0,0.0,0.04623115577889447,0.12361809045226131,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6617749072938781	0.0,0.05226130653266332,0.17688442211055277,0.0,0.17788944723618091,0.20804020100502513,0.0,0.0,0.05226130653266332,0.12462311557788945,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6650903043888245	0.0,0.05628140703517588,0.17788944723618091,0.0,0.17688442211055277,0.20603015075376885,0.0,0.0,0.05628140703517588,0.12160804020100502,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6413389536152146	0.0,0.04020100502512563,0.15678391959798996,0.0,0.15678391959798996,0.24522613065326634,0.0,0.0,0.04020100502512563,0.11557788944723618,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6499228890146752	0.0,0.04020100502512563,0.1748743718592965,0.0,0.1748743718592965,0.21708542713567838,0.0,0.0,0.04020100502512563,0.13467336683417086,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.661571362805961	0.0,0.05125628140703518,0.1798994974874372,0.0,0.1798994974874372,0.2050251256281407,0.0,0.0,0.05125628140703518,0.12763819095477386,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6667272947027635	0.0,0.05728643216080402,0.18090452261306533,0.0,0.18190954773869347,0.19899497487437187,0.0,0.0,0.05728643216080402,0.12361809045226131,0.2,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6534676733689997	0.0,0.04924623115577889,0.1628140703517588,0.0,0.1628140703517588,0.23115577889447236,0.0,0.0,0.04924623115577889,0.1135678391959799,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
1.8749962500000001	0.6608145618392912	0.0,0.05527638190954774,0.16884422110552763,0.0,0.1678391959798995,0.2201005025125628,0.0,0.0,0.05527638190954774,0.11256281407035176,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
