ρ	Permutation_Entropy	Pattern_Probabilities
36.989999999999995	0.9400900864295275	0.003015075376884422,0.03819095477386935,0.06633165829145729,0.07537688442211055,0.07336683417085427,0.0964824120603015,0.10452261306532663,0.04020100502512563,0.03919597989949749,0.1035175879396985,0.10251256281407035,0.06934673366834171,0.06934673366834171,0.07537688442211055,0.04020100502512563,0.003015075376884422
36.989999999999995	0.9358462283748261	0.003015075376884422,0.03819095477386935,0.06633165829145729,0.07939698492462312,0.06532663316582915,0.09547738693467336,0.11155778894472362,0.03919597989949749,0.03819095477386935,0.10753768844221105,0.09447236180904522,0.07035175879396985,0.0814070351758794,0.06934673366834171,0.03919597989949749,0.0010050251256281408
36.989999999999995	0.9393846736369792	0.003015075376884422,0.04522613065326633,0.06733668341708543,0.08040201005025126,0.06733668341708543,0.09447236180904522,0.11155778894472362,0.036180904522613064,0.04522613065326633,0.10251256281407035,0.09447236180904522,0.06733668341708543,0.08040201005025126,0.06633165829145729,0.036180904522613064,0.0020100502512562816
36.989999999999995	0.9415302908946408	0.004020100502512563,0.04321608040201005,0.06331658291457286,0.08341708542713568,0.06934673366834171,0.08844221105527639,0.10854271356783919,0.04120603015075377,0.04321608040201005,0.10251256281407035,0.09447236180904522,0.06633165829145729,0.0763819095477387,0.07336683417085427,0.04120603015075377,0.0010050251256281408
36.989999999999995	0.9411026835218256	0.0,0.04020100502512563,0.0592964824120603,0.08944723618090453,0.06934673366834171,0.08542713567839195,0.10452261306532663,0.04623115577889447,0.04020100502512563,0.10753768844221105,0.09547738693467336,0.061306532663316586,0.07839195979899498,0.07135678391959799,0.04522613065326633,0.006030150753768844
36.989999999999995	0.9429610828527757	0.003015075376884422,0.04221105527638191,0.062311557788944726,0.08040201005025126,0.06532663316582915,0.08442211055276382,0.11256281407035176,0.04321608040201005,0.04321608040201005,0.09949748743718594,0.08743718592964825,0.07537688442211055,0.07738693467336684,0.07839195979899498,0.04321608040201005,0.0020100502512562816
36.989999999999995	0.9481257757596103	0.0010050251256281408,0.04522613065326633,0.0592964824120603,0.08442211055276382,0.06432160804020101,0.09045226130653267,0.09045226130653267,0.05628140703517588,0.04522613065326633,0.09849246231155778,0.09547738693467336,0.062311557788944726,0.07939698492462312,0.06733668341708543,0.05628140703517588,0.004020100502512563
36.989999999999995	0.9421097306949642	0.003015075376884422,0.05125628140703518,0.07135678391959799,0.07336683417085427,0.05829145728643216,0.09748743718592964,0.11055276381909548,0.03919597989949749,0.05125628140703518,0.09346733668341708,0.08442211055276382,0.0763819095477387,0.0864321608040201,0.06331658291457286,0.03919597989949749,0.0010050251256281408
36.989999999999995	0.9315464721895809	0.006030150753768844,0.04221105527638191,0.07839195979899498,0.06331658291457286,0.06030150753768844,0.1185929648241206,0.11155778894472362,0.02914572864321608,0.04221105527638191,0.09949748743718594,0.10050251256281408,0.07738693467336684,0.08040201005025126,0.06030150753768844,0.02914572864321608,0.0010050251256281408
36.989999999999995	0.9492867965289933	0.003015075376884422,0.04824120603015075,0.07236180904522613,0.08341708542713568,0.07738693467336684,0.07939698492462312,0.08944723618090453,0.05226130653266332,0.04824120603015075,0.10753768844221105,0.08442211055276382,0.05829145728643216,0.07738693467336684,0.06432160804020101,0.05226130653266332,0.0020100502512562816
36.989999999999995	0.944425138338837	0.006030150753768844,0.04321608040201005,0.05728643216080402,0.0864321608040201,0.06633165829145729,0.09346733668341708,0.10653266331658291,0.04120603015075377,0.04321608040201005,0.10050251256281408,0.10251256281407035,0.061306532663316586,0.07738693467336684,0.07035175879396985,0.04120603015075377,0.003015075376884422
36.989999999999995	0.9464639008824952	0.004020100502512563,0.05125628140703518,0.07135678391959799,0.08844221105527639,0.07135678391959799,0.07336683417085427,0.10854271356783919,0.04120603015075377,0.05125628140703518,0.10854271356783919,0.07336683417085427,0.061306532663316586,0.08944723618090453,0.061306532663316586,0.04221105527638191,0.003015075376884422
36.989999999999995	0.9422076668282905	0.004020100502512563,0.04221105527638191,0.06532663316582915,0.0814070351758794,0.07236180904522613,0.08743718592964825,0.10552763819095477,0.04321608040201005,0.04221105527638191,0.10452261306532663,0.09447236180904522,0.06633165829145729,0.0743718592964824,0.07336683417085427,0.04221105527638191,0.0010050251256281408
36.989999999999995	0.9417805400422947	0.0020100502512562816,0.04924623115577889,0.07839195979899498,0.06934673366834171,0.07738693467336684,0.09045226130653267,0.1035175879396985,0.03819095477386935,0.04924623115577889,0.09849246231155778,0.08944723618090453,0.07336683417085427,0.07035175879396985,0.07135678391959799,0.03819095477386935,0.0010050251256281408
36.989999999999995	0.9324521272485204	0.0,0.04221105527638191,0.06633165829145729,0.08442211055276382,0.06934673366834171,0.08241206030150754,0.11758793969849246,0.0371859296482412,0.04221105527638191,0.10854271356783919,0.0864321608040201,0.07035175879396985,0.0814070351758794,0.07336683417085427,0.0371859296482412,0.0010050251256281408
36.989999999999995	0.9416917266163148	0.005025125628140704,0.04723618090452261,0.07537688442211055,0.06331658291457286,0.06331658291457286,0.09748743718592964,0.11055276381909548,0.03919597989949749,0.04723618090452261,0.09045226130653267,0.08542713567839195,0.0864321608040201,0.07537688442211055,0.0743718592964824,0.03919597989949749,0.0
36.989999999999995	0.9406603418298456	0.005025125628140704,0.035175879396984924,0.06834170854271357,0.0763819095477387,0.06633165829145729,0.10050251256281408,0.1035175879396985,0.04221105527638191,0.035175879396984924,0.10854271356783919,0.09849246231155778,0.06934673366834171,0.07738693467336684,0.06834170854271357,0.04221105527638191,0.003015075376884422
37.489999999999995	0.9261663495601926	0.0020100502512562816,0.031155778894472363,0.0743718592964824,0.06633165829145729,0.0763819095477387,0.12663316582914572,0.09045226130653267,0.036180904522613064,0.031155778894472363,0.10954773869346733,0.12763819095477386,0.06030150753768844,0.06532663316582915,0.061306532663316586,0.036180904522613064,0.005025125628140704
37.489999999999995	0.9285418347701306	0.003015075376884422,0.02512562814070352,0.054271356783919596,0.07939698492462312,0.06331658291457286,0.09748743718592964,0.11155778894472362,0.044221105527638194,0.02512562814070352,0.10954773869346733,0.10653266331658291,0.0763819095477387,0.07135678391959799,0.08542713567839195,0.04522613065326633,0.0020100502512562816
37.489999999999995	0.942670154758111	0.0010050251256281408,0.04924623115577889,0.07035175879396985,0.0743718592964824,0.0743718592964824,0.10251256281407035,0.10150753768844221,0.035175879396984924,0.04924623115577889,0.09547738693467336,0.10653266331658291,0.062311557788944726,0.06934673366834171,0.06633165829145729,0.035175879396984924,0.007035175879396985
37.489999999999995	0.9396722814357661	0.004020100502512563,0.044221105527638194,0.07939698492462312,0.07839195979899498,0.0814070351758794,0.08542713567839195,0.09949748743718594,0.04020100502512563,0.044221105527638194,0.1135678391959799,0.08743718592964825,0.062311557788944726,0.0763819095477387,0.06331658291457286,0.04020100502512563,0.0
37.489999999999995	0.9446262162542477	0.004020100502512563,0.04522613065326633,0.0763819095477387,0.07135678391959799,0.0763819095477387,0.09849246231155778,0.09949748743718594,0.0371859296482412,0.04522613065326633,0.10251256281407035,0.09849246231155778,0.06532663316582915,0.07135678391959799,0.06633165829145729,0.03819095477386935,0.004020100502512563
37.489999999999995	0.9391367152875276	0.0020100502512562816,0.03919597989949749,0.06331658291457286,0.08442211055276382,0.0743718592964824,0.0964824120603015,0.09547738693467336,0.044221105527638194,0.03919597989949749,0.10854271356783919,0.10854271356783919,0.05527638190954774,0.07336683417085427,0.06733668341708543,0.04522613065326633,0.003015075376884422
37.489999999999995	0.9377531032442896	0.0020100502512562816,0.04120603015075377,0.0763819095477387,0.07236180904522613,0.07236180904522613,0.10050251256281408,0.10251256281407035,0.03819095477386935,0.04120603015075377,0.10753768844221105,0.0964824120603015,0.06834170854271357,0.07537688442211055,0.06532663316582915,0.03819095477386935,0.0020100502512562816
37.489999999999995	0.9386966181229319	0.0020100502512562816,0.04321608040201005,0.0814070351758794,0.07035175879396985,0.07336683417085427,0.10251256281407035,0.09748743718592964,0.03919597989949749,0.04321608040201005,0.10854271356783919,0.09447236180904522,0.06633165829145729,0.07839195979899498,0.05829145728643216,0.03919597989949749,0.0020100502512562816
37.489999999999995	0.9420279905499724	0.0020100502512562816,0.033165829145728645,0.0592964824120603,0.07839195979899498,0.0592964824120603,0.09849246231155778,0.09547738693467336,0.05527638190954774,0.033165829145728645,0.10452261306532663,0.09849246231155778,0.07236180904522613,0.07839195979899498,0.07236180904522613,0.05527638190954774,0.004020100502512563
37.489999999999995	0.9320920118218968	0.004020100502512563,0.04120603015075377,0.07135678391959799,0.06532663316582915,0.07035175879396985,0.12361809045226131,0.09949748743718594,0.032160804020100506,0.04120603015075377,0.0964824120603015,0.12261306532663317,0.06532663316582915,0.06733668341708543,0.06432160804020101,0.032160804020100506,0.003015075376884422
37.489999999999995	0.9404363558507223	0.0020100502512562816,0.03919597989949749,0.07738693467336684,0.06030150753768844,0.07336683417085427,0.10653266331658291,0.09447236180904522,0.044221105527638194,0.03919597989949749,0.09849246231155778,0.10251256281407035,0.07839195979899498,0.06331658291457286,0.0743718592964824,0.04321608040201005,0.003015075376884422
37.489999999999995	0.9433817970691173	0.0020100502512562816,0.05025125628140704,0.06834170854271357,0.06934673366834171,0.061306532663316586,0.10653266331658291,0.10552763819095477,0.03819095477386935,0.05025125628140704,0.08844221105527639,0.09949748743718594,0.0743718592964824,0.0763819095477387,0.06733668341708543,0.03819095477386935,0.004020100502512563
37.489999999999995	0.9457996056439583	0.003015075376884422,0.04221105527638191,0.06331658291457286,0.07537688442211055,0.053266331658291456,0.10150753768844221,0.10954773869346733,0.04321608040201005,0.04221105527638191,0.0964824120603015,0.0914572864321608,0.0763819095477387,0.08542713567839195,0.06633165829145729,0.04321608040201005,0.007035175879396985
37.489999999999995	0.937559671488408	0.004020100502512563,0.04723618090452261,0.07336683417085427,0.06432160804020101,0.06934673366834171,0.10753768844221105,0.10854271356783919,0.033165829145728645,0.04723618090452261,0.09045226130653267,0.1035175879396985,0.0763819095477387,0.06834170854271357,0.07236180904522613,0.033165829145728645,0.0010050251256281408
37.489999999999995	0.939485379771378	0.003015075376884422,0.04321608040201005,0.06432160804020101,0.06633165829145729,0.062311557788944726,0.11457286432160804,0.10452261306532663,0.03819095477386935,0.04321608040201005,0.08743718592964825,0.11256281407035176,0.07537688442211055,0.06934673366834171,0.07336683417085427,0.03819095477386935,0.004020100502512563
37.489999999999995	0.9403416681955855	0.003015075376884422,0.04221105527638191,0.06432160804020101,0.0814070351758794,0.06030150753768844,0.09346733668341708,0.11155778894472362,0.04120603015075377,0.04221105527638191,0.1035175879396985,0.08944723618090453,0.07135678391959799,0.08542713567839195,0.06733668341708543,0.04120603015075377,0.0020100502512562816
37.489999999999995	0.9461376756634172	0.003015075376884422,0.04824120603015075,0.061306532663316586,0.07839195979899498,0.062311557788944726,0.09949748743718594,0.10150753768844221,0.044221105527638194,0.04824120603015075,0.0914572864321608,0.10050251256281408,0.06733668341708543,0.07738693467336684,0.06934673366834171,0.044221105527638194,0.003015075376884422
37.489999999999995	0.9346556507884003	0.0020100502512562816,0.03819095477386935,0.0763819095477387,0.06432160804020101,0.06834170854271357,0.10452261306532663,0.10854271356783919,0.036180904522613064,0.03819095477386935,0.10251256281407035,0.0964824120603015,0.08040201005025126,0.07236180904522613,0.07336683417085427,0.036180904522613064,0.0020100502512562816
37.489999999999995	0.9373614750676273	0.0020100502512562816,0.044221105527638194,0.0814070351758794,0.07939698492462312,0.07336683417085427,0.08442211055276382,0.11155778894472362,0.035175879396984924,0.044221105527638194,0.11658291457286432,0.07537688442211055,0.06733668341708543,0.08844221105527639,0.05829145728643216,0.035175879396984924,0.003015075376884422
37.489999999999995	0.9377912097081612	0.0,0.044221105527638194,0.06834170854271357,0.07537688442211055,0.07135678391959799,0.0964824120603015,0.10452261306532663,0.04020100502512563,0.04522613065326633,0.09849246231155778,0.09949748743718594,0.06934673366834171,0.07236180904522613,0.07236180904522613,0.04020100502512563,0.0020100502512562816
37.489999999999995	0.9431745675551814	0.0020100502512562816,0.05125628140703518,0.06331658291457286,0.07939698492462312,0.06733668341708543,0.09045226130653267,0.10753768844221105,0.04120603015075377,0.05125628140703518,0.0914572864321608,0.09346733668341708,0.07035175879396985,0.07537688442211055,0.07336683417085427,0.04120603015075377,0.0010050251256281408
37.489999999999995	0.9350367198025981	0.0020100502512562816,0.04020100502512563,0.0814070351758794,0.06633165829145729,0.0743718592964824,0.10251256281407035,0.09849246231155778,0.04020100502512563,0.04020100502512563,0.10753768844221105,0.09547738693467336,0.07236180904522613,0.07336683417085427,0.06532663316582915,0.04020100502512563,0.0
37.489999999999995	0.9383111063569735	0.004020100502512563,0.04321608040201005,0.07537688442211055,0.07236180904522613,0.07035175879396985,0.10753768844221105,0.10552763819095477,0.032160804020100506,0.04321608040201005,0.1035175879396985,0.10251256281407035,0.06633165829145729,0.0763819095477387,0.061306532663316586,0.032160804020100506,0.004020100502512563
