ρ	Permutation_Entropy	Pattern_Probabilities
36.489999999999995	0.9290374846491413	0.004020100502512563,0.04020100502512563,0.08944723618090453,0.06633165829145729,0.08241206030150754,0.11557788944723618,0.09447236180904522,0.02914572864321608,0.04020100502512563,0.11557788944723618,0.10954773869346733,0.05728643216080402,0.07236180904522613,0.05125628140703518,0.02914572864321608,0.003015075376884422
36.489999999999995	0.9462491843857213	0.003015075376884422,0.04623115577889447,0.0763819095477387,0.06733668341708543,0.06030150753768844,0.0864321608040201,0.10753768844221105,0.04723618090452261,0.04623115577889447,0.09849246231155778,0.07035175879396985,0.0864321608040201,0.08442211055276382,0.07035175879396985,0.04723618090452261,0.0020100502512562816
36.489999999999995	0.9367509155126161	0.0020100502512562816,0.03919597989949749,0.08040201005025126,0.06834170854271357,0.07738693467336684,0.10050251256281408,0.09949748743718594,0.03819095477386935,0.03919597989949749,0.10954773869346733,0.09748743718592964,0.07035175879396985,0.07035175879396985,0.06733668341708543,0.03819095477386935,0.0020100502512562816
36.489999999999995	0.9467450296475004	0.003015075376884422,0.03919597989949749,0.06633165829145729,0.08040201005025126,0.07135678391959799,0.0864321608040201,0.09447236180904522,0.05226130653266332,0.03919597989949749,0.10653266331658291,0.09246231155778895,0.06633165829145729,0.0743718592964824,0.07236180904522613,0.05226130653266332,0.003015075376884422
36.489999999999995	0.9443138673135023	0.004020100502512563,0.03919597989949749,0.07939698492462312,0.06633165829145729,0.07135678391959799,0.0964824120603015,0.09547738693467336,0.04623115577889447,0.03919597989949749,0.10653266331658291,0.08944723618090453,0.07537688442211055,0.0743718592964824,0.06834170854271357,0.04623115577889447,0.0020100502512562816
36.489999999999995	0.9449879192005183	0.004020100502512563,0.044221105527638194,0.06532663316582915,0.08040201005025126,0.0763819095477387,0.0864321608040201,0.10854271356783919,0.0371859296482412,0.044221105527638194,0.10150753768844221,0.09748743718592964,0.06633165829145729,0.06934673366834171,0.0763819095477387,0.0371859296482412,0.005025125628140704
36.489999999999995	0.9436964785583664	0.0020100502512562816,0.044221105527638194,0.0592964824120603,0.08442211055276382,0.06532663316582915,0.08241206030150754,0.11457286432160804,0.04221105527638191,0.044221105527638194,0.09849246231155778,0.08844221105527639,0.07236180904522613,0.07738693467336684,0.07839195979899498,0.04221105527638191,0.004020100502512563
36.489999999999995	0.9473390727932022	0.0010050251256281408,0.044221105527638194,0.06834170854271357,0.07236180904522613,0.06934673366834171,0.08844221105527639,0.10452261306532663,0.044221105527638194,0.044221105527638194,0.0964824120603015,0.08944723618090453,0.0763819095477387,0.07236180904522613,0.07738693467336684,0.04522613065326633,0.006030150753768844
36.489999999999995	0.9390693793940131	0.0020100502512562816,0.04321608040201005,0.06633165829145729,0.08844221105527639,0.08040201005025126,0.06934673366834171,0.11256281407035176,0.04020100502512563,0.04321608040201005,0.11256281407035176,0.08341708542713568,0.06331658291457286,0.07537688442211055,0.07738693467336684,0.04020100502512563,0.0020100502512562816
36.489999999999995	0.9431565811502391	0.004020100502512563,0.04221105527638191,0.06030150753768844,0.08442211055276382,0.06733668341708543,0.0814070351758794,0.11256281407035176,0.04321608040201005,0.04120603015075377,0.10251256281407035,0.08844221105527639,0.07135678391959799,0.07738693467336684,0.07839195979899498,0.04321608040201005,0.0020100502512562816
36.489999999999995	0.9488057249791683	0.006030150753768844,0.04723618090452261,0.07336683417085427,0.07336683417085427,0.07336683417085427,0.09246231155778895,0.10150753768844221,0.04020100502512563,0.04723618090452261,0.09949748743718594,0.09246231155778895,0.06834170854271357,0.07236180904522613,0.06934673366834171,0.04020100502512563,0.003015075376884422
36.489999999999995	0.9493728238387324	0.0020100502512562816,0.05527638190954774,0.05829145728643216,0.08542713567839195,0.061306532663316586,0.06934673366834171,0.10954773869346733,0.05226130653266332,0.05527638190954774,0.08844221105527639,0.07236180904522613,0.0763819095477387,0.0814070351758794,0.07939698492462312,0.05125628140703518,0.0020100502512562816
36.489999999999995	0.9471226684831331	0.005025125628140704,0.053266331658291456,0.07236180904522613,0.07738693467336684,0.061306532663316586,0.08241206030150754,0.11155778894472362,0.04221105527638191,0.053266331658291456,0.0964824120603015,0.07236180904522613,0.07537688442211055,0.08844221105527639,0.06532663316582915,0.04221105527638191,0.0010050251256281408
36.489999999999995	0.9487725309477008	0.0020100502512562816,0.04321608040201005,0.0743718592964824,0.07236180904522613,0.0763819095477387,0.0964824120603015,0.08442211055276382,0.05125628140703518,0.04321608040201005,0.1035175879396985,0.09748743718592964,0.06331658291457286,0.07135678391959799,0.06432160804020101,0.05125628140703518,0.005025125628140704
36.489999999999995	0.9429354437769106	0.0020100502512562816,0.035175879396984924,0.0592964824120603,0.07738693467336684,0.06432160804020101,0.09246231155778895,0.10854271356783919,0.04522613065326633,0.035175879396984924,0.10150753768844221,0.09748743718592964,0.07537688442211055,0.07236180904522613,0.0814070351758794,0.04522613065326633,0.007035175879396985
36.489999999999995	0.9458130694260587	0.005025125628140704,0.04623115577889447,0.061306532663316586,0.08040201005025126,0.061306532663316586,0.09246231155778895,0.11457286432160804,0.0371859296482412,0.04623115577889447,0.0964824120603015,0.09246231155778895,0.07135678391959799,0.0814070351758794,0.07135678391959799,0.0371859296482412,0.005025125628140704
36.489999999999995	0.9408903386610139	0.003015075376884422,0.03919597989949749,0.07738693467336684,0.06633165829145729,0.07336683417085427,0.10150753768844221,0.10251256281407035,0.03819095477386935,0.04020100502512563,0.10452261306532663,0.09748743718592964,0.07336683417085427,0.07135678391959799,0.06934673366834171,0.03819095477386935,0.004020100502512563
36.489999999999995	0.9430535174496081	0.008040201005025126,0.05025125628140704,0.0864321608040201,0.06733668341708543,0.07537688442211055,0.09346733668341708,0.10653266331658291,0.032160804020100506,0.05025125628140704,0.10452261306532663,0.08241206030150754,0.07135678391959799,0.07839195979899498,0.06030150753768844,0.032160804020100506,0.0010050251256281408
36.489999999999995	0.9396453892772908	0.003015075376884422,0.033165829145728645,0.07537688442211055,0.08341708542713568,0.08542713567839195,0.0814070351758794,0.0964824120603015,0.044221105527638194,0.033165829145728645,0.12462311557788945,0.0914572864321608,0.05829145728643216,0.07236180904522613,0.06834170854271357,0.044221105527638194,0.005025125628140704
36.489999999999995	0.9520923265603262	0.007035175879396985,0.044221105527638194,0.06733668341708543,0.07839195979899498,0.06733668341708543,0.09748743718592964,0.09045226130653267,0.04924623115577889,0.044221105527638194,0.10150753768844221,0.09748743718592964,0.062311557788944726,0.07738693467336684,0.062311557788944726,0.04924623115577889,0.004020100502512563
36.489999999999995	0.9465579723600597	0.008040201005025126,0.04321608040201005,0.06532663316582915,0.08040201005025126,0.06532663316582915,0.0964824120603015,0.09949748743718594,0.04522613065326633,0.04321608040201005,0.10251256281407035,0.0964824120603015,0.06331658291457286,0.0814070351758794,0.06331658291457286,0.04522613065326633,0.0010050251256281408
36.489999999999995	0.9496097588851513	0.0020100502512562816,0.04723618090452261,0.06834170854271357,0.07939698492462312,0.06331658291457286,0.08241206030150754,0.10150753768844221,0.05025125628140704,0.04723618090452261,0.10150753768844221,0.07738693467336684,0.07236180904522613,0.08542713567839195,0.06733668341708543,0.05025125628140704,0.004020100502512563
36.489999999999995	0.9270917784645321	0.0,0.03015075376884422,0.06432160804020101,0.07939698492462312,0.06532663316582915,0.09045226130653267,0.11758793969849246,0.03919597989949749,0.03015075376884422,0.11457286432160804,0.0914572864321608,0.07738693467336684,0.07939698492462312,0.07839195979899498,0.04020100502512563,0.0020100502512562816
36.489999999999995	0.9420429344519143	0.006030150753768844,0.04623115577889447,0.08442211055276382,0.07336683417085427,0.07035175879396985,0.08944723618090453,0.11256281407035176,0.032160804020100506,0.04522613065326633,0.11155778894472362,0.0763819095477387,0.07135678391959799,0.0864321608040201,0.05829145728643216,0.032160804020100506,0.004020100502512563
36.489999999999995	0.9389015045323749	0.0020100502512562816,0.035175879396984924,0.062311557788944726,0.0763819095477387,0.06331658291457286,0.10251256281407035,0.10552763819095477,0.04321608040201005,0.034170854271356785,0.1035175879396985,0.1035175879396985,0.07236180904522613,0.0743718592964824,0.07336683417085427,0.04321608040201005,0.005025125628140704
36.489999999999995	0.9458104406689395	0.003015075376884422,0.04020100502512563,0.06432160804020101,0.08040201005025126,0.06733668341708543,0.09246231155778895,0.1035175879396985,0.04321608040201005,0.04020100502512563,0.10552763819095477,0.09547738693467336,0.06633165829145729,0.07839195979899498,0.06934673366834171,0.044221105527638194,0.006030150753768844
36.489999999999995	0.9506029988969237	0.005025125628140704,0.05125628140703518,0.07135678391959799,0.07738693467336684,0.06633165829145729,0.0964824120603015,0.09748743718592964,0.04321608040201005,0.05125628140703518,0.09748743718592964,0.0914572864321608,0.06331658291457286,0.08241206030150754,0.05829145728643216,0.04321608040201005,0.004020100502512563
36.489999999999995	0.9493278087199233	0.003015075376884422,0.04221105527638191,0.061306532663316586,0.08442211055276382,0.07537688442211055,0.08844221105527639,0.0864321608040201,0.054271356783919596,0.04221105527638191,0.1035175879396985,0.10251256281407035,0.05628140703517588,0.07035175879396985,0.07035175879396985,0.054271356783919596,0.005025125628140704
36.489999999999995	0.9488804244956901	0.0020100502512562816,0.04522613065326633,0.06331658291457286,0.07939698492462312,0.07035175879396985,0.0864321608040201,0.09748743718592964,0.04924623115577889,0.04522613065326633,0.09849246231155778,0.09346733668341708,0.06733668341708543,0.07336683417085427,0.0743718592964824,0.05025125628140704,0.004020100502512563
36.489999999999995	0.9441888902591126	0.004020100502512563,0.03819095477386935,0.05829145728643216,0.08442211055276382,0.06432160804020101,0.09246231155778895,0.10653266331658291,0.044221105527638194,0.03819095477386935,0.10452261306532663,0.09748743718592964,0.06733668341708543,0.07839195979899498,0.07236180904522613,0.044221105527638194,0.005025125628140704
36.489999999999995	0.939613450750819	0.005025125628140704,0.04020100502512563,0.0743718592964824,0.07939698492462312,0.06934673366834171,0.08743718592964825,0.11457286432160804,0.035175879396984924,0.04020100502512563,0.1135678391959799,0.08241206030150754,0.07035175879396985,0.08442211055276382,0.06532663316582915,0.035175879396984924,0.003015075376884422
36.489999999999995	0.9472641944803942	0.008040201005025126,0.04623115577889447,0.07537688442211055,0.06432160804020101,0.062311557788944726,0.11155778894472362,0.10251256281407035,0.036180904522613064,0.04623115577889447,0.09346733668341708,0.09849246231155778,0.07537688442211055,0.0763819095477387,0.062311557788944726,0.036180904522613064,0.005025125628140704
36.489999999999995	0.942586444998581	0.004020100502512563,0.04020100502512563,0.06633165829145729,0.07939698492462312,0.06633165829145729,0.10050251256281408,0.10452261306532663,0.04020100502512563,0.03919597989949749,0.10552763819095477,0.10050251256281408,0.06532663316582915,0.07839195979899498,0.06532663316582915,0.03919597989949749,0.005025125628140704
36.489999999999995	0.9439068671505497	0.0020100502512562816,0.04120603015075377,0.061306532663316586,0.07839195979899498,0.05829145728643216,0.09346733668341708,0.10854271356783919,0.04623115577889447,0.04120603015075377,0.09849246231155778,0.09045226130653267,0.07537688442211055,0.0814070351758794,0.07336683417085427,0.04623115577889447,0.004020100502512563
36.489999999999995	0.9442629917718371	0.004020100502512563,0.044221105527638194,0.08040201005025126,0.07537688442211055,0.06934673366834171,0.0914572864321608,0.10452261306532663,0.03919597989949749,0.044221105527638194,0.11155778894472362,0.08040201005025126,0.06834170854271357,0.08542713567839195,0.05829145728643216,0.03919597989949749,0.004020100502512563
36.489999999999995	0.9512127560147731	0.003015075376884422,0.044221105527638194,0.054271356783919596,0.0864321608040201,0.062311557788944726,0.07839195979899498,0.10251256281407035,0.05527638190954774,0.044221105527638194,0.09547738693467336,0.0864321608040201,0.07135678391959799,0.07738693467336684,0.07939698492462312,0.054271356783919596,0.005025125628140704
36.489999999999995	0.9409406548425214	0.004020100502512563,0.04120603015075377,0.07135678391959799,0.08040201005025126,0.06733668341708543,0.10050251256281408,0.09949748743718594,0.04120603015075377,0.04120603015075377,0.11155778894472362,0.0964824120603015,0.06030150753768844,0.08442211055276382,0.05628140703517588,0.04120603015075377,0.003015075376884422
36.489999999999995	0.9388449159330637	0.003015075376884422,0.04120603015075377,0.07236180904522613,0.07236180904522613,0.06834170854271357,0.09748743718592964,0.10954773869346733,0.0371859296482412,0.04120603015075377,0.1035175879396985,0.09346733668341708,0.0743718592964824,0.0763819095477387,0.07035175879396985,0.0371859296482412,0.0020100502512562816
36.489999999999995	0.9376433257023263	0.0020100502512562816,0.0371859296482412,0.06030150753768844,0.08341708542713568,0.06432160804020101,0.09547738693467336,0.10854271356783919,0.04221105527638191,0.0371859296482412,0.10653266331658291,0.09949748743718594,0.06733668341708543,0.07939698492462312,0.07135678391959799,0.04221105527638191,0.003015075376884422
36.489999999999995	0.9402458762650402	0.0020100502512562816,0.04221105527638191,0.06331658291457286,0.08442211055276382,0.062311557788944726,0.07839195979899498,0.11758793969849246,0.04321608040201005,0.04221105527638191,0.10452261306532663,0.07738693467336684,0.0763819095477387,0.08542713567839195,0.07537688442211055,0.04321608040201005,0.0020100502512562816
