a	Permutation_Entropy	Pattern_Probabilities
0.255	0.7885490994482203	0.0,0.10753768844221105,0.034170854271356785,0.1678391959798995,0.034170854271356785,0.0,0.04924623115577889,0.1185929648241206,0.10753768844221105,0.09447236180904522,0.0,0.0,0.1678391959798995,0.0,0.1185929648241206,0.0
0.255	0.7889005985928776	0.0,0.1135678391959799,0.034170854271356785,0.16683417085427135,0.034170854271356785,0.0,0.05125628140703518,0.11557788944723618,0.1135678391959799,0.08743718592964825,0.0,0.0,0.1678391959798995,0.0,0.11557788944723618,0.0
0.255	0.7897276014411786	0.0,0.11055276381909548,0.035175879396984924,0.16683417085427135,0.035175879396984924,0.0,0.04924623115577889,0.11758793969849246,0.11055276381909548,0.0914572864321608,0.0,0.0,0.1658291457286432,0.0,0.11758793969849246,0.0
0.255	0.7904742939932218	0.0,0.10954773869346733,0.035175879396984924,0.1678391959798995,0.035175879396984924,0.0,0.05226130653266332,0.11557788944723618,0.10854271356783919,0.09346733668341708,0.0,0.0,0.16683417085427135,0.0,0.11557788944723618,0.0
0.255	0.7897051959542876	0.0,0.10552763819095477,0.034170854271356785,0.16984924623115577,0.034170854271356785,0.0,0.054271356783919596,0.11557788944723618,0.10552763819095477,0.09748743718592964,0.0,0.0,0.16884422110552763,0.0,0.11457286432160804,0.0
0.255	0.7912677653423411	0.0,0.10452261306532663,0.0371859296482412,0.16683417085427135,0.0371859296482412,0.0,0.04824120603015075,0.1185929648241206,0.10452261306532663,0.09849246231155778,0.0,0.0,0.1658291457286432,0.0,0.1185929648241206,0.0
0.255	0.7937661376613631	0.0,0.11155778894472362,0.04020100502512563,0.1628140703517588,0.04020100502512563,0.0,0.04623115577889447,0.11658291457286432,0.11155778894472362,0.0914572864321608,0.0,0.0,0.1628140703517588,0.0,0.11658291457286432,0.0
0.255	0.7873934774576604	0.0,0.10753768844221105,0.032160804020100506,0.16984924623115577,0.032160804020100506,0.0,0.053266331658291456,0.11658291457286432,0.10753768844221105,0.09447236180904522,0.0,0.0,0.16984924623115577,0.0,0.11658291457286432,0.0
0.255	0.7901265812189324	0.0,0.11055276381909548,0.033165829145728645,0.16984924623115577,0.034170854271356785,0.0,0.05829145728643216,0.11155778894472362,0.11055276381909548,0.09246231155778895,0.0,0.0,0.16884422110552763,0.0,0.11055276381909548,0.0
0.255	0.789562576748957	0.0,0.10854271356783919,0.036180904522613064,0.1658291457286432,0.036180904522613064,0.0,0.04522613065326633,0.12060301507537688,0.10854271356783919,0.09346733668341708,0.0,0.0,0.16482412060301507,0.0,0.12060301507537688,0.0
0.255	0.7915321845041898	0.0,0.1035175879396985,0.03819095477386935,0.1658291457286432,0.03819095477386935,0.0,0.04623115577889447,0.11959798994974874,0.10251256281407035,0.10050251256281408,0.0,0.0,0.1658291457286432,0.0,0.11959798994974874,0.0
0.255	0.7930150601564377	0.0,0.11055276381909548,0.03819095477386935,0.16482412060301507,0.03819095477386935,0.0,0.05025125628140704,0.11557788944723618,0.11055276381909548,0.09246231155778895,0.0,0.0,0.16482412060301507,0.0,0.11457286432160804,0.0
0.255	0.790721884193454	0.0,0.10753768844221105,0.035175879396984924,0.1678391959798995,0.035175879396984924,0.0,0.053266331658291456,0.11457286432160804,0.10854271356783919,0.09547738693467336,0.0,0.0,0.1678391959798995,0.0,0.11457286432160804,0.0
0.255	0.7906696266420767	0.0,0.11155778894472362,0.035175879396984924,0.16683417085427135,0.035175879396984924,0.0,0.053266331658291456,0.1135678391959799,0.11155778894472362,0.0914572864321608,0.0,0.0,0.1678391959798995,0.0,0.1135678391959799,0.0
0.255	0.7870890777114727	0.0,0.11457286432160804,0.031155778894472363,0.16984924623115577,0.031155778894472363,0.0,0.05728643216080402,0.11256281407035176,0.1135678391959799,0.08743718592964825,0.0,0.0,0.16984924623115577,0.0,0.11256281407035176,0.0
0.255	0.7881638806173872	0.0,0.10753768844221105,0.033165829145728645,0.16984924623115577,0.033165829145728645,0.0,0.05226130653266332,0.11658291457286432,0.10753768844221105,0.09447236180904522,0.0,0.0,0.16884422110552763,0.0,0.11658291457286432,0.0
0.255	0.7862879024806455	0.0,0.10854271356783919,0.031155778894472363,0.16984924623115577,0.031155778894472363,0.0,0.053266331658291456,0.11658291457286432,0.10854271356783919,0.09346733668341708,0.0,0.0,0.1708542713567839,0.0,0.11658291457286432,0.0
0.255	0.793218135502975	0.0,0.10753768844221105,0.03819095477386935,0.1658291457286432,0.03819095477386935,0.0,0.05125628140703518,0.11457286432160804,0.10753768844221105,0.0964824120603015,0.0,0.0,0.1658291457286432,0.0,0.11457286432160804,0.0
0.255	0.7869944557568449	0.0,0.11457286432160804,0.03015075376884422,0.17185929648241205,0.03015075376884422,0.0,0.06331658291457286,0.10854271356783919,0.11457286432160804,0.08743718592964825,0.0,0.0,0.1708542713567839,0.0,0.10854271356783919,0.0
0.255	0.7860996219903581	0.0,0.1035175879396985,0.03015075376884422,0.1728643216080402,0.03015075376884422,0.0,0.0592964824120603,0.1135678391959799,0.1035175879396985,0.09949748743718594,0.0,0.0,0.17386934673366833,0.0,0.1135678391959799,0.0
0.255	0.7928958682344709	0.0,0.11457286432160804,0.0371859296482412,0.1658291457286432,0.0371859296482412,0.0,0.054271356783919596,0.11155778894472362,0.11457286432160804,0.08844221105527639,0.0,0.0,0.16482412060301507,0.0,0.11155778894472362,0.0
0.255	0.7871749991366166	0.0,0.11155778894472362,0.03015075376884422,0.1728643216080402,0.03015075376884422,0.0,0.06532663316582915,0.10753768844221105,0.11155778894472362,0.09045226130653267,0.0,0.0,0.1728643216080402,0.0,0.10753768844221105,0.0
0.255	0.7911961777398497	0.0,0.11055276381909548,0.036180904522613064,0.1658291457286432,0.036180904522613064,0.0,0.05125628140703518,0.11557788944723618,0.11055276381909548,0.0914572864321608,0.0,0.0,0.16683417085427135,0.0,0.11557788944723618,0.0
0.255	0.7937651938914602	0.0,0.11055276381909548,0.04120603015075377,0.16180904522613065,0.04120603015075377,0.0,0.04321608040201005,0.1185929648241206,0.11055276381909548,0.09246231155778895,0.0,0.0,0.16180904522613065,0.0,0.1185929648241206,0.0
0.255	0.7880017492341528	0.0,0.10753768844221105,0.033165829145728645,0.16884422110552763,0.033165829145728645,0.0,0.05125628140703518,0.11758793969849246,0.10753768844221105,0.09447236180904522,0.0,0.0,0.16884422110552763,0.0,0.11758793969849246,0.0
0.255	0.790864730968703	0.0,0.12160804020100502,0.035175879396984924,0.1658291457286432,0.035175879396984924,0.0,0.05829145728643216,0.10854271356783919,0.12160804020100502,0.07939698492462312,0.0,0.0,0.1658291457286432,0.0,0.10854271356783919,0.0
0.2575	0.7919552673742661	0.0,0.11658291457286432,0.034170854271356785,0.16884422110552763,0.035175879396984924,0.0,0.06532663316582915,0.1035175879396985,0.11658291457286432,0.08743718592964825,0.0,0.0,0.16884422110552763,0.0,0.1035175879396985,0.0
0.2575	0.7936502357221334	0.0,0.10854271356783919,0.03919597989949749,0.16482412060301507,0.03919597989949749,0.0,0.04924623115577889,0.11557788944723618,0.10854271356783919,0.09547738693467336,0.0,0.0,0.16482412060301507,0.0,0.11457286432160804,0.0
0.2575	0.7925835800145316	0.0,0.10552763819095477,0.0371859296482412,0.1678391959798995,0.0371859296482412,0.0,0.053266331658291456,0.11457286432160804,0.10552763819095477,0.09849246231155778,0.0,0.0,0.16683417085427135,0.0,0.1135678391959799,0.0
0.2575	0.7914711891725915	0.0,0.10753768844221105,0.035175879396984924,0.16884422110552763,0.035175879396984924,0.0,0.05728643216080402,0.11155778894472362,0.10854271356783919,0.09547738693467336,0.0,0.0,0.16884422110552763,0.0,0.11155778894472362,0.0
0.2575	0.7881088621591039	0.0,0.10452261306532663,0.032160804020100506,0.17185929648241205,0.032160804020100506,0.0,0.05728643216080402,0.11457286432160804,0.10452261306532663,0.09849246231155778,0.0,0.0,0.1708542713567839,0.0,0.1135678391959799,0.0
0.2575	0.79136154820703	0.0,0.11256281407035176,0.034170854271356785,0.16884422110552763,0.035175879396984924,0.0,0.0592964824120603,0.10954773869346733,0.11256281407035176,0.09045226130653267,0.0,0.0,0.1678391959798995,0.0,0.10954773869346733,0.0
0.2575	0.7954345825630632	0.0,0.11256281407035176,0.03919597989949749,0.1658291457286432,0.03919597989949749,0.0,0.05728643216080402,0.10854271356783919,0.11256281407035176,0.0914572864321608,0.0,0.0,0.16482412060301507,0.0,0.10854271356783919,0.0
0.2575	0.790696091265255	0.0,0.10050251256281408,0.03819095477386935,0.1658291457286432,0.03819095477386935,0.0,0.044221105527638194,0.12160804020100502,0.10050251256281408,0.1035175879396985,0.0,0.0,0.1658291457286432,0.0,0.12160804020100502,0.0
0.2575	0.7894484680328415	0.0,0.11256281407035176,0.032160804020100506,0.1708542713567839,0.033165829145728645,0.0,0.061306532663316586,0.10854271356783919,0.11256281407035176,0.09045226130653267,0.0,0.0,0.16984924623115577,0.0,0.10854271356783919,0.0
0.2575	0.7962208489655352	0.0,0.11155778894472362,0.04020100502512563,0.16482412060301507,0.04020100502512563,0.0,0.05628140703517588,0.10854271356783919,0.11155778894472362,0.09346733668341708,0.0,0.0,0.16482412060301507,0.0,0.10854271356783919,0.0
0.2575	0.7922725895152528	0.0,0.10552763819095477,0.036180904522613064,0.1678391959798995,0.036180904522613064,0.0,0.05628140703517588,0.11256281407035176,0.10552763819095477,0.09849246231155778,0.0,0.0,0.16884422110552763,0.0,0.11256281407035176,0.0
0.2575	0.7910553895250817	0.0,0.11256281407035176,0.034170854271356785,0.16984924623115577,0.034170854271356785,0.0,0.061306532663316586,0.10854271356783919,0.11256281407035176,0.09045226130653267,0.0,0.0,0.16884422110552763,0.0,0.10753768844221105,0.0
0.2575	0.790290342608044	0.0,0.10251256281407035,0.035175879396984924,0.16984924623115577,0.035175879396984924,0.0,0.053266331658291456,0.11557788944723618,0.10251256281407035,0.10150753768844221,0.0,0.0,0.16884422110552763,0.0,0.11557788944723618,0.0
0.2575	0.7931263701641557	0.0,0.11155778894472362,0.0371859296482412,0.1658291457286432,0.0371859296482412,0.0,0.05527638190954774,0.11055276381909548,0.11256281407035176,0.0914572864321608,0.0,0.0,0.16683417085427135,0.0,0.11155778894472362,0.0
0.2575	0.7939493067335404	0.0,0.10753768844221105,0.03819095477386935,0.16683417085427135,0.03819095477386935,0.0,0.054271356783919596,0.11256281407035176,0.10653266331658291,0.09748743718592964,0.0,0.0,0.1658291457286432,0.0,0.11256281407035176,0.0
0.2575	0.7913659862082969	0.0,0.09949748743718594,0.0371859296482412,0.1678391959798995,0.0371859296482412,0.0,0.05025125628140704,0.11758793969849246,0.09949748743718594,0.10552763819095477,0.0,0.0,0.1678391959798995,0.0,0.11758793969849246,0.0
0.2575	0.7906234490147694	0.0,0.10653266331658291,0.034170854271356785,0.16984924623115577,0.034170854271356785,0.0,0.05829145728643216,0.11155778894472362,0.10653266331658291,0.09748743718592964,0.0,0.0,0.16984924623115577,0.0,0.11155778894472362,0.0
0.2575	0.7880313779934348	0.0,0.10251256281407035,0.033165829145728645,0.16984924623115577,0.033165829145728645,0.0,0.05226130653266332,0.11758793969849246,0.10251256281407035,0.10050251256281408,0.0,0.0,0.16984924623115577,0.0,0.1185929648241206,0.0
0.2575	0.7944558834808783	0.0,0.10854271356783919,0.03919597989949749,0.16482412060301507,0.03919597989949749,0.0,0.05226130653266332,0.11256281407035176,0.10854271356783919,0.0964824120603015,0.0,0.0,0.1658291457286432,0.0,0.11256281407035176,0.0
0.2575	0.7890783251380115	0.0,0.0964824120603015,0.036180904522613064,0.16884422110552763,0.035175879396984924,0.0,0.04924623115577889,0.11959798994974874,0.0964824120603015,0.10854271356783919,0.0,0.0,0.16984924623115577,0.0,0.11959798994974874,0.0
0.2575	0.7911210556761491	0.0,0.10552763819095477,0.036180904522613064,0.16683417085427135,0.036180904522613064,0.0,0.05125628140703518,0.11658291457286432,0.10552763819095477,0.09748743718592964,0.0,0.0,0.1678391959798995,0.0,0.11658291457286432,0.0
0.2575	0.7869831904293779	0.0,0.09547738693467336,0.033165829145728645,0.17185929648241205,0.033165829145728645,0.0,0.05226130653266332,0.1185929648241206,0.09547738693467336,0.10954773869346733,0.0,0.0,0.17185929648241205,0.0,0.1185929648241206,0.0
0.2575	0.791165294194201	0.0,0.1035175879396985,0.035175879396984924,0.16884422110552763,0.035175879396984924,0.0,0.05628140703517588,0.11256281407035176,0.1035175879396985,0.10150753768844221,0.0,0.0,0.16984924623115577,0.0,0.1135678391959799,0.0
0.2575	0.7948496593911136	0.0,0.11256281407035176,0.03919597989949749,0.16482412060301507,0.03919597989949749,0.0,0.054271356783919596,0.11055276381909548,0.11256281407035176,0.0914572864321608,0.0,0.0,0.16482412060301507,0.0,0.11055276381909548,0.0
0.2575	0.793262339872963	0.0,0.1035175879396985,0.03819095477386935,0.16683417085427135,0.03819095477386935,0.0,0.05226130653266332,0.11457286432160804,0.1035175879396985,0.10150753768844221,0.0,0.0,0.16683417085427135,0.0,0.11457286432160804,0.0
0.2575	0.7938513165918484	0.0,0.10552763819095477,0.03919597989949749,0.1658291457286432,0.03919597989949749,0.0,0.05025125628140704,0.11557788944723618,0.10552763819095477,0.09849246231155778,0.0,0.0,0.16482412060301507,0.0,0.11557788944723618,0.0
0.2575	0.7949213182872006	0.0,0.11155778894472362,0.03919597989949749,0.16482412060301507,0.03919597989949749,0.0,0.054271356783919596,0.11055276381909548,0.11256281407035176,0.09246231155778895,0.0,0.0,0.16482412060301507,0.0,0.11055276381909548,0.0
0.2575	0.7964396929966766	0.0,0.11557788944723618,0.04120603015075377,0.1628140703517588,0.04120603015075377,0.0,0.054271356783919596,0.10854271356783919,0.11557788944723618,0.08844221105527639,0.0,0.0,0.16381909547738693,0.0,0.10854271356783919,0.0
0.2575	0.7895563976963078	0.0,0.10251256281407035,0.034170854271356785,0.16984924623115577,0.034170854271356785,0.0,0.054271356783919596,0.11557788944723618,0.10251256281407035,0.10150753768844221,0.0,0.0,0.16984924623115577,0.0,0.11557788944723618,0.0
0.2575	0.7935246212421068	0.0,0.1135678391959799,0.0371859296482412,0.16683417085427135,0.0371859296482412,0.0,0.05829145728643216,0.10854271356783919,0.1135678391959799,0.08944723618090453,0.0,0.0,0.16683417085427135,0.0,0.10854271356783919,0.0
0.2575	0.7895654012662428	0.0,0.11557788944723618,0.034170854271356785,0.1678391959798995,0.033165829145728645,0.0,0.05628140703517588,0.11155778894472362,0.11557788944723618,0.0864321608040201,0.0,0.0,0.1678391959798995,0.0,0.11155778894472362,0.0
0.2575	0.7927110734436911	0.0,0.11055276381909548,0.03819095477386935,0.16482412060301507,0.03819095477386935,0.0,0.04924623115577889,0.11557788944723618,0.11055276381909548,0.09246231155778895,0.0,0.0,0.16482412060301507,0.0,0.11557788944723618,0.0
0.2575	0.7866878655608694	0.0,0.09748743718592964,0.032160804020100506,0.17185929648241205,0.032160804020100506,0.0,0.054271356783919596,0.11758793969849246,0.09748743718592964,0.10653266331658291,0.0,0.0,0.1728643216080402,0.0,0.11758793969849246,0.0
0.2575	0.7894687732329294	0.0,0.1035175879396985,0.033165829145728645,0.1708542713567839,0.033165829145728645,0.0,0.05829145728643216,0.11256281407035176,0.10452261306532663,0.10050251256281408,0.0,0.0,0.1708542713567839,0.0,0.11256281407035176,0.0
0.2575	0.7944396786826977	0.0,0.10954773869346733,0.03819095477386935,0.16683417085427135,0.03819095477386935,0.0,0.05728643216080402,0.10954773869346733,0.10954773869346733,0.09447236180904522,0.0,0.0,0.16683417085427135,0.0,0.10954773869346733,0.0
0.2575	0.7895671909036723	0.0,0.1135678391959799,0.034170854271356785,0.16683417085427135,0.034170854271356785,0.0,0.053266331658291456,0.1135678391959799,0.1135678391959799,0.08844221105527639,0.0,0.0,0.1678391959798995,0.0,0.11457286432160804,0.0
0.2575	0.7920820323996316	0.0,0.10753768844221105,0.035175879396984924,0.16984924623115577,0.035175879396984924,0.0,0.06030150753768844,0.10954773869346733,0.10653266331658291,0.09748743718592964,0.0,0.0,0.16884422110552763,0.0,0.10954773869346733,0.0
0.2575	0.7901369701716503	0.0,0.10452261306532663,0.034170854271356785,0.16984924623115577,0.034170854271356785,0.0,0.05628140703517588,0.1135678391959799,0.10452261306532663,0.09949748743718594,0.0,0.0,0.16984924623115577,0.0,0.1135678391959799,0.0
0.2575	0.791789255703705	0.0,0.11155778894472362,0.035175879396984924,0.1678391959798995,0.035175879396984924,0.0,0.05829145728643216,0.11055276381909548,0.11155778894472362,0.0914572864321608,0.0,0.0,0.1678391959798995,0.0,0.11055276381909548,0.0
0.2575	0.7843483994691799	0.0,0.10452261306532663,0.02814070351758794,0.1748743718592965,0.02814070351758794,0.0,0.062311557788944726,0.11256281407035176,0.10452261306532663,0.09849246231155778,0.0,0.0,0.1748743718592965,0.0,0.11155778894472362,0.0
0.2575	0.796989570742431	0.0,0.11155778894472362,0.04120603015075377,0.16381909547738693,0.04120603015075377,0.0,0.05527638190954774,0.10954773869346733,0.11155778894472362,0.09346733668341708,0.0,0.0,0.16381909547738693,0.0,0.10854271356783919,0.0
0.2575	0.7930084237341297	0.0,0.10452261306532663,0.03919597989949749,0.16482412060301507,0.03919597989949749,0.0,0.04723618090452261,0.11758793969849246,0.10452261306532663,0.09949748743718594,0.0,0.0,0.16482412060301507,0.0,0.1185929648241206,0.0
0.2575	0.7932385855830094	0.0,0.10452261306532663,0.04020100502512563,0.16381909547738693,0.04020100502512563,0.0,0.04522613065326633,0.1185929648241206,0.10452261306532663,0.09949748743718594,0.0,0.0,0.16482412060301507,0.0,0.1185929648241206,0.0
0.2575	0.7909391883426029	0.0,0.10753768844221105,0.035175879396984924,0.16884422110552763,0.034170854271356785,0.0,0.05728643216080402,0.11155778894472362,0.10753768844221105,0.0964824120603015,0.0,0.0,0.16984924623115577,0.0,0.11155778894472362,0.0
0.2575	0.7928915717078016	0.0,0.11155778894472362,0.036180904522613064,0.1678391959798995,0.036180904522613064,0.0,0.0592964824120603,0.10854271356783919,0.11155778894472362,0.09246231155778895,0.0,0.0,0.1678391959798995,0.0,0.10854271356783919,0.0
0.2575	0.7880083241960335	0.0,0.10552763819095477,0.032160804020100506,0.1708542713567839,0.032160804020100506,0.0,0.05628140703517588,0.11457286432160804,0.10552763819095477,0.09748743718592964,0.0,0.0,0.1708542713567839,0.0,0.11457286432160804,0.0
