a	Permutation_Entropy	Pattern_Probabilities
0.26	0.7902049396049293	0.0,0.11457286432160804,0.034170854271356785,0.1678391959798995,0.034170854271356785,0.0,0.05728643216080402,0.11055276381909548,0.11457286432160804,0.08743718592964825,0.0,0.0,0.16884422110552763,0.0,0.11055276381909548,0.0
0.26	0.7847208942210586	0.0,0.10954773869346733,0.02814070351758794,0.17386934673366833,0.02814070351758794,0.0,0.06432160804020101,0.10954773869346733,0.10954773869346733,0.09246231155778895,0.0,0.0,0.1748743718592965,0.0,0.10954773869346733,0.0
0.26	0.7881917205875425	0.0,0.11055276381909548,0.031155778894472363,0.17185929648241205,0.031155778894472363,0.0,0.06331658291457286,0.10854271356783919,0.11055276381909548,0.09246231155778895,0.0,0.0,0.17185929648241205,0.0,0.10854271356783919,0.0
0.26	0.7895667819973579	0.0,0.10653266331658291,0.034170854271356785,0.16884422110552763,0.034170854271356785,0.0,0.053266331658291456,0.11557788944723618,0.10653266331658291,0.0964824120603015,0.0,0.0,0.16884422110552763,0.0,0.11557788944723618,0.0
0.26	0.7937497607814289	0.0,0.11155778894472362,0.03819095477386935,0.1658291457286432,0.03819095477386935,0.0,0.053266331658291456,0.11256281407035176,0.11155778894472362,0.09246231155778895,0.0,0.0,0.16482412060301507,0.0,0.11155778894472362,0.0
0.26	0.7922419941772365	0.0,0.11055276381909548,0.036180904522613064,0.16683417085427135,0.036180904522613064,0.0,0.05527638190954774,0.11256281407035176,0.11055276381909548,0.09246231155778895,0.0,0.0,0.16683417085427135,0.0,0.11256281407035176,0.0
0.26	0.7875956423607503	0.0,0.11256281407035176,0.031155778894472363,0.1708542713567839,0.031155778894472363,0.0,0.0592964824120603,0.11155778894472362,0.11256281407035176,0.08944723618090453,0.0,0.0,0.16984924623115577,0.0,0.11155778894472362,0.0
0.26	0.7872717747280377	0.0,0.10854271356783919,0.03015075376884422,0.1728643216080402,0.031155778894472363,0.0,0.061306532663316586,0.11055276381909548,0.10854271356783919,0.09447236180904522,0.0,0.0,0.17185929648241205,0.0,0.11055276381909548,0.0
0.26	0.7887714933945341	0.0,0.11557788944723618,0.032160804020100506,0.16984924623115577,0.032160804020100506,0.0,0.061306532663316586,0.10854271356783919,0.11557788944723618,0.0864321608040201,0.0,0.0,0.16984924623115577,0.0,0.10854271356783919,0.0
0.26	0.7885913297869286	0.0,0.10954773869346733,0.032160804020100506,0.16984924623115577,0.033165829145728645,0.0,0.05628140703517588,0.1135678391959799,0.10954773869346733,0.09246231155778895,0.0,0.0,0.16984924623115577,0.0,0.1135678391959799,0.0
0.26	0.7898688543846553	0.0,0.10753768844221105,0.034170854271356785,0.16884422110552763,0.034170854271356785,0.0,0.054271356783919596,0.11457286432160804,0.10653266331658291,0.0964824120603015,0.0,0.0,0.16884422110552763,0.0,0.11457286432160804,0.0
0.26	0.7866933689096909	0.0,0.10954773869346733,0.03015075376884422,0.1728643216080402,0.03015075376884422,0.0,0.061306532663316586,0.11155778894472362,0.10954773869346733,0.09246231155778895,0.0,0.0,0.17185929648241205,0.0,0.11055276381909548,0.0
0.26	0.7886626274152446	0.0,0.10954773869346733,0.033165829145728645,0.16984924623115577,0.033165829145728645,0.0,0.054271356783919596,0.11457286432160804,0.10954773869346733,0.09246231155778895,0.0,0.0,0.16884422110552763,0.0,0.11457286432160804,0.0
0.26	0.7859304608584263	0.0,0.11055276381909548,0.02914572864321608,0.1728643216080402,0.02914572864321608,0.0,0.06331658291457286,0.10954773869346733,0.11055276381909548,0.0914572864321608,0.0,0.0,0.1728643216080402,0.0,0.11055276381909548,0.0
0.26	0.7926181227040126	0.0,0.11658291457286432,0.0371859296482412,0.1658291457286432,0.036180904522613064,0.0,0.05628140703517588,0.10954773869346733,0.11658291457286432,0.0864321608040201,0.0,0.0,0.1658291457286432,0.0,0.10954773869346733,0.0
0.26	0.7889739278257106	0.0,0.11557788944723618,0.032160804020100506,0.16984924623115577,0.032160804020100506,0.0,0.062311557788944726,0.10854271356783919,0.11557788944723618,0.0864321608040201,0.0,0.0,0.16984924623115577,0.0,0.10753768844221105,0.0
0.26	0.7891998980083589	0.0,0.10653266331658291,0.033165829145728645,0.16984924623115577,0.033165829145728645,0.0,0.05628140703517588,0.11457286432160804,0.10653266331658291,0.0964824120603015,0.0,0.0,0.16984924623115577,0.0,0.1135678391959799,0.0
0.26	0.7885224307857628	0.0,0.10753768844221105,0.033165829145728645,0.16984924623115577,0.033165829145728645,0.0,0.053266331658291456,0.11557788944723618,0.10753768844221105,0.09547738693467336,0.0,0.0,0.16884422110552763,0.0,0.11557788944723618,0.0
0.26	0.7882132388776647	0.0,0.11055276381909548,0.031155778894472363,0.1728643216080402,0.031155778894472363,0.0,0.06432160804020101,0.10753768844221105,0.11055276381909548,0.09246231155778895,0.0,0.0,0.17185929648241205,0.0,0.10753768844221105,0.0
0.26	0.7926087594082051	0.0,0.11557788944723618,0.036180904522613064,0.16683417085427135,0.036180904522613064,0.0,0.05829145728643216,0.10854271356783919,0.11457286432160804,0.08844221105527639,0.0,0.0,0.16683417085427135,0.0,0.10854271356783919,0.0
0.26	0.7846309859216427	0.0,0.10452261306532663,0.03015075376884422,0.17185929648241205,0.03015075376884422,0.0,0.05226130653266332,0.1185929648241206,0.10452261306532663,0.09748743718592964,0.0,0.0,0.17185929648241205,0.0,0.1185929648241206,0.0
0.26	0.784782026331297	0.0,0.10753768844221105,0.02814070351758794,0.17386934673366833,0.02814070351758794,0.0,0.06331658291457286,0.11155778894472362,0.10753768844221105,0.09447236180904522,0.0,0.0,0.17386934673366833,0.0,0.11155778894472362,0.0
0.26	0.7903702134499339	0.0,0.10954773869346733,0.033165829145728645,0.1708542713567839,0.033165829145728645,0.0,0.062311557788944726,0.10854271356783919,0.10954773869346733,0.09447236180904522,0.0,0.0,0.16984924623115577,0.0,0.10854271356783919,0.0
0.26	0.7827328884986281	0.0,0.10954773869346733,0.02613065326633166,0.1748743718592965,0.02613065326633166,0.0,0.06633165829145729,0.10954773869346733,0.10954773869346733,0.09246231155778895,0.0,0.0,0.17587939698492464,0.0,0.10954773869346733,0.0
0.26	0.7881388094439268	0.0,0.10552763819095477,0.032160804020100506,0.17185929648241205,0.032160804020100506,0.0,0.05728643216080402,0.1135678391959799,0.10452261306532663,0.09849246231155778,0.0,0.0,0.1708542713567839,0.0,0.1135678391959799,0.0
0.26	0.7872286369202117	0.0,0.10854271356783919,0.031155778894472363,0.1708542713567839,0.031155778894472363,0.0,0.05728643216080402,0.1135678391959799,0.10954773869346733,0.09346733668341708,0.0,0.0,0.1708542713567839,0.0,0.1135678391959799,0.0
0.26	0.7864618718470924	0.0,0.1185929648241206,0.02914572864321608,0.17386934673366833,0.02914572864321608,0.0,0.0743718592964824,0.09949748743718594,0.1185929648241206,0.08442211055276382,0.0,0.0,0.1728643216080402,0.0,0.09949748743718594,0.0
0.26	0.7877077138210816	0.0,0.1185929648241206,0.031155778894472363,0.1708542713567839,0.031155778894472363,0.0,0.06331658291457286,0.10753768844221105,0.11758793969849246,0.08341708542713568,0.0,0.0,0.16984924623115577,0.0,0.10653266331658291,0.0
0.26	0.7867484744333222	0.0,0.11457286432160804,0.03015075376884422,0.17185929648241205,0.03015075376884422,0.0,0.06331658291457286,0.10854271356783919,0.11457286432160804,0.0864321608040201,0.0,0.0,0.17185929648241205,0.0,0.10854271356783919,0.0
0.26	0.7813794142012448	0.0,0.11658291457286432,0.02512562814070352,0.17587939698492464,0.02512562814070352,0.0,0.07035175879396985,0.10552763819095477,0.11557788944723618,0.08442211055276382,0.0,0.0,0.17587939698492464,0.0,0.10552763819095477,0.0
0.26	0.7902221010969248	0.0,0.1035175879396985,0.034170854271356785,0.16984924623115577,0.034170854271356785,0.0,0.05728643216080402,0.11256281407035176,0.1035175879396985,0.10050251256281408,0.0,0.0,0.1708542713567839,0.0,0.1135678391959799,0.0
0.26	0.7866586110781455	0.0,0.10954773869346733,0.031155778894472363,0.1708542713567839,0.031155778894472363,0.0,0.05527638190954774,0.11457286432160804,0.10954773869346733,0.09246231155778895,0.0,0.0,0.1708542713567839,0.0,0.11457286432160804,0.0
0.26	0.7915312329186686	0.0,0.11055276381909548,0.035175879396984924,0.16884422110552763,0.035175879396984924,0.0,0.05728643216080402,0.11155778894472362,0.10954773869346733,0.09346733668341708,0.0,0.0,0.1678391959798995,0.0,0.11055276381909548,0.0
0.26	0.7877265568032464	0.0,0.1135678391959799,0.031155778894472363,0.1708542713567839,0.031155778894472363,0.0,0.06030150753768844,0.11055276381909548,0.1135678391959799,0.08844221105527639,0.0,0.0,0.16984924623115577,0.0,0.11055276381909548,0.0
0.26	0.7900600294902537	0.0,0.11457286432160804,0.033165829145728645,0.16984924623115577,0.033165829145728645,0.0,0.062311557788944726,0.10753768844221105,0.1135678391959799,0.08844221105527639,0.0,0.0,0.16984924623115577,0.0,0.10753768844221105,0.0
0.26	0.7871708048369883	0.0,0.10954773869346733,0.031155778894472363,0.1708542713567839,0.031155778894472363,0.0,0.05728643216080402,0.1135678391959799,0.10954773869346733,0.09246231155778895,0.0,0.0,0.1708542713567839,0.0,0.1135678391959799,0.0
0.26	0.7817494009596074	0.0,0.10753768844221105,0.02613065326633166,0.17587939698492464,0.02512562814070352,0.0,0.06432160804020101,0.11155778894472362,0.10753768844221105,0.09447236180904522,0.0,0.0,0.17587939698492464,0.0,0.11155778894472362,0.0
0.26	0.7853234510362795	0.0,0.12361809045226131,0.02914572864321608,0.17185929648241205,0.02914572864321608,0.0,0.07236180904522613,0.09949748743718594,0.12462311557788945,0.07738693467336684,0.0,0.0,0.1728643216080402,0.0,0.09949748743718594,0.0
0.26	0.7859954811160484	0.0,0.10753768844221105,0.03015075376884422,0.17185929648241205,0.03015075376884422,0.0,0.05728643216080402,0.11457286432160804,0.10753768844221105,0.09447236180904522,0.0,0.0,0.17185929648241205,0.0,0.11457286432160804,0.0
0.26	0.7844762575247773	0.0,0.10452261306532663,0.02914572864321608,0.1728643216080402,0.02914572864321608,0.0,0.05628140703517588,0.11658291457286432,0.10452261306532663,0.09748743718592964,0.0,0.0,0.1728643216080402,0.0,0.11658291457286432,0.0
0.26	0.7911151075265922	0.0,0.11758793969849246,0.035175879396984924,0.16683417085427135,0.035175879396984924,0.0,0.05728643216080402,0.10954773869346733,0.11758793969849246,0.08442211055276382,0.0,0.0,0.16683417085427135,0.0,0.10954773869346733,0.0
0.26	0.7883579263648847	0.0,0.11155778894472362,0.032160804020100506,0.1708542713567839,0.032160804020100506,0.0,0.05829145728643216,0.11155778894472362,0.11155778894472362,0.09045226130653267,0.0,0.0,0.16984924623115577,0.0,0.11155778894472362,0.0
0.26	0.7848940241023294	0.0,0.11457286432160804,0.02814070351758794,0.1728643216080402,0.02814070351758794,0.0,0.06633165829145729,0.10753768844221105,0.11457286432160804,0.0864321608040201,0.0,0.0,0.17386934673366833,0.0,0.10753768844221105,0.0
0.26	0.787491973859516	0.0,0.11055276381909548,0.03015075376884422,0.1728643216080402,0.03015075376884422,0.0,0.06633165829145729,0.10653266331658291,0.11055276381909548,0.09246231155778895,0.0,0.0,0.1728643216080402,0.0,0.10753768844221105,0.0
0.26	0.7919684390112369	0.0,0.1185929648241206,0.035175879396984924,0.1678391959798995,0.035175879396984924,0.0,0.06331658291457286,0.10452261306532663,0.1185929648241206,0.08442211055276382,0.0,0.0,0.1678391959798995,0.0,0.10452261306532663,0.0
0.26	0.7895141451083321	0.0,0.1135678391959799,0.032160804020100506,0.16984924623115577,0.033165829145728645,0.0,0.061306532663316586,0.10854271356783919,0.1135678391959799,0.08944723618090453,0.0,0.0,0.16984924623115577,0.0,0.10854271356783919,0.0
0.26	0.7906990169685569	0.0,0.10753768844221105,0.035175879396984924,0.1678391959798995,0.035175879396984924,0.0,0.053266331658291456,0.11457286432160804,0.10753768844221105,0.09547738693467336,0.0,0.0,0.1678391959798995,0.0,0.11557788944723618,0.0
0.26	0.7912677653423409	0.0,0.10452261306532663,0.0371859296482412,0.1658291457286432,0.0371859296482412,0.0,0.04824120603015075,0.1185929648241206,0.10452261306532663,0.09849246231155778,0.0,0.0,0.16683417085427135,0.0,0.1185929648241206,0.0
0.26	0.7815083012217527	0.0,0.10954773869346733,0.02512562814070352,0.17688442211055277,0.02512562814070352,0.0,0.06834170854271357,0.10753768844221105,0.10954773869346733,0.09246231155778895,0.0,0.0,0.17688442211055277,0.0,0.10854271356783919,0.0
0.26	0.787878387749587	0.0,0.11457286432160804,0.031155778894472363,0.1708542713567839,0.031155778894472363,0.0,0.062311557788944726,0.10854271356783919,0.11457286432160804,0.08743718592964825,0.0,0.0,0.1708542713567839,0.0,0.10854271356783919,0.0
0.26	0.7857124764274867	0.0,0.1135678391959799,0.02914572864321608,0.17185929648241205,0.02914572864321608,0.0,0.062311557788944726,0.11055276381909548,0.1135678391959799,0.08743718592964825,0.0,0.0,0.17185929648241205,0.0,0.11055276381909548,0.0
0.26	0.7866431466203647	0.0,0.10653266331658291,0.03015075376884422,0.17185929648241205,0.03015075376884422,0.0,0.06030150753768844,0.11256281407035176,0.10653266331658291,0.0964824120603015,0.0,0.0,0.1728643216080402,0.0,0.11256281407035176,0.0
0.26	0.7890473789752632	0.0,0.1135678391959799,0.032160804020100506,0.1708542713567839,0.032160804020100506,0.0,0.062311557788944726,0.10854271356783919,0.1135678391959799,0.08844221105527639,0.0,0.0,0.16984924623115577,0.0,0.10854271356783919,0.0
0.26	0.7854370054300285	0.0,0.10753768844221105,0.02914572864321608,0.1728643216080402,0.02914572864321608,0.0,0.06030150753768844,0.1135678391959799,0.10753768844221105,0.09447236180904522,0.0,0.0,0.1728643216080402,0.0,0.11256281407035176,0.0
0.26	0.7862735119633528	0.0,0.1135678391959799,0.02914572864321608,0.1728643216080402,0.02914572864321608,0.0,0.06733668341708543,0.10552763819095477,0.1135678391959799,0.08944723618090453,0.0,0.0,0.17386934673366833,0.0,0.10552763819095477,0.0
0.26	0.7905601428612274	0.0,0.11557788944723618,0.034170854271356785,0.1678391959798995,0.034170854271356785,0.0,0.05829145728643216,0.10954773869346733,0.11557788944723618,0.08743718592964825,0.0,0.0,0.1678391959798995,0.0,0.10954773869346733,0.0
0.2625	0.7876903492040074	0.0,0.09949748743718594,0.032160804020100506,0.17185929648241205,0.032160804020100506,0.0,0.05728643216080402,0.11457286432160804,0.09949748743718594,0.10552763819095477,0.0,0.0,0.1728643216080402,0.0,0.11457286432160804,0.0
0.2625	0.7902018849351831	0.0,0.1035175879396985,0.036180904522613064,0.16683417085427135,0.036180904522613064,0.0,0.04824120603015075,0.1185929648241206,0.1035175879396985,0.10050251256281408,0.0,0.0,0.1678391959798995,0.0,0.1185929648241206,0.0
0.2625	0.7859419436047352	0.0,0.1185929648241206,0.02914572864321608,0.17185929648241205,0.02914572864321608,0.0,0.06733668341708543,0.10552763819095477,0.1185929648241206,0.08241206030150754,0.0,0.0,0.17185929648241205,0.0,0.10552763819095477,0.0
0.2625	0.7879071433377859	0.0,0.11155778894472362,0.032160804020100506,0.16884422110552763,0.032160804020100506,0.0,0.05527638190954774,0.1135678391959799,0.11155778894472362,0.09045226130653267,0.0,0.0,0.16984924623115577,0.0,0.11457286432160804,0.0
0.2625	0.7948496593911136	0.0,0.11256281407035176,0.03919597989949749,0.16482412060301507,0.03919597989949749,0.0,0.054271356783919596,0.11055276381909548,0.11256281407035176,0.0914572864321608,0.0,0.0,0.16482412060301507,0.0,0.11055276381909548,0.0
0.2625	0.7853882533826116	0.0,0.10552763819095477,0.02914572864321608,0.17386934673366833,0.02914572864321608,0.0,0.061306532663316586,0.11256281407035176,0.10552763819095477,0.0964824120603015,0.0,0.0,0.17386934673366833,0.0,0.11256281407035176,0.0
0.2625	0.7922811430722735	0.0,0.11155778894472362,0.036180904522613064,0.1678391959798995,0.036180904522613064,0.0,0.05628140703517588,0.11155778894472362,0.11155778894472362,0.0914572864321608,0.0,0.0,0.16683417085427135,0.0,0.11055276381909548,0.0
0.2625	0.7940656235252794	0.0,0.10753768844221105,0.03819095477386935,0.16683417085427135,0.03819095477386935,0.0,0.05527638190954774,0.11155778894472362,0.10653266331658291,0.09748743718592964,0.0,0.0,0.16683417085427135,0.0,0.11155778894472362,0.0
0.2625	0.7882028327220386	0.0,0.11155778894472362,0.031155778894472363,0.1708542713567839,0.032160804020100506,0.0,0.06030150753768844,0.11055276381909548,0.11155778894472362,0.09045226130653267,0.0,0.0,0.1708542713567839,0.0,0.11055276381909548,0.0
0.2625	0.7854663475188762	0.0,0.10854271356783919,0.02914572864321608,0.1728643216080402,0.02914572864321608,0.0,0.061306532663316586,0.11155778894472362,0.10854271356783919,0.09346733668341708,0.0,0.0,0.17386934673366833,0.0,0.11155778894472362,0.0
0.2625	0.7873706467545226	0.0,0.10150753768844221,0.033165829145728645,0.16984924623115577,0.033165829145728645,0.0,0.05025125628140704,0.11959798994974874,0.10150753768844221,0.10150753768844221,0.0,0.0,0.16984924623115577,0.0,0.11959798994974874,0.0
0.2625	0.789449645586092	0.0,0.11658291457286432,0.032160804020100506,0.1708542713567839,0.032160804020100506,0.0,0.06733668341708543,0.1035175879396985,0.11658291457286432,0.0864321608040201,0.0,0.0,0.1708542713567839,0.0,0.1035175879396985,0.0
0.2625	0.7911818384598793	0.0,0.11457286432160804,0.034170854271356785,0.16884422110552763,0.034170854271356785,0.0,0.062311557788944726,0.10653266331658291,0.11557788944723618,0.08844221105527639,0.0,0.0,0.16884422110552763,0.0,0.10653266331658291,0.0
0.2625	0.7885532928622182	0.0,0.10954773869346733,0.032160804020100506,0.1708542713567839,0.032160804020100506,0.0,0.05829145728643216,0.11256281407035176,0.10954773869346733,0.09346733668341708,0.0,0.0,0.16984924623115577,0.0,0.11155778894472362,0.0
0.2625	0.7890206308814032	0.0,0.10854271356783919,0.033165829145728645,0.16984924623115577,0.033165829145728645,0.0,0.05527638190954774,0.11457286432160804,0.10753768844221105,0.09447236180904522,0.0,0.0,0.16884422110552763,0.0,0.11457286432160804,0.0
0.2625	0.7894534187252787	0.0,0.10854271356783919,0.032160804020100506,0.17185929648241205,0.032160804020100506,0.0,0.06532663316582915,0.10653266331658291,0.10854271356783919,0.09547738693467336,0.0,0.0,0.1728643216080402,0.0,0.10653266331658291,0.0
0.2625	0.7892656520319061	0.0,0.11256281407035176,0.032160804020100506,0.17185929648241205,0.032160804020100506,0.0,0.06432160804020101,0.10653266331658291,0.11256281407035176,0.09045226130653267,0.0,0.0,0.1708542713567839,0.0,0.10653266331658291,0.0
