ρ	Permutation_Entropy	Pattern_Probabilities
36.489999999999995	0.9445554519206963	0.007035175879396985,0.04723618090452261,0.07135678391959799,0.08241206030150754,0.06432160804020101,0.08743718592964825,0.10552763819095477,0.04321608040201005,0.04723618090452261,0.10653266331658291,0.07939698492462312,0.06633165829145729,0.08944723618090453,0.0592964824120603,0.04321608040201005,0.0
36.489999999999995	0.9433124300966499	0.003015075376884422,0.036180904522613064,0.07236180904522613,0.06733668341708543,0.06733668341708543,0.10653266331658291,0.09447236180904522,0.04623115577889447,0.036180904522613064,0.1035175879396985,0.10150753768844221,0.07336683417085427,0.07236180904522613,0.06834170854271357,0.04623115577889447,0.005025125628140704
36.489999999999995	0.9391410374602798	0.0010050251256281408,0.04221105527638191,0.07939698492462312,0.0743718592964824,0.08442211055276382,0.09346733668341708,0.09748743718592964,0.0371859296482412,0.04221105527638191,0.11256281407035176,0.09849246231155778,0.06030150753768844,0.07035175879396985,0.06432160804020101,0.0371859296482412,0.005025125628140704
36.489999999999995	0.9457638948575225	0.0020100502512562816,0.04522613065326633,0.07336683417085427,0.0763819095477387,0.07135678391959799,0.08341708542713568,0.10150753768844221,0.04723618090452261,0.044221105527638194,0.10452261306532663,0.0814070351758794,0.07236180904522613,0.07738693467336684,0.07035175879396985,0.04723618090452261,0.0020100502512562816
36.489999999999995	0.9412891196338461	0.003015075376884422,0.04020100502512563,0.07135678391959799,0.07135678391959799,0.07939698492462312,0.08743718592964825,0.10753768844221105,0.03919597989949749,0.04020100502512563,0.10251256281407035,0.09447236180904522,0.07537688442211055,0.06331658291457286,0.08241206030150754,0.03919597989949749,0.003015075376884422
36.489999999999995	0.9456904810474649	0.003015075376884422,0.044221105527638194,0.06834170854271357,0.08341708542713568,0.07035175879396985,0.08743718592964825,0.10251256281407035,0.04321608040201005,0.044221105527638194,0.10753768844221105,0.08944723618090453,0.062311557788944726,0.0814070351758794,0.06532663316582915,0.04321608040201005,0.004020100502512563
36.489999999999995	0.9467269522064591	0.006030150753768844,0.05025125628140704,0.06733668341708543,0.07236180904522613,0.06030150753768844,0.09447236180904522,0.11658291457286432,0.035175879396984924,0.05025125628140704,0.08944723618090453,0.08743718592964825,0.07939698492462312,0.07939698492462312,0.07236180904522613,0.035175879396984924,0.004020100502512563
36.489999999999995	0.9482501142396823	0.0010050251256281408,0.053266331658291456,0.06733668341708543,0.0814070351758794,0.06532663316582915,0.0743718592964824,0.10452261306532663,0.05025125628140704,0.053266331658291456,0.09547738693467336,0.07236180904522613,0.0743718592964824,0.08241206030150754,0.07236180904522613,0.05025125628140704,0.0020100502512562816
36.489999999999995	0.9451196243800783	0.003015075376884422,0.04020100502512563,0.05527638190954774,0.0864321608040201,0.07236180904522613,0.07738693467336684,0.10050251256281408,0.053266331658291456,0.04020100502512563,0.10150753768844221,0.09447236180904522,0.06633165829145729,0.07035175879396985,0.08341708542713568,0.053266331658291456,0.0020100502512562816
36.489999999999995	0.9405510818348454	0.004020100502512563,0.04824120603015075,0.0763819095477387,0.08040201005025126,0.06532663316582915,0.0864321608040201,0.11155778894472362,0.0371859296482412,0.04824120603015075,0.10854271356783919,0.07537688442211055,0.06934673366834171,0.0914572864321608,0.05829145728643216,0.03819095477386935,0.0010050251256281408
36.489999999999995	0.9459431196512043	0.007035175879396985,0.04623115577889447,0.0763819095477387,0.07135678391959799,0.06532663316582915,0.09447236180904522,0.11055276381909548,0.036180904522613064,0.04623115577889447,0.10150753768844221,0.08341708542713568,0.07537688442211055,0.08241206030150754,0.06432160804020101,0.036180904522613064,0.003015075376884422
36.489999999999995	0.9455200563970912	0.003015075376884422,0.04924623115577889,0.07135678391959799,0.07738693467336684,0.07135678391959799,0.07939698492462312,0.11155778894472362,0.04020100502512563,0.05025125628140704,0.09849246231155778,0.07939698492462312,0.0743718592964824,0.07738693467336684,0.0743718592964824,0.04020100502512563,0.0020100502512562816
36.489999999999995	0.9522805756393625	0.0010050251256281408,0.05628140703517588,0.06733668341708543,0.08542713567839195,0.06432160804020101,0.07035175879396985,0.10150753768844221,0.05226130653266332,0.05628140703517588,0.0964824120603015,0.06733668341708543,0.06834170854271357,0.08844221105527639,0.06633165829145729,0.053266331658291456,0.005025125628140704
36.489999999999995	0.9447936329283491	0.007035175879396985,0.04723618090452261,0.06834170854271357,0.07738693467336684,0.06934673366834171,0.08844221105527639,0.11457286432160804,0.035175879396984924,0.04723618090452261,0.09849246231155778,0.08944723618090453,0.07135678391959799,0.0763819095477387,0.07236180904522613,0.035175879396984924,0.0020100502512562816
36.489999999999995	0.9421629109307776	0.005025125628140704,0.04020100502512563,0.07839195979899498,0.06733668341708543,0.06834170854271357,0.10653266331658291,0.09849246231155778,0.04020100502512563,0.04020100502512563,0.10653266331658291,0.0964824120603015,0.07035175879396985,0.07839195979899498,0.06030150753768844,0.04020100502512563,0.003015075376884422
36.489999999999995	0.9457225705358395	0.005025125628140704,0.04723618090452261,0.07839195979899498,0.06834170854271357,0.07135678391959799,0.10653266331658291,0.09447236180904522,0.04020100502512563,0.04723618090452261,0.09949748743718594,0.09849246231155778,0.06633165829145729,0.07537688442211055,0.05829145728643216,0.04020100502512563,0.003015075376884422
36.489999999999995	0.9522576214786385	0.005025125628140704,0.05226130653266332,0.06633165829145729,0.07738693467336684,0.0592964824120603,0.0814070351758794,0.1135678391959799,0.04321608040201005,0.05226130653266332,0.0914572864321608,0.0743718592964824,0.07939698492462312,0.08442211055276382,0.07135678391959799,0.04321608040201005,0.005025125628140704
36.489999999999995	0.9410262371015152	0.008040201005025126,0.04221105527638191,0.0743718592964824,0.06633165829145729,0.07035175879396985,0.10854271356783919,0.10150753768844221,0.036180904522613064,0.04221105527638191,0.09849246231155778,0.10452261306532663,0.07236180904522613,0.07035175879396985,0.06733668341708543,0.036180904522613064,0.0010050251256281408
36.739999999999995	0.9357454176473354	0.0,0.035175879396984924,0.07236180904522613,0.07537688442211055,0.07035175879396985,0.08743718592964825,0.10150753768844221,0.04824120603015075,0.035175879396984924,0.11256281407035176,0.08542713567839195,0.07537688442211055,0.07738693467336684,0.07336683417085427,0.04924623115577889,0.0010050251256281408
36.739999999999995	0.9446841855334744	0.0020100502512562816,0.04623115577889447,0.07336683417085427,0.07839195979899498,0.07236180904522613,0.08944723618090453,0.09748743718592964,0.04522613065326633,0.04623115577889447,0.10552763819095477,0.08944723618090453,0.06432160804020101,0.07839195979899498,0.06432160804020101,0.04522613065326633,0.0020100502512562816
36.739999999999995	0.9429028183547292	0.003015075376884422,0.03819095477386935,0.05829145728643216,0.0763819095477387,0.053266331658291456,0.10552763819095477,0.10150753768844221,0.04924623115577889,0.03819095477386935,0.0964824120603015,0.10050251256281408,0.07537688442211055,0.08040201005025126,0.07035175879396985,0.04924623115577889,0.004020100502512563
36.739999999999995	0.9364394186116498	0.005025125628140704,0.034170854271356785,0.08341708542713568,0.0592964824120603,0.08442211055276382,0.11758793969849246,0.08442211055276382,0.03819095477386935,0.035175879396984924,0.10854271356783919,0.1185929648241206,0.06331658291457286,0.0592964824120603,0.06432160804020101,0.03819095477386935,0.006030150753768844
36.739999999999995	0.9436618885296109	0.0010050251256281408,0.04924623115577889,0.062311557788944726,0.08743718592964825,0.06834170854271357,0.08341708542713568,0.10452261306532663,0.04522613065326633,0.04924623115577889,0.10050251256281408,0.08844221105527639,0.06331658291457286,0.0814070351758794,0.06834170854271357,0.04522613065326633,0.0020100502512562816
36.739999999999995	0.937767773321299	0.0020100502512562816,0.0371859296482412,0.07939698492462312,0.06532663316582915,0.07839195979899498,0.10954773869346733,0.09346733668341708,0.03919597989949749,0.0371859296482412,0.10753768844221105,0.10753768844221105,0.06733668341708543,0.06633165829145729,0.06532663316582915,0.03919597989949749,0.005025125628140704
36.739999999999995	0.9348044881379156	0.006030150753768844,0.03819095477386935,0.06834170854271357,0.07035175879396985,0.061306532663316586,0.10452261306532663,0.1135678391959799,0.036180904522613064,0.03819095477386935,0.10050251256281408,0.09748743718592964,0.07939698492462312,0.07738693467336684,0.07236180904522613,0.036180904522613064,0.0
36.739999999999995	0.952808294320595	0.006030150753768844,0.053266331658291456,0.06532663316582915,0.0763819095477387,0.0592964824120603,0.09045226130653267,0.10552763819095477,0.04522613065326633,0.053266331658291456,0.08743718592964825,0.08442211055276382,0.0743718592964824,0.08241206030150754,0.06834170854271357,0.04522613065326633,0.003015075376884422
36.739999999999995	0.9468868916060971	0.003015075376884422,0.04723618090452261,0.06633165829145729,0.07738693467336684,0.06532663316582915,0.08341708542713568,0.10452261306532663,0.04824120603015075,0.04723618090452261,0.0964824120603015,0.08341708542713568,0.07537688442211055,0.07839195979899498,0.0743718592964824,0.04824120603015075,0.0010050251256281408
36.739999999999995	0.9488201815369492	0.004020100502512563,0.053266331658291456,0.06934673366834171,0.0763819095477387,0.07135678391959799,0.09547738693467336,0.09849246231155778,0.04120603015075377,0.053266331658291456,0.09246231155778895,0.09748743718592964,0.06331658291457286,0.0743718592964824,0.06532663316582915,0.04120603015075377,0.003015075376884422
36.739999999999995	0.9412635164084272	0.0,0.03819095477386935,0.062311557788944726,0.07939698492462312,0.07035175879396985,0.08542713567839195,0.10251256281407035,0.04924623115577889,0.03819095477386935,0.10452261306532663,0.09346733668341708,0.07135678391959799,0.07236180904522613,0.07939698492462312,0.04924623115577889,0.004020100502512563
36.739999999999995	0.9386879409417199	0.0010050251256281408,0.035175879396984924,0.07035175879396985,0.0763819095477387,0.07537688442211055,0.08844221105527639,0.10150753768844221,0.04522613065326633,0.035175879396984924,0.11155778894472362,0.09346733668341708,0.07135678391959799,0.07135678391959799,0.07537688442211055,0.04522613065326633,0.003015075376884422
36.739999999999995	0.948552076024359	0.004020100502512563,0.04120603015075377,0.05628140703517588,0.0864321608040201,0.06934673366834171,0.08241206030150754,0.0914572864321608,0.05829145728643216,0.04120603015075377,0.10050251256281408,0.09547738693467336,0.06331658291457286,0.07336683417085427,0.0763819095477387,0.05829145728643216,0.0020100502512562816
36.739999999999995	0.933861135130699	0.0010050251256281408,0.0371859296482412,0.061306532663316586,0.08442211055276382,0.06030150753768844,0.08040201005025126,0.12261306532663317,0.04120603015075377,0.0371859296482412,0.10854271356783919,0.07939698492462312,0.07939698492462312,0.0864321608040201,0.07738693467336684,0.04120603015075377,0.0020100502512562816
36.739999999999995	0.941890141938084	0.005025125628140704,0.03819095477386935,0.07135678391959799,0.07135678391959799,0.07135678391959799,0.10050251256281408,0.10050251256281408,0.04221105527638191,0.03819095477386935,0.10452261306532663,0.10050251256281408,0.07035175879396985,0.07135678391959799,0.07035175879396985,0.04221105527638191,0.0020100502512562816
36.739999999999995	0.9390226295020841	0.0010050251256281408,0.04522613065326633,0.06331658291457286,0.08241206030150754,0.07236180904522613,0.09748743718592964,0.09949748743718594,0.04221105527638191,0.04522613065326633,0.10050251256281408,0.10653266331658291,0.0592964824120603,0.07336683417085427,0.06834170854271357,0.04120603015075377,0.0020100502512562816
36.739999999999995	0.9466272825599082	0.0020100502512562816,0.04623115577889447,0.0592964824120603,0.08743718592964825,0.06633165829145729,0.07336683417085427,0.10854271356783919,0.04924623115577889,0.04623115577889447,0.10150753768844221,0.08040201005025126,0.06934673366834171,0.0814070351758794,0.0763819095477387,0.04924623115577889,0.003015075376884422
36.739999999999995	0.9420288124985748	0.0,0.04321608040201005,0.062311557788944726,0.09246231155778895,0.07135678391959799,0.0743718592964824,0.09949748743718594,0.05226130653266332,0.04321608040201005,0.11155778894472362,0.08341708542713568,0.0592964824120603,0.08341708542713568,0.06834170854271357,0.05226130653266332,0.003015075376884422
36.739999999999995	0.9484730202511039	0.007035175879396985,0.044221105527638194,0.062311557788944726,0.07939698492462312,0.07035175879396985,0.09748743718592964,0.09346733668341708,0.04723618090452261,0.044221105527638194,0.09748743718592964,0.10552763819095477,0.061306532663316586,0.07135678391959799,0.06934673366834171,0.04723618090452261,0.0020100502512562816
36.739999999999995	0.9474777198110778	0.004020100502512563,0.04522613065326633,0.0592964824120603,0.0864321608040201,0.06834170854271357,0.08341708542713568,0.10452261306532663,0.04623115577889447,0.04522613065326633,0.10050251256281408,0.09246231155778895,0.06432160804020101,0.07738693467336684,0.07336683417085427,0.04623115577889447,0.003015075376884422
36.739999999999995	0.9395459398191496	0.0,0.035175879396984924,0.05728643216080402,0.08944723618090453,0.07035175879396985,0.08341708542713568,0.10150753768844221,0.05025125628140704,0.034170854271356785,0.11155778894472362,0.0964824120603015,0.062311557788944726,0.0763819095477387,0.07537688442211055,0.05025125628140704,0.006030150753768844
36.739999999999995	0.9432061348162745	0.0010050251256281408,0.04623115577889447,0.054271356783919596,0.09447236180904522,0.0592964824120603,0.07738693467336684,0.10452261306532663,0.053266331658291456,0.04623115577889447,0.10251256281407035,0.08341708542713568,0.06331658291457286,0.08944723618090453,0.06934673366834171,0.053266331658291456,0.0020100502512562816
