ρ	Permutation_Entropy	Pattern_Probabilities
28.24	0.9478339358334259	0.010050251256281407,0.05628140703517588,0.07236180904522613,0.09547738693467336,0.0743718592964824,0.02512562814070352,0.10452261306532663,0.061306532663316586,0.05628140703517588,0.11155778894472362,0.027135678391959798,0.07035175879396985,0.09447236180904522,0.07135678391959799,0.061306532663316586,0.008040201005025126
28.24	0.9582315930586185	0.009045226130653266,0.06331658291457286,0.07336683417085427,0.08743718592964825,0.0743718592964824,0.02814070351758794,0.0964824120603015,0.06432160804020101,0.06331658291457286,0.09849246231155778,0.02914572864321608,0.07336683417085427,0.08743718592964825,0.07336683417085427,0.06432160804020101,0.01407035175879397
28.24	0.9581116187216028	0.017085427135678392,0.05226130653266332,0.07336683417085427,0.08442211055276382,0.0763819095477387,0.033165829145728645,0.11256281407035176,0.05125628140703518,0.05226130653266332,0.10552763819095477,0.036180904522613064,0.07939698492462312,0.08241206030150754,0.0814070351758794,0.05125628140703518,0.011055276381909548
28.24	0.9681497046190393	0.023115577889447236,0.06532663316582915,0.07135678391959799,0.08442211055276382,0.07135678391959799,0.04020100502512563,0.10452261306532663,0.05226130653266332,0.06532663316582915,0.09045226130653267,0.04020100502512563,0.07236180904522613,0.08442211055276382,0.07236180904522613,0.05226130653266332,0.010050251256281407
28.24	0.9502689738898099	0.008040201005025126,0.0592964824120603,0.08040201005025126,0.09246231155778895,0.07537688442211055,0.02814070351758794,0.09748743718592964,0.061306532663316586,0.0592964824120603,0.1135678391959799,0.024120603015075376,0.06633165829145729,0.09748743718592964,0.062311557788944726,0.061306532663316586,0.01306532663316583
28.24	0.9496477323241689	0.011055276381909548,0.05628140703517588,0.0592964824120603,0.10150753768844221,0.06030150753768844,0.022110552763819097,0.1135678391959799,0.061306532663316586,0.05628140703517588,0.10452261306532663,0.023115577889447236,0.0743718592964824,0.10050251256281408,0.07537688442211055,0.062311557788944726,0.018090452261306532
28.24	0.9525930831771057	0.011055276381909548,0.06331658291457286,0.06934673366834171,0.10150753768844221,0.07537688442211055,0.022110552763819097,0.09547738693467336,0.06532663316582915,0.06331658291457286,0.10753768844221105,0.02814070351758794,0.05829145728643216,0.0964824120603015,0.06432160804020101,0.06532663316582915,0.01306532663316583
28.24	0.9461090767397506	0.016080402010050253,0.061306532663316586,0.08040201005025126,0.0964824120603015,0.0763819095477387,0.024120603015075376,0.10251256281407035,0.05728643216080402,0.061306532663316586,0.11658291457286432,0.020100502512562814,0.062311557788944726,0.10150753768844221,0.05829145728643216,0.05728643216080402,0.008040201005025126
28.24	0.9563370491279124	0.011055276381909548,0.0592964824120603,0.0592964824120603,0.09849246231155778,0.062311557788944726,0.027135678391959798,0.10552763819095477,0.06532663316582915,0.05829145728643216,0.09849246231155778,0.03015075376884422,0.07336683417085427,0.09447236180904522,0.0763819095477387,0.06532663316582915,0.01507537688442211
28.24	0.9480037186120034	0.010050251256281407,0.06733668341708543,0.06532663316582915,0.10050251256281408,0.06934673366834171,0.024120603015075376,0.10653266331658291,0.061306532663316586,0.06733668341708543,0.09849246231155778,0.02814070351758794,0.06733668341708543,0.09547738693467336,0.07135678391959799,0.061306532663316586,0.006030150753768844
28.24	0.9503256779841788	0.012060301507537688,0.06733668341708543,0.07236180904522613,0.09949748743718594,0.07336683417085427,0.022110552763819097,0.09748743718592964,0.06432160804020101,0.06733668341708543,0.1035175879396985,0.023115577889447236,0.062311557788944726,0.09748743718592964,0.06331658291457286,0.06432160804020101,0.010050251256281407
28.24	0.9582287341772145	0.017085427135678392,0.062311557788944726,0.07336683417085427,0.09346733668341708,0.06934673366834171,0.031155778894472363,0.09748743718592964,0.06331658291457286,0.061306532663316586,0.10452261306532663,0.027135678391959798,0.06733668341708543,0.0964824120603015,0.06331658291457286,0.062311557788944726,0.010050251256281407
28.49	0.9584848462489165	0.011055276381909548,0.053266331658291456,0.06733668341708543,0.0864321608040201,0.07537688442211055,0.03015075376884422,0.09949748743718594,0.06532663316582915,0.053266331658291456,0.10050251256281408,0.0371859296482412,0.07939698492462312,0.07839195979899498,0.0864321608040201,0.06532663316582915,0.011055276381909548
28.49	0.9547342097420841	0.019095477386934675,0.07135678391959799,0.0814070351758794,0.09246231155778895,0.08040201005025126,0.019095477386934675,0.08944723618090453,0.06331658291457286,0.07135678391959799,0.10251256281407035,0.018090452261306532,0.061306532663316586,0.09246231155778895,0.06030150753768844,0.06331658291457286,0.01407035175879397
28.49	0.9562743114367563	0.017085427135678392,0.06733668341708543,0.06331658291457286,0.09346733668341708,0.06331658291457286,0.02914572864321608,0.10854271356783919,0.06030150753768844,0.06733668341708543,0.09045226130653267,0.02914572864321608,0.0743718592964824,0.09447236180904522,0.0743718592964824,0.06030150753768844,0.007035175879396985
28.49	0.962134102422975	0.020100502512562814,0.06030150753768844,0.054271356783919596,0.09447236180904522,0.06331658291457286,0.02914572864321608,0.11457286432160804,0.05728643216080402,0.06030150753768844,0.08844221105527639,0.03819095477386935,0.07738693467336684,0.08542713567839195,0.0864321608040201,0.05728643216080402,0.01306532663316583
28.49	0.9480807878498202	0.01306532663316583,0.0592964824120603,0.06030150753768844,0.0964824120603015,0.06532663316582915,0.021105527638190954,0.12060301507537688,0.05628140703517588,0.0592964824120603,0.09849246231155778,0.02613065326633166,0.07939698492462312,0.09246231155778895,0.08442211055276382,0.05628140703517588,0.011055276381909548
28.49	0.965434309797703	0.016080402010050253,0.06934673366834171,0.06633165829145729,0.09045226130653267,0.07236180904522613,0.02814070351758794,0.08442211055276382,0.07236180904522613,0.06934673366834171,0.08743718592964825,0.034170854271356785,0.06633165829145729,0.08442211055276382,0.07336683417085427,0.07336683417085427,0.012060301507537688
28.49	0.9539378708503311	0.010050251256281407,0.06834170854271357,0.07236180904522613,0.09447236180904522,0.07236180904522613,0.02914572864321608,0.09748743718592964,0.06331658291457286,0.06834170854271357,0.09849246231155778,0.02914572864321608,0.06532663316582915,0.09447236180904522,0.06532663316582915,0.06331658291457286,0.008040201005025126
28.49	0.9488695079129053	0.010050251256281407,0.05527638190954774,0.06030150753768844,0.10050251256281408,0.06733668341708543,0.02613065326633166,0.11557788944723618,0.05728643216080402,0.05527638190954774,0.10653266331658291,0.033165829145728645,0.07236180904522613,0.09447236180904522,0.07839195979899498,0.05728643216080402,0.010050251256281407
28.49	0.9426492507198151	0.008040201005025126,0.06532663316582915,0.06331658291457286,0.10753768844221105,0.061306532663316586,0.019095477386934675,0.0964824120603015,0.07236180904522613,0.06532663316582915,0.10552763819095477,0.017085427135678392,0.062311557788944726,0.10954773869346733,0.06030150753768844,0.07236180904522613,0.01407035175879397
28.49	0.9591756513450854	0.016080402010050253,0.061306532663316586,0.062311557788944726,0.09547738693467336,0.06532663316582915,0.027135678391959798,0.10854271356783919,0.06030150753768844,0.061306532663316586,0.0964824120603015,0.03015075376884422,0.07236180904522613,0.09346733668341708,0.07537688442211055,0.06030150753768844,0.01407035175879397
28.49	0.9484378889474778	0.01407035175879397,0.06331658291457286,0.05829145728643216,0.10452261306532663,0.05728643216080402,0.020100502512562814,0.09849246231155778,0.0743718592964824,0.06432160804020101,0.09849246231155778,0.019095477386934675,0.06834170854271357,0.10552763819095477,0.06733668341708543,0.0743718592964824,0.012060301507537688
28.49	0.9567560895270977	0.007035175879396985,0.061306532663316586,0.06834170854271357,0.08040201005025126,0.062311557788944726,0.033165829145728645,0.1035175879396985,0.06733668341708543,0.061306532663316586,0.08743718592964825,0.027135678391959798,0.09045226130653267,0.0864321608040201,0.08341708542713568,0.06633165829145729,0.01407035175879397
28.49	0.9617622154337849	0.01407035175879397,0.06331658291457286,0.07537688442211055,0.09045226130653267,0.07839195979899498,0.031155778894472363,0.09346733668341708,0.061306532663316586,0.06331658291457286,0.10251256281407035,0.034170854271356785,0.06432160804020101,0.08743718592964825,0.06733668341708543,0.061306532663316586,0.012060301507537688
28.49	0.9609364634510591	0.005025125628140704,0.05728643216080402,0.07839195979899498,0.0814070351758794,0.08442211055276382,0.027135678391959798,0.09045226130653267,0.06432160804020101,0.05728643216080402,0.10251256281407035,0.033165829145728645,0.07336683417085427,0.07537688442211055,0.07939698492462312,0.06432160804020101,0.02613065326633166
28.49	0.9525860761540925	0.008040201005025126,0.061306532663316586,0.07939698492462312,0.09246231155778895,0.07939698492462312,0.02814070351758794,0.09748743718592964,0.0592964824120603,0.061306532663316586,0.11055276381909548,0.02814070351758794,0.06432160804020101,0.09346733668341708,0.06432160804020101,0.0592964824120603,0.01306532663316583
28.49	0.9517891722227912	0.011055276381909548,0.05829145728643216,0.07035175879396985,0.09447236180904522,0.07236180904522613,0.02914572864321608,0.10452261306532663,0.06030150753768844,0.05829145728643216,0.10653266331658291,0.031155778894472363,0.07135678391959799,0.0914572864321608,0.07336683417085427,0.06030150753768844,0.007035175879396985
28.49	0.9568255380789544	0.009045226130653266,0.06532663316582915,0.06934673366834171,0.09346733668341708,0.07236180904522613,0.031155778894472363,0.10050251256281408,0.061306532663316586,0.06432160804020101,0.09748743718592964,0.034170854271356785,0.06834170854271357,0.09045226130653267,0.07135678391959799,0.061306532663316586,0.010050251256281407
28.49	0.961928358446065	0.012060301507537688,0.06532663316582915,0.0763819095477387,0.07839195979899498,0.06934673366834171,0.036180904522613064,0.10050251256281408,0.061306532663316586,0.06432160804020101,0.08944723618090453,0.02914572864321608,0.08341708542713568,0.08442211055276382,0.0763819095477387,0.061306532663316586,0.012060301507537688
28.49	0.9512118325451514	0.01306532663316583,0.05527638190954774,0.07336683417085427,0.09045226130653267,0.07135678391959799,0.032160804020100506,0.10050251256281408,0.06331658291457286,0.05628140703517588,0.10854271356783919,0.03015075376884422,0.07336683417085427,0.09346733668341708,0.07135678391959799,0.06331658291457286,0.004020100502512563
28.49	0.9546587032655875	0.011055276381909548,0.054271356783919596,0.06934673366834171,0.0864321608040201,0.07035175879396985,0.035175879396984924,0.11155778894472362,0.05628140703517588,0.054271356783919596,0.10150753768844221,0.036180904522613064,0.0814070351758794,0.0864321608040201,0.0814070351758794,0.05628140703517588,0.008040201005025126
28.49	0.9562771623605797	0.017085427135678392,0.0592964824120603,0.0914572864321608,0.07738693467336684,0.08442211055276382,0.03919597989949749,0.0964824120603015,0.053266331658291456,0.0592964824120603,0.10954773869346733,0.032160804020100506,0.07236180904522613,0.08442211055276382,0.06532663316582915,0.053266331658291456,0.005025125628140704
28.49	0.9405227631920129	0.008040201005025126,0.06532663316582915,0.07537688442211055,0.10150753768844221,0.0743718592964824,0.021105527638190954,0.09447236180904522,0.06733668341708543,0.06532663316582915,0.11155778894472362,0.020100502512562814,0.06030150753768844,0.10251256281407035,0.0592964824120603,0.06733668341708543,0.006030150753768844
28.49	0.9624051186888462	0.01407035175879397,0.06331658291457286,0.06934673366834171,0.09246231155778895,0.06331658291457286,0.031155778894472363,0.0864321608040201,0.07336683417085427,0.06331658291457286,0.09849246231155778,0.02613065326633166,0.06733668341708543,0.09849246231155778,0.062311557788944726,0.07336683417085427,0.017085427135678392
28.49	0.9557058366818986	0.012060301507537688,0.06331658291457286,0.07035175879396985,0.08542713567839195,0.06532663316582915,0.035175879396984924,0.10552763819095477,0.061306532663316586,0.06331658291457286,0.09246231155778895,0.03015075376884422,0.0814070351758794,0.09045226130653267,0.0763819095477387,0.061306532663316586,0.006030150753768844
28.49	0.9476418951724236	0.008040201005025126,0.07236180904522613,0.05628140703517588,0.10552763819095477,0.061306532663316586,0.020100502512562814,0.10452261306532663,0.06733668341708543,0.07236180904522613,0.08944723618090453,0.02613065326633166,0.06633165829145729,0.10050251256281408,0.07135678391959799,0.06733668341708543,0.011055276381909548
28.49	0.9592335708095516	0.018090452261306532,0.07236180904522613,0.07336683417085427,0.0914572864321608,0.06733668341708543,0.02613065326633166,0.08844221105527639,0.07035175879396985,0.07236180904522613,0.09246231155778895,0.020100502512562814,0.06633165829145729,0.09748743718592964,0.06030150753768844,0.07035175879396985,0.01306532663316583
28.49	0.9557829333981672	0.011055276381909548,0.06733668341708543,0.0592964824120603,0.10251256281407035,0.0592964824120603,0.031155778894472363,0.09949748743718594,0.06733668341708543,0.06733668341708543,0.09447236180904522,0.031155778894472363,0.06432160804020101,0.10251256281407035,0.06432160804020101,0.06733668341708543,0.011055276381909548
28.49	0.9473839250179724	0.005025125628140704,0.06532663316582915,0.062311557788944726,0.10050251256281408,0.07035175879396985,0.020100502512562814,0.10150753768844221,0.06733668341708543,0.06633165829145729,0.09748743718592964,0.02814070351758794,0.06834170854271357,0.09246231155778895,0.0763819095477387,0.06733668341708543,0.011055276381909548
28.49	0.9544162355794757	0.008040201005025126,0.06432160804020101,0.06733668341708543,0.09045226130653267,0.06030150753768844,0.03015075376884422,0.09748743718592964,0.07035175879396985,0.06532663316582915,0.09346733668341708,0.023115577889447236,0.07738693467336684,0.09849246231155778,0.07035175879396985,0.07035175879396985,0.01306532663316583
28.49	0.9507589928376021	0.01306532663316583,0.06834170854271357,0.06432160804020101,0.09246231155778895,0.07035175879396985,0.020100502512562814,0.10854271356783919,0.061306532663316586,0.06834170854271357,0.08844221105527639,0.027135678391959798,0.07738693467336684,0.0864321608040201,0.08442211055276382,0.062311557788944726,0.007035175879396985
