ρ	Permutation_Entropy	Pattern_Probabilities
36.989999999999995	0.9443871743067852	0.004020100502512563,0.0371859296482412,0.07236180904522613,0.06834170854271357,0.07035175879396985,0.1035175879396985,0.09447236180904522,0.04623115577889447,0.0371859296482412,0.1035175879396985,0.10150753768844221,0.07135678391959799,0.07035175879396985,0.06934673366834171,0.04623115577889447,0.004020100502512563
36.989999999999995	0.9353604209936696	0.0010050251256281408,0.044221105527638194,0.0743718592964824,0.06934673366834171,0.06834170854271357,0.09949748743718594,0.11457286432160804,0.032160804020100506,0.044221105527638194,0.09849246231155778,0.09447236180904522,0.07738693467336684,0.0743718592964824,0.07236180904522613,0.032160804020100506,0.003015075376884422
36.989999999999995	0.943099575681809	0.003015075376884422,0.04120603015075377,0.07537688442211055,0.07035175879396985,0.07537688442211055,0.10854271356783919,0.09045226130653267,0.04120603015075377,0.04120603015075377,0.10552763819095477,0.10753768844221105,0.061306532663316586,0.07135678391959799,0.06030150753768844,0.04120603015075377,0.006030150753768844
36.989999999999995	0.931277917040049	0.0020100502512562816,0.034170854271356785,0.06532663316582915,0.07939698492462312,0.06733668341708543,0.09748743718592964,0.11457286432160804,0.036180904522613064,0.034170854271356785,0.10954773869346733,0.09949748743718594,0.07135678391959799,0.07738693467336684,0.07336683417085427,0.036180904522613064,0.0020100502512562816
36.989999999999995	0.9481784478645149	0.004020100502512563,0.05226130653266332,0.07035175879396985,0.0743718592964824,0.061306532663316586,0.08944723618090453,0.10050251256281408,0.04924623115577889,0.05226130653266332,0.0914572864321608,0.08040201005025126,0.07537688442211055,0.08241206030150754,0.06733668341708543,0.04924623115577889,0.0
36.989999999999995	0.9327321106169799	0.0020100502512562816,0.03819095477386935,0.07135678391959799,0.07839195979899498,0.07236180904522613,0.10251256281407035,0.09849246231155778,0.04120603015075377,0.03819095477386935,0.11155778894472362,0.1035175879396985,0.061306532663316586,0.07738693467336684,0.062311557788944726,0.04120603015075377,0.0
36.989999999999995	0.9426830643687214	0.0020100502512562816,0.04221105527638191,0.07035175879396985,0.0814070351758794,0.07236180904522613,0.09346733668341708,0.10050251256281408,0.04120603015075377,0.04221105527638191,0.11055276381909548,0.09547738693467336,0.06030150753768844,0.07939698492462312,0.062311557788944726,0.04120603015075377,0.005025125628140704
36.989999999999995	0.94399445380615	0.0020100502512562816,0.03819095477386935,0.06331658291457286,0.08040201005025126,0.06733668341708543,0.09045226130653267,0.1035175879396985,0.04623115577889447,0.03819095477386935,0.10552763819095477,0.09447236180904522,0.06934673366834171,0.0763819095477387,0.07336683417085427,0.04623115577889447,0.005025125628140704
36.989999999999995	0.9355237396981178	0.0,0.035175879396984924,0.062311557788944726,0.08341708542713568,0.06331658291457286,0.10150753768844221,0.10150753768844221,0.04522613065326633,0.035175879396984924,0.11055276381909548,0.10251256281407035,0.06331658291457286,0.0814070351758794,0.06432160804020101,0.04522613065326633,0.005025125628140704
36.989999999999995	0.940809471670494	0.0020100502512562816,0.04321608040201005,0.07336683417085427,0.07537688442211055,0.07537688442211055,0.09949748743718594,0.09748743718592964,0.04020100502512563,0.04321608040201005,0.10552763819095477,0.10150753768844221,0.062311557788944726,0.07336683417085427,0.06432160804020101,0.04020100502512563,0.003015075376884422
36.989999999999995	0.9386362181686677	0.003015075376884422,0.04723618090452261,0.06834170854271357,0.07035175879396985,0.06331658291457286,0.10251256281407035,0.11557788944723618,0.032160804020100506,0.04723618090452261,0.0914572864321608,0.09748743718592964,0.07738693467336684,0.07537688442211055,0.07336683417085427,0.032160804020100506,0.003015075376884422
36.989999999999995	0.928546966646022	0.0,0.02814070351758794,0.06633165829145729,0.07738693467336684,0.06834170854271357,0.10753768844221105,0.10050251256281408,0.04221105527638191,0.02814070351758794,0.11557788944723618,0.11055276381909548,0.06532663316582915,0.07537688442211055,0.06733668341708543,0.04221105527638191,0.005025125628140704
36.989999999999995	0.9441258418527503	0.0020100502512562816,0.05125628140703518,0.0743718592964824,0.0763819095477387,0.06633165829145729,0.0864321608040201,0.10251256281407035,0.04623115577889447,0.05125628140703518,0.09849246231155778,0.07839195979899498,0.07236180904522613,0.08341708542713568,0.06432160804020101,0.04623115577889447,0.0
36.989999999999995	0.9426582645924898	0.008040201005025126,0.05829145728643216,0.08341708542713568,0.06633165829145729,0.06733668341708543,0.09346733668341708,0.11557788944723618,0.02914572864321608,0.05829145728643216,0.0914572864321608,0.07738693467336684,0.07839195979899498,0.08241206030150754,0.061306532663316586,0.02814070351758794,0.0010050251256281408
36.989999999999995	0.9448389144997152	0.006030150753768844,0.04221105527638191,0.07135678391959799,0.06633165829145729,0.07236180904522613,0.10854271356783919,0.10050251256281408,0.036180904522613064,0.04221105527638191,0.09547738693467336,0.10854271356783919,0.07135678391959799,0.06532663316582915,0.07135678391959799,0.036180904522613064,0.006030150753768844
36.989999999999995	0.9375358910350617	0.003015075376884422,0.044221105527638194,0.07236180904522613,0.07236180904522613,0.0743718592964824,0.10251256281407035,0.09949748743718594,0.03919597989949749,0.044221105527638194,0.09949748743718594,0.10452261306532663,0.06633165829145729,0.06934673366834171,0.06934673366834171,0.03919597989949749,0.0
36.989999999999995	0.945491119519341	0.003015075376884422,0.04522613065326633,0.06432160804020101,0.0763819095477387,0.06432160804020101,0.0864321608040201,0.10552763819095477,0.04723618090452261,0.04522613065326633,0.0964824120603015,0.0864321608040201,0.0763819095477387,0.07738693467336684,0.0763819095477387,0.04824120603015075,0.0010050251256281408
36.989999999999995	0.9385510029692722	0.0020100502512562816,0.04723618090452261,0.062311557788944726,0.07839195979899498,0.0592964824120603,0.09045226130653267,0.11557788944723618,0.04120603015075377,0.04723618090452261,0.09346733668341708,0.0864321608040201,0.07839195979899498,0.08241206030150754,0.0743718592964824,0.04120603015075377,0.0
36.989999999999995	0.9426824633003522	0.004020100502512563,0.04221105527638191,0.0763819095477387,0.07336683417085427,0.07135678391959799,0.10050251256281408,0.10050251256281408,0.03819095477386935,0.04221105527638191,0.10753768844221105,0.0964824120603015,0.06532663316582915,0.07839195979899498,0.061306532663316586,0.03819095477386935,0.004020100502512563
36.989999999999995	0.9410090907036766	0.003015075376884422,0.036180904522613064,0.08040201005025126,0.07738693467336684,0.0743718592964824,0.08944723618090453,0.1035175879396985,0.03919597989949749,0.036180904522613064,0.12160804020100502,0.08341708542713568,0.06532663316582915,0.08442211055276382,0.0592964824120603,0.03919597989949749,0.007035175879396985
36.989999999999995	0.9360829822264826	0.006030150753768844,0.04221105527638191,0.07839195979899498,0.07035175879396985,0.06331658291457286,0.12361809045226131,0.09447236180904522,0.035175879396984924,0.04221105527638191,0.10653266331658291,0.10854271356783919,0.0592964824120603,0.08542713567839195,0.04522613065326633,0.035175879396984924,0.004020100502512563
36.989999999999995	0.9398431602486641	0.004020100502512563,0.036180904522613064,0.07336683417085427,0.0743718592964824,0.07939698492462312,0.09748743718592964,0.09748743718592964,0.04120603015075377,0.036180904522613064,0.11055276381909548,0.1035175879396985,0.06432160804020101,0.06733668341708543,0.07035175879396985,0.04120603015075377,0.003015075376884422
36.989999999999995	0.9424195134205468	0.004020100502512563,0.04824120603015075,0.0743718592964824,0.07839195979899498,0.06733668341708543,0.09949748743718594,0.09849246231155778,0.04120603015075377,0.04824120603015075,0.10452261306532663,0.09246231155778895,0.061306532663316586,0.08442211055276382,0.05527638190954774,0.04120603015075377,0.0010050251256281408
36.989999999999995	0.9421921378654969	0.004020100502512563,0.04623115577889447,0.07035175879396985,0.07336683417085427,0.06733668341708543,0.10653266331658291,0.10050251256281408,0.03919597989949749,0.04623115577889447,0.0964824120603015,0.1035175879396985,0.06633165829145729,0.07537688442211055,0.06331658291457286,0.03919597989949749,0.0020100502512562816
36.989999999999995	0.942388334601178	0.0010050251256281408,0.034170854271356785,0.06532663316582915,0.07738693467336684,0.0763819095477387,0.08844221105527639,0.09045226130653267,0.054271356783919596,0.034170854271356785,0.10753768844221105,0.09949748743718594,0.06834170854271357,0.06532663316582915,0.07939698492462312,0.054271356783919596,0.004020100502512563
36.989999999999995	0.9406488789229617	0.0020100502512562816,0.04020100502512563,0.05226130653266332,0.08341708542713568,0.061306532663316586,0.0964824120603015,0.10552763819095477,0.04623115577889447,0.04020100502512563,0.09547738693467336,0.10552763819095477,0.06834170854271357,0.0743718592964824,0.07839195979899498,0.04723618090452261,0.003015075376884422
36.989999999999995	0.9475679283721369	0.004020100502512563,0.04221105527638191,0.06532663316582915,0.08542713567839195,0.07236180904522613,0.08442211055276382,0.10050251256281408,0.04522613065326633,0.04221105527638191,0.10954773869346733,0.0914572864321608,0.06030150753768844,0.07939698492462312,0.06733668341708543,0.04522613065326633,0.005025125628140704
36.989999999999995	0.941241215701856	0.003015075376884422,0.053266331658291456,0.0814070351758794,0.07939698492462312,0.07135678391959799,0.08241206030150754,0.10854271356783919,0.0371859296482412,0.053266331658291456,0.10753768844221105,0.07336683417085427,0.06532663316582915,0.08944723618090453,0.05628140703517588,0.0371859296482412,0.0010050251256281408
36.989999999999995	0.9425789968704354	0.005025125628140704,0.034170854271356785,0.05527638190954774,0.08241206030150754,0.06733668341708543,0.09447236180904522,0.10452261306532663,0.04522613065326633,0.034170854271356785,0.10452261306532663,0.10552763819095477,0.06733668341708543,0.07135678391959799,0.07839195979899498,0.04522613065326633,0.005025125628140704
36.989999999999995	0.9342967699576317	0.004020100502512563,0.04321608040201005,0.06331658291457286,0.07939698492462312,0.06934673366834171,0.09447236180904522,0.1185929648241206,0.031155778894472363,0.04321608040201005,0.09949748743718594,0.10050251256281408,0.07135678391959799,0.07236180904522613,0.07738693467336684,0.031155778894472363,0.0010050251256281408
36.989999999999995	0.9375595184448429	0.0020100502512562816,0.03819095477386935,0.07537688442211055,0.06633165829145729,0.07035175879396985,0.11155778894472362,0.09547738693467336,0.04120603015075377,0.03819095477386935,0.1035175879396985,0.10653266331658291,0.07035175879396985,0.07035175879396985,0.06633165829145729,0.04120603015075377,0.003015075376884422
36.989999999999995	0.9415636983757164	0.0010050251256281408,0.04321608040201005,0.07236180904522613,0.08442211055276382,0.08040201005025126,0.0814070351758794,0.09849246231155778,0.044221105527638194,0.04321608040201005,0.1135678391959799,0.08944723618090453,0.05829145728643216,0.07738693467336684,0.06532663316582915,0.044221105527638194,0.003015075376884422
36.989999999999995	0.9409147421991377	0.0020100502512562816,0.0371859296482412,0.06532663316582915,0.07738693467336684,0.06733668341708543,0.08844221105527639,0.11055276381909548,0.04221105527638191,0.0371859296482412,0.10552763819095477,0.09045226130653267,0.07537688442211055,0.0763819095477387,0.07738693467336684,0.04321608040201005,0.004020100502512563
36.989999999999995	0.9459607441992153	0.006030150753768844,0.04321608040201005,0.08542713567839195,0.06934673366834171,0.07939698492462312,0.09447236180904522,0.09346733668341708,0.04120603015075377,0.04221105527638191,0.11155778894472362,0.08944723618090453,0.06532663316582915,0.0743718592964824,0.06030150753768844,0.04120603015075377,0.003015075376884422
36.989999999999995	0.9409201260615464	0.003015075376884422,0.04623115577889447,0.06432160804020101,0.07839195979899498,0.06733668341708543,0.08542713567839195,0.11155778894472362,0.04120603015075377,0.04623115577889447,0.0964824120603015,0.08844221105527639,0.07537688442211055,0.07537688442211055,0.07839195979899498,0.04221105527638191,0.0
36.989999999999995	0.9440915427226012	0.003015075376884422,0.04623115577889447,0.06532663316582915,0.07839195979899498,0.06331658291457286,0.0864321608040201,0.10452261306532663,0.04824120603015075,0.04623115577889447,0.09748743718592964,0.08442211055276382,0.0743718592964824,0.0814070351758794,0.07236180904522613,0.04824120603015075,0.0
36.989999999999995	0.942638686101402	0.006030150753768844,0.036180904522613064,0.05728643216080402,0.08040201005025126,0.06432160804020101,0.09346733668341708,0.10653266331658291,0.04623115577889447,0.036180904522613064,0.10150753768844221,0.10050251256281408,0.07135678391959799,0.07336683417085427,0.07839195979899498,0.04623115577889447,0.0020100502512562816
36.989999999999995	0.9509424964103005	0.003015075376884422,0.04824120603015075,0.06633165829145729,0.07738693467336684,0.07035175879396985,0.08743718592964825,0.09547738693467336,0.05025125628140704,0.04824120603015075,0.09547738693467336,0.0914572864321608,0.06834170854271357,0.07236180904522613,0.07236180904522613,0.05025125628140704,0.003015075376884422
36.989999999999995	0.9437337367418066	0.005025125628140704,0.04221105527638191,0.07035175879396985,0.06834170854271357,0.062311557788944726,0.1135678391959799,0.09748743718592964,0.04120603015075377,0.04221105527638191,0.0964824120603015,0.10552763819095477,0.07135678391959799,0.0763819095477387,0.062311557788944726,0.04120603015075377,0.004020100502512563
36.989999999999995	0.9427145303144913	0.0020100502512562816,0.04221105527638191,0.06532663316582915,0.08341708542713568,0.06030150753768844,0.08844221105527639,0.10753768844221105,0.04623115577889447,0.04221105527638191,0.10653266331658291,0.08341708542713568,0.06934673366834171,0.08944723618090453,0.06432160804020101,0.04623115577889447,0.003015075376884422
